latitude,longitude,brightness,acq_date,acq_time,daynight,type
-3.2312,-79.9344,301.2,2007-01-02,333,N,0
0.7726,-77.9986,318.1,2007-01-04,1543,D,0
0.7713,-77.9898,326.5,2007-01-04,1543,D,0
-1.9667,-79.8463,334.6,2007-01-04,1544,D,0
-4.2263,-80.0767,328.5,2007-01-04,1544,D,0
-1.3103,-80.419,326.6,2007-01-04,1544,D,0
-1.8168,-80.5377,347.1,2007-01-04,1544,D,0
-4.1852,-80.4153,324.5,2007-01-04,1544,D,0
-1.1634,-80.6587,322.0,2007-01-04,1544,D,0
-4.1529,-80.199,325.4,2007-01-04,1544,D,0
-2.1727,-80.195,355.6,2007-01-04,1544,D,0
-4.1865,-80.4061,321.2,2007-01-04,1544,D,0
-2.0692,-79.8392,326.0,2007-01-04,1544,D,0
-2.1741,-80.1857,348.8,2007-01-04,1544,D,0
-1.8154,-80.5472,382.9,2007-01-04,1544,D,0
-4.2292,-80.1187,323.2,2007-01-04,1838,D,0
-1.9677,-79.8432,324.5,2007-01-04,1839,D,0
-1.9696,-79.8564,320.2,2007-01-04,1839,D,0
-0.9881,-80.3859,327.5,2007-01-04,1839,D,0
-0.3199,-76.5604,318.2,2007-01-06,1827,D,0
0.0698,-76.6102,309.6,2007-01-06,1827,D,0
-0.2559,-76.3223,312.5,2007-01-06,1827,D,0
0.065,-76.292,324.7,2007-01-06,1827,D,0
0.7592,-78.0089,341.2,2007-01-07,648,N,0
0.7579,-78.0,303.1,2007-01-07,648,N,0
-1.8785,-80.0546,325.3,2007-01-09,1857,D,0
-1.7284,-79.9734,324.2,2007-01-09,1857,D,0
-0.5066,-78.6605,305.6,2007-01-11,1549,D,0
-3.3283,-79.8072,315.0,2007-01-11,1845,D,0
-0.5011,-78.6685,304.8,2007-01-12,707,N,0
-0.5037,-78.6605,304.4,2007-01-12,707,N,0
-0.4945,-80.3853,317.7,2007-01-12,1928,D,0
-0.4929,-80.38,324.9,2007-01-13,1537,D,0
-0.4912,-80.3917,338.0,2007-01-13,1537,D,0
-2.4775,-80.2094,317.6,2007-01-13,1833,D,0
-2.0066,-78.3331,304.2,2007-01-14,655,N,0
-0.0896,-78.0838,309.0,2007-01-15,1821,D,0
-4.0166,-79.3811,308.8,2007-01-16,345,N,0
-1.0442,-80.7454,321.2,2007-01-16,1608,D,0
-0.7014,-80.0948,312.9,2007-01-16,1608,D,0
-0.566,-80.3965,323.0,2007-01-16,1904,D,0
-3.3291,-79.8125,312.0,2007-01-25,1603,D,0
-3.326,-79.8056,313.2,2007-01-25,1603,D,0
0.4042,-78.1481,319.6,2007-01-29,1537,D,0
-0.1116,-78.3342,314.1,2007-01-29,1537,D,0
-2.202,-79.9229,313.3,2007-01-30,1621,D,0
-1.849,-80.3766,312.2,2007-01-30,1621,D,0
-2.7101,-80.0863,312.1,2007-01-30,1621,D,0
-1.2257,-80.4455,314.9,2007-01-31,1821,D,0
-1.2184,-80.4394,315.4,2007-01-31,1821,D,0
0.1378,-76.6375,314.8,2007-02-03,1852,D,0
0.3264,-79.4722,312.2,2007-02-03,1852,D,0
