latitude,longitude,brightness,acq_date,acq_time,daynight,type
24.9085,-78.0049,322.5,2007-02-07,1834,D,0
26.5881,-78.5352,321.7,2007-02-23,1835,D,0
26.5895,-78.5252,319.8,2007-02-23,1835,D,0
26.5266,-78.7084,313.9,2007-02-24,1607,D,0
26.5889,-78.5232,321.1,2007-02-25,1823,D,0
26.587,-78.5344,316.4,2007-02-25,1823,D,0
24.9842,-78.068,316.9,2007-03-04,1828,D,0
24.7482,-76.2259,332.3,2007-03-05,1601,D,0
24.9783,-78.056,310.6,2007-03-05,1601,D,0
24.9798,-78.066,323.0,2007-03-05,1601,D,0
26.3733,-77.0491,312.5,2007-03-06,259,N,0
24.981,-78.0699,326.4,2007-03-06,1816,D,0
24.9787,-78.0832,337.0,2007-03-06,1816,D,0
24.9707,-78.0677,326.8,2007-03-06,1816,D,0
24.9685,-78.0811,340.1,2007-03-06,1816,D,0
26.3492,-77.0632,347.2,2007-03-06,1817,D,0
26.351,-77.0518,322.7,2007-03-06,1817,D,0
26.364,-77.0611,348.8,2007-03-06,1817,D,0
26.3659,-77.0497,335.9,2007-03-06,1817,D,0
26.3587,-77.0651,345.8,2007-03-06,1817,D,0
26.3605,-77.0537,355.7,2007-03-06,1817,D,0
26.3474,-77.0746,324.6,2007-03-06,1817,D,0
26.3661,-77.0767,335.4,2007-03-07,1549,D,0
26.3647,-77.0664,319.9,2007-03-07,1549,D,0
26.3415,-77.0548,313.4,2007-03-12,1607,D,0
26.3865,-77.0676,315.2,2007-03-16,1853,D,0
25.0422,-77.3958,308.6,2007-03-18,323,N,0
25.0608,-77.3293,316.8,2007-03-19,649,N,0
25.0636,-77.3232,323.9,2007-03-19,649,N,0
26.3266,-77.0548,338.1,2007-03-29,1823,D,0
26.561,-78.593,323.2,2007-03-31,1810,D,0
26.5378,-78.6725,320.6,2007-03-31,1810,D,0
26.6628,-78.0441,314.0,2007-04-01,1543,D,0
26.5646,-78.5834,322.7,2007-04-01,1543,D,0
26.5629,-78.5689,323.9,2007-04-01,1543,D,0
26.5532,-78.6741,323.7,2007-04-01,1543,D,0
26.5425,-78.6756,322.2,2007-04-01,1543,D,0
26.5562,-78.5772,321.9,2007-04-01,1853,D,0
26.5459,-78.673,329.5,2007-04-01,1853,D,0
26.5657,-78.5948,330.9,2007-04-01,1853,D,0
26.564,-78.6108,326.0,2007-04-01,1853,D,0
26.5255,-78.6508,315.3,2007-04-02,1625,D,0
24.9938,-78.043,311.3,2007-04-07,1816,D,0
24.9961,-78.0296,320.6,2007-04-07,1816,D,0
26.5289,-77.1113,312.5,2007-04-09,1804,D,0
26.5241,-77.1152,315.7,2007-04-09,1804,D,0
26.5357,-77.1179,325.5,2007-04-09,1804,D,0
26.682,-78.0081,310.9,2007-04-09,1804,D,0
26.6841,-78.009,305.7,2007-04-10,329,N,0
26.6827,-78.0192,314.4,2007-04-10,329,N,0
26.6836,-78.0102,319.4,2007-04-10,1536,D,0
26.6829,-78.0151,319.9,2007-04-10,1847,D,0
26.635,-78.2487,313.6,2007-04-16,1810,D,0
26.638,-78.2323,309.8,2007-04-16,1810,D,0
26.6299,-78.2399,337.4,2007-04-17,1542,D,0
26.0983,-77.2232,321.4,2007-04-17,1543,D,0
26.6293,-78.248,322.0,2007-04-17,1853,D,0
26.1112,-77.2235,321.2,2007-04-17,1853,D,0
26.113,-77.2319,322.3,2007-04-19,1841,D,0
26.632,-78.2435,321.0,2007-04-19,1841,D,0
26.6306,-78.2547,324.8,2007-04-19,1841,D,0
26.1211,-77.2293,326.0,2007-04-20,1613,D,0
26.6373,-78.2603,356.9,2007-04-21,1829,D,0
26.0817,-77.2642,313.2,2007-04-21,1829,D,0
26.6358,-78.2703,328.2,2007-04-21,1829,D,0
26.6283,-78.2586,321.4,2007-04-21,1829,D,0
26.0455,-77.2682,345.8,2007-04-22,354,N,0
26.0431,-77.293,324.7,2007-04-22,354,N,0
26.0502,-77.3003,309.5,2007-04-22,354,N,0
26.0524,-77.2755,343.9,2007-04-22,354,N,0
26.0546,-77.2506,306.7,2007-04-22,354,N,0
26.0388,-77.274,318.3,2007-04-22,354,N,0
26.0341,-77.2686,309.9,2007-04-22,636,N,0
26.0408,-77.2732,324.9,2007-04-22,636,N,0
26.0481,-77.2861,322.7,2007-04-22,636,N,0
26.0462,-77.2671,318.8,2007-04-22,636,N,0
26.0428,-77.2922,310.1,2007-04-22,636,N,0
26.0542,-77.2594,324.2,2007-04-22,1601,D,0
26.0501,-77.2923,323.1,2007-04-22,1601,D,0
26.0451,-77.2612,326.8,2007-04-22,1601,D,0
26.0409,-77.2941,349.4,2007-04-22,1601,D,0
26.643,-78.2598,320.3,2007-04-22,1601,D,0
26.0278,-77.3201,327.0,2007-04-22,1911,D,0
26.654,-78.2704,310.1,2007-04-25,706,N,0
26.6702,-77.9915,311.8,2007-04-25,1631,D,0
26.6647,-77.9651,313.7,2007-04-25,1631,D,0
26.6503,-78.2748,331.1,2007-04-25,1631,D,0
26.6451,-78.2495,313.2,2007-04-25,1631,D,0
26.6533,-78.2688,324.0,2007-04-25,1804,D,0
26.6497,-78.2966,319.9,2007-04-25,1804,D,0
26.6535,-78.1458,315.4,2007-04-25,1804,D,0
26.6709,-77.9742,319.2,2007-04-25,1804,D,0
26.6413,-78.2727,316.6,2007-04-25,1804,D,0
26.6538,-78.2758,331.3,2007-04-25,1804,D,0
26.6494,-78.2897,329.8,2007-04-25,1804,D,0
26.6522,-78.1386,317.4,2007-04-25,1804,D,0
26.6682,-77.9804,320.7,2007-04-26,1847,D,0
26.661,-78.1333,320.0,2007-04-26,1847,D,0
26.6594,-78.1469,346.3,2007-04-26,1847,D,0
26.6578,-78.1605,326.4,2007-04-26,1847,D,0
26.6765,-77.9785,323.9,2007-04-27,1619,D,0
26.6625,-78.2795,323.1,2007-04-27,1619,D,0
26.6555,-78.1173,353.4,2007-04-27,1619,D,0
26.6585,-78.1332,373.1,2007-04-27,1619,D,0
26.6695,-78.1307,387.6,2007-04-27,1619,D,0
26.6724,-78.1466,360.5,2007-04-27,1619,D,0
26.6736,-77.9622,330.1,2007-04-27,1619,D,0
26.6596,-78.264,321.3,2007-04-27,1619,D,0
26.672,-77.9563,323.7,2007-04-27,1619,D,0
26.675,-77.9725,341.3,2007-04-27,1619,D,0
26.6777,-78.1503,330.4,2007-04-27,1752,D,0
26.6651,-78.1191,319.5,2007-04-27,1752,D,0
26.6577,-78.1523,322.7,2007-04-27,1752,D,0
26.6803,-78.1233,323.2,2007-04-27,1752,D,0
26.6729,-78.1565,329.7,2007-04-27,1752,D,0
26.6849,-78.117,312.3,2007-04-27,1752,D,0
24.9139,-77.9638,311.2,2007-04-27,1752,D,0
24.9059,-77.9577,311.0,2007-04-27,1752,D,0
26.6697,-78.1127,312.6,2007-04-27,1752,D,0
26.6625,-78.146,329.6,2007-04-27,1752,D,0
24.9179,-77.9667,312.7,2007-04-28,1524,D,0
24.9134,-77.9722,337.5,2007-04-28,1834,D,0
24.912,-77.982,342.7,2007-04-28,1834,D,0
24.9224,-77.9737,319.9,2007-04-28,1834,D,0
24.9044,-77.9706,328.9,2007-04-28,1834,D,0
24.8838,-77.9873,320.1,2007-04-28,1834,D,0
26.6741,-77.9838,307.6,2007-04-30,305,N,0
26.6773,-78.1444,336.9,2007-04-30,1823,D,0
24.1264,-77.7883,330.0,2007-05-01,1555,D,0
26.6875,-77.9804,333.6,2007-05-01,1555,D,0
25.1353,-78.0751,319.8,2007-05-01,1555,D,0
24.1278,-77.798,345.5,2007-05-01,1555,D,0
26.696,-77.9871,323.0,2007-05-02,1637,D,0
26.6886,-77.9535,317.7,2007-05-02,1637,D,0
26.6897,-77.9738,348.6,2007-05-02,1810,D,0
26.6869,-77.9895,345.7,2007-05-02,1810,D,0
26.6678,-77.9688,325.4,2007-05-02,1810,D,0
24.1281,-77.7868,321.7,2007-05-02,1810,D,0
26.6971,-77.9947,311.0,2007-05-03,335,N,0
26.6986,-77.9832,310.0,2007-05-03,335,N,0
26.6957,-77.9981,320.8,2007-05-04,1625,D,0
26.6917,-77.9775,331.8,2007-05-04,1625,D,0
25.1207,-78.085,314.8,2007-05-04,1625,D,0
26.6972,-77.9776,320.3,2007-05-04,1758,D,0
25.1096,-78.0833,319.5,2007-05-04,1758,D,0
26.6868,-77.9966,321.6,2007-05-04,1758,D,0
25.1073,-78.076,313.4,2007-05-04,1758,D,0
26.6919,-77.9712,324.8,2007-05-04,1758,D,0
26.6836,-77.974,319.0,2007-05-04,1758,D,0
26.6864,-78.0035,310.6,2007-05-05,323,N,0
25.1092,-78.0701,313.6,2007-05-05,323,N,0
26.6997,-77.9752,306.5,2007-05-05,323,N,0
25.1077,-78.0801,308.2,2007-05-05,323,N,0
25.1196,-78.0617,307.7,2007-05-05,323,N,0
25.1182,-78.0717,310.9,2007-05-05,323,N,0
26.7012,-77.9652,316.0,2007-05-05,323,N,0
26.6879,-77.9935,315.9,2007-05-05,323,N,0
25.1037,-78.059,328.9,2007-05-05,1530,D,0
26.703,-77.9747,315.4,2007-05-05,1530,D,0
26.7009,-77.9529,316.8,2007-05-05,1530,D,0
26.702,-77.9598,319.9,2007-05-05,1530,D,0
26.7788,-77.4305,312.3,2007-05-05,1530,D,0
25.1164,-78.0575,324.1,2007-05-05,1530,D,0
25.1058,-78.0798,334.1,2007-05-05,1530,D,0
24.1295,-77.791,322.5,2007-05-05,1840,D,0
26.781,-77.4317,337.9,2007-05-05,1841,D,0
26.6813,-77.9966,365.9,2007-05-05,1841,D,0
26.6799,-78.0081,341.0,2007-05-05,1841,D,0
26.6909,-77.9981,337.2,2007-05-05,1841,D,0
26.6906,-77.988,326.1,2007-05-06,1613,D,0
26.7063,-77.9576,326.7,2007-05-06,1613,D,0
25.0984,-78.0737,331.7,2007-05-06,1613,D,0
26.7059,-77.9648,339.5,2007-05-06,1613,D,0
26.7036,-77.9518,331.8,2007-05-06,1613,D,0
26.6962,-77.9598,337.5,2007-05-06,1613,D,0
26.7804,-77.4394,315.2,2007-05-06,1613,D,0
26.6922,-77.9805,312.1,2007-05-06,1746,D,0
26.7555,-77.416,363.8,2007-05-07,1829,D,0
26.526,-77.0813,318.6,2007-05-07,1829,D,0
26.5274,-77.0714,322.5,2007-05-07,1829,D,0
26.5865,-77.1801,326.6,2007-05-07,1829,D,0
25.0965,-78.1023,310.4,2007-05-08,1911,D,0
25.102,-78.0954,311.4,2007-05-08,1911,D,0
26.8042,-77.4585,328.9,2007-05-09,258,N,3
26.6462,-78.4161,338.9,2007-05-09,1816,D,0
26.6485,-78.4027,361.4,2007-05-09,1816,D,0
26.6553,-78.4047,328.0,2007-05-10,341,N,0
26.6176,-78.3725,309.2,2007-05-10,341,N,0
26.6568,-78.3916,311.7,2007-05-10,341,N,0
26.6654,-78.4062,317.8,2007-05-10,341,N,0
26.6142,-78.4911,305.0,2007-05-10,341,N,0
26.5584,-78.6472,323.3,2007-05-10,1548,D,0
26.6496,-78.3902,319.4,2007-05-10,1548,D,0
26.6511,-78.402,321.1,2007-05-10,1548,D,0
26.6112,-78.4985,340.8,2007-05-10,1548,D,0
26.6608,-78.4005,329.8,2007-05-10,1548,D,0
26.6096,-78.4866,337.4,2007-05-10,1548,D,0
26.6081,-78.4747,337.6,2007-05-10,1548,D,0
26.6012,-78.4535,316.9,2007-05-10,1859,D,0
26.6577,-78.4015,320.1,2007-05-10,1859,D,0
26.6117,-78.4809,370.8,2007-05-10,1859,D,0
26.5991,-78.4795,320.6,2007-05-10,1859,D,0
26.6011,-78.4586,322.0,2007-05-10,1859,D,0
26.6096,-78.4966,346.5,2007-05-10,1859,D,0
26.6117,-78.4758,365.6,2007-05-10,1859,D,0
26.5991,-78.4744,324.2,2007-05-10,1859,D,0
26.6098,-78.5017,327.7,2007-05-10,1859,D,0
26.6164,-78.4759,320.8,2007-05-11,1804,D,0
26.6029,-78.4794,316.1,2007-05-11,1804,D,0
26.6155,-78.4826,319.8,2007-05-11,1804,D,0
26.6577,-78.4033,315.8,2007-05-11,1804,D,0
26.8297,-77.48,322.0,2007-05-12,329,N,3
26.6442,-78.4206,335.8,2007-05-12,1847,D,0
26.7301,-77.3859,314.8,2007-05-12,1847,D,0
26.6458,-78.4075,324.1,2007-05-12,1847,D,0
26.6407,-78.4256,320.8,2007-05-14,1835,D,0
26.6007,-78.4494,331.7,2007-05-14,1835,D,0
26.5904,-78.4579,434.8,2007-05-14,1835,D,3
26.5993,-78.4594,341.9,2007-05-14,1835,D,0
26.5896,-78.4925,319.9,2007-05-15,642,N,0
26.5946,-78.4805,316.0,2007-05-15,642,N,0
26.6044,-78.4608,310.2,2007-05-15,642,N,0
26.5846,-78.5002,315.2,2007-05-15,642,N,0
26.5996,-78.4728,312.4,2007-05-15,642,N,0
26.1778,-77.1915,319.6,2007-05-23,1828,D,0
26.5208,-78.6591,317.8,2007-05-25,1816,D,0
24.1652,-75.3993,318.3,2007-08-07,1543,D,0
26.5324,-77.0951,318.8,2007-09-14,1816,D,0
26.3773,-77.1011,328.8,2007-09-16,1803,D,0
24.9237,-78.0428,310.6,2007-12-18,1601,D,0
