latitude,longitude,brightness,acq_date,acq_time,daynight,type
66.9963,-50.4437,311.0,2007-06-06,1518,D,0
66.823,-49.9485,306.6,2007-06-06,1518,D,0
71.8665,-27.9974,301.1,2007-06-18,1403,D,0
72.0372,-26.2277,300.6,2007-06-25,1409,D,0
66.2265,-49.8949,306.0,2007-06-29,1525,D,0
66.9962,-50.4394,307.8,2007-07-08,1518,D,0
73.6632,-25.5195,300.0,2007-07-09,1421,D,0
75.6815,-22.327,303.0,2007-07-13,1356,D,0
72.5712,-25.9221,300.5,2007-07-13,1357,D,0
60.6392,-44.2463,303.7,2007-07-14,1443,D,0
71.7366,-51.9952,301.0,2007-07-25,1600,D,0
66.2262,-49.9018,304.2,2007-08-04,1500,D,0
