latitude,longitude,brightness,acq_date,acq_time,daynight,type
31.0826,78.2367,302.4,2007-01-01,510,D,0
29.2593,79.0382,308.0,2007-01-01,511,D,0
25.1046,80.1547,307.1,2007-01-01,512,D,0
24.562,78.1292,311.3,2007-01-01,512,D,0
24.5618,78.1223,308.2,2007-01-01,512,D,0
22.797,86.2056,319.2,2007-01-01,512,D,2
22.7949,86.2181,308.2,2007-01-01,512,D,2
24.1405,82.7564,311.1,2007-01-01,512,D,2
23.6803,86.0916,312.0,2007-01-01,512,D,2
24.1519,82.6787,310.1,2007-01-01,512,D,0
24.2009,82.7233,310.2,2007-01-01,512,D,2
24.2023,82.7136,311.5,2007-01-01,512,D,2
22.3426,82.5125,314.6,2007-01-01,513,D,2
22.0809,81.2593,311.3,2007-01-01,513,D,0
22.3354,82.495,320.0,2007-01-01,513,D,2
19.4299,75.8755,311.5,2007-01-01,514,D,0
17.8892,75.1343,311.7,2007-01-01,514,D,0
18.0488,74.6648,310.6,2007-01-01,514,D,0
17.9287,74.6727,312.8,2007-01-01,514,D,0
17.9309,74.6669,311.7,2007-01-01,514,D,0
18.1613,74.449,311.6,2007-01-01,514,D,0
18.2367,83.7652,310.5,2007-01-01,514,D,0
17.0423,81.1393,316.7,2007-01-01,514,D,0
16.411,80.7925,318.5,2007-01-01,514,D,0
13.1583,79.5996,315.6,2007-01-01,515,D,0
12.671,79.4022,317.0,2007-01-01,515,D,0
12.6697,79.4115,312.8,2007-01-01,515,D,0
15.1619,74.8594,312.2,2007-01-01,515,D,0
14.0395,75.7904,313.3,2007-01-01,515,D,0
14.0797,75.6484,315.3,2007-01-01,515,D,0
15.5569,78.4198,313.9,2007-01-01,515,D,0
16.0707,78.5242,314.1,2007-01-01,515,D,0
9.4956,77.6137,315.5,2007-01-01,516,D,0
9.4862,77.6124,330.6,2007-01-01,516,D,0
10.6842,79.0694,316.1,2007-01-01,516,D,0
8.513,77.2747,313.1,2007-01-01,517,D,0
25.9786,92.7963,308.7,2007-01-01,644,D,0
10.8299,76.0306,318.3,2007-01-01,818,D,0
8.5165,77.2722,323.4,2007-01-01,818,D,0
8.5152,77.2632,350.8,2007-01-01,818,D,0
12.2052,76.7355,319.1,2007-01-01,819,D,0
13.342,79.6302,319.6,2007-01-01,819,D,0
12.3485,76.5798,322.3,2007-01-01,819,D,0
14.1415,75.3643,323.8,2007-01-01,819,D,0
15.6122,76.7907,324.0,2007-01-01,819,D,0
14.3884,75.1075,317.6,2007-01-01,819,D,0
14.5085,75.1015,327.3,2007-01-01,819,D,0
15.5485,76.6094,323.0,2007-01-01,819,D,0
14.2307,75.285,319.8,2007-01-01,819,D,0
14.0393,75.7921,321.5,2007-01-01,819,D,0
14.2292,75.2753,324.2,2007-01-01,819,D,0
14.0205,75.7276,317.8,2007-01-01,819,D,0
14.0191,75.7181,334.4,2007-01-01,819,D,0
14.2503,75.479,324.3,2007-01-01,819,D,0
14.2489,75.4694,325.0,2007-01-01,819,D,0
14.8431,79.7306,317.5,2007-01-01,819,D,0
18.8419,78.6545,315.8,2007-01-01,820,D,0
17.577,74.3023,325.3,2007-01-01,820,D,0
16.2842,76.7964,320.1,2007-01-01,820,D,0
15.9101,74.6748,320.3,2007-01-01,820,D,0
16.4995,74.1812,316.0,2007-01-01,820,D,0
16.501,74.1915,317.8,2007-01-01,820,D,0
17.9412,76.0787,328.4,2007-01-01,820,D,0
17.9399,76.0693,334.0,2007-01-01,820,D,0
19.0217,76.3692,319.6,2007-01-01,820,D,0
19.0204,76.3597,333.0,2007-01-01,820,D,0
18.684,78.0036,324.0,2007-01-01,820,D,0
18.6826,77.9931,317.0,2007-01-01,820,D,0
17.1537,79.9614,316.4,2007-01-01,820,D,0
19.4271,75.4007,323.7,2007-01-01,821,D,0
19.4944,73.1663,321.3,2007-01-01,821,D,0
19.4927,73.1555,317.4,2007-01-01,821,D,0
23.5817,79.2627,312.2,2007-01-01,821,D,0
22.0652,75.3622,315.4,2007-01-01,821,D,0
27.1709,82.4912,302.2,2007-01-01,822,D,0
