latitude,longitude,brightness,acq_date,acq_time,daynight,type
49.6781,18.6572,306.4,2007-01-15,1159,D,2
49.6759,18.6714,304.8,2007-01-18,120,N,2
49.6793,18.6636,312.8,2007-01-22,55,N,0
49.8146,18.3224,309.9,2007-02-02,1002,D,0
49.6788,18.655,304.0,2007-02-18,1002,D,2
49.6764,18.6692,302.1,2007-02-18,1002,D,2
49.6835,18.675,308.8,2007-02-25,43,N,0
49.6745,18.6558,308.8,2007-03-06,1147,D,2
49.675,18.6639,305.9,2007-03-11,1020,D,2
49.2203,16.6084,304.5,2007-03-13,1008,D,0
50.0541,14.3803,301.7,2007-03-13,1154,D,0
49.7312,13.5835,305.8,2007-03-13,1154,D,0
50.052,14.3664,305.7,2007-03-13,1154,D,0
50.2072,17.0857,300.3,2007-03-13,1154,D,0
49.8085,18.3193,304.1,2007-03-13,1154,D,0
49.7827,18.318,304.3,2007-03-13,1154,D,0
49.3514,17.8145,304.6,2007-03-15,956,D,0
49.3753,16.9421,307.2,2007-03-16,1224,D,0
49.6778,18.6627,300.1,2007-03-26,938,D,2
49.6785,18.6602,302.9,2007-03-26,1123,D,2
49.8194,18.3188,303.5,2007-03-27,1020,D,0
49.8165,18.3105,305.0,2007-03-27,1020,D,0
49.6757,18.6597,324.5,2007-03-28,2036,N,2
49.6771,18.672,303.0,2007-03-29,43,N,2
49.8159,18.3197,308.4,2007-03-31,956,D,0
49.7854,18.3376,302.0,2007-03-31,956,D,0
49.7874,18.324,306.1,2007-03-31,956,D,0
49.6767,18.6777,305.0,2007-04-02,19,N,2
49.6792,18.6663,310.5,2007-04-05,49,N,0
49.5302,14.4738,318.6,2007-04-09,1135,D,0
49.7051,13.8903,301.1,2007-04-11,1123,D,0
49.2364,16.412,300.8,2007-04-11,1123,D,0
49.6716,18.6618,302.8,2007-04-11,1123,D,2
50.3759,13.9305,300.5,2007-04-11,1123,D,0
49.7169,13.8782,317.6,2007-04-12,1021,D,0
49.1087,15.1638,307.5,2007-04-12,1206,D,0
49.679,18.6588,307.3,2007-04-13,925,D,2
50.7491,15.0915,311.6,2007-04-14,1008,D,0
50.0871,15.7896,308.5,2007-04-14,1008,D,0
49.5552,15.7565,315.4,2007-04-14,1153,D,0
49.5572,15.77,308.5,2007-04-14,1153,D,0
50.4786,13.0568,311.9,2007-04-14,1154,D,0
50.481,13.0712,313.1,2007-04-14,1154,D,0
49.0458,13.865,304.3,2007-04-16,956,D,0
48.845,14.1909,314.0,2007-04-16,956,D,0
49.6719,17.4889,306.8,2007-04-16,956,D,0
48.8355,14.1885,307.9,2007-04-16,956,D,0
49.0476,13.8488,324.5,2007-04-16,956,D,0
49.8131,18.3163,300.7,2007-04-16,2106,N,0
49.6743,18.6509,306.6,2007-04-20,1117,D,0
49.9892,15.8123,304.7,2007-04-21,1014,D,0
49.2045,13.6867,305.3,2007-04-21,1159,D,0
50.3814,13.3532,312.6,2007-04-21,1200,D,0
49.3279,17.5691,307.3,2007-04-23,1002,D,0
49.8129,18.3145,300.4,2007-04-24,2017,N,0
49.8154,18.3192,310.8,2007-04-25,950,D,0
49.8106,18.3212,309.9,2007-04-25,1135,D,0
49.6781,18.6571,314.7,2007-04-27,2048,N,2
49.7441,13.0288,311.2,2007-04-28,1021,D,0
49.8147,18.3139,301.4,2007-04-29,2035,N,0
49.3234,17.575,305.1,2007-04-30,1008,D,0
49.4001,17.6739,302.4,2007-04-30,1008,D,0
50.0835,15.0245,311.5,2007-04-30,1153,D,0
49.6807,18.6582,304.3,2007-05-11,950,D,0
49.6788,18.672,302.1,2007-05-11,950,D,2
49.8168,18.3286,303.4,2007-05-12,108,N,0
49.6832,18.6538,300.1,2007-05-12,2005,N,0
49.6755,18.6635,300.7,2007-05-12,2005,N,2
49.6761,18.6589,314.2,2007-05-13,2047,N,2
49.6764,18.6541,313.4,2007-05-14,1020,D,2
49.1318,15.0177,305.4,2007-05-14,1020,D,0
49.5524,15.947,309.5,2007-05-14,1020,D,0
49.8234,18.3139,301.0,2007-05-19,114,N,0
50.2572,15.1256,306.8,2007-05-19,1038,D,0
49.6785,18.6683,315.9,2007-05-20,943,D,2
50.2188,12.5432,310.3,2007-05-21,1026,D,0
49.7955,13.323,309.8,2007-05-21,1026,D,0
49.6759,18.6697,301.5,2007-05-22,2041,N,2
49.815,18.3146,307.3,2007-05-24,2029,N,0
49.308,16.9774,312.3,2007-05-25,1002,D,0
50.2926,13.3524,322.1,2007-05-25,1147,D,0
49.2539,15.1847,308.7,2007-05-25,1147,D,0
49.6788,18.6657,306.4,2007-05-26,906,D,2
49.6806,18.6735,305.9,2007-05-26,906,D,0
49.6776,18.6575,301.2,2007-06-07,2041,N,2
49.3029,17.4018,314.7,2007-06-08,1014,D,0
50.021,15.8241,314.4,2007-06-08,1014,D,0
48.788,16.0213,311.7,2007-06-08,1014,D,0
49.0725,16.6508,315.2,2007-06-08,1014,D,0
50.1714,17.5539,306.2,2007-06-10,1002,D,0
48.894,17.3197,317.6,2007-06-10,1002,D,0
50.1693,17.5677,306.8,2007-06-10,1002,D,0
48.7888,16.0166,322.6,2007-06-10,1147,D,0
49.6834,18.6728,301.8,2007-06-11,2017,N,0
49.6802,18.6559,324.4,2007-06-11,2017,N,0
49.3574,17.3649,320.4,2007-06-12,1135,D,0
50.2037,16.2454,318.0,2007-06-12,1135,D,0
50.2431,12.9569,313.4,2007-06-13,1032,D,0
50.0693,15.2345,312.1,2007-06-15,1020,D,0
50.2226,17.1879,313.2,2007-06-15,1020,D,0
49.6811,18.6721,310.1,2007-06-15,1020,D,0
50.2224,17.1784,311.8,2007-06-17,1008,D,0
49.2607,17.7666,320.3,2007-06-17,1008,D,0
48.9162,17.1543,311.0,2007-06-17,1008,D,0
49.0741,16.6536,319.9,2007-06-17,1008,D,0
49.2726,17.4159,312.1,2007-06-17,1008,D,0
50.4318,15.3596,311.0,2007-06-17,1008,D,0
49.5097,17.0661,310.7,2007-06-17,1008,D,0
49.8107,18.3231,317.2,2007-06-17,1008,D,0
