latitude,longitude,brightness,acq_date,acq_time,daynight,type
44.2832,8.4101,335.7,2007-01-02,1046,D,0
44.2857,8.4054,324.5,2007-01-02,1046,D,0
44.276,8.4005,323.7,2007-01-02,1046,D,0
44.2727,8.4179,354.9,2007-01-02,1046,D,0
44.0169,8.1697,311.2,2007-01-02,1046,D,0
44.027,8.172,327.9,2007-01-02,1046,D,0
44.2822,8.4024,336.9,2007-01-02,1228,D,0
44.0169,8.1703,334.8,2007-01-02,1228,D,0
44.2733,8.405,321.1,2007-01-02,1228,D,0
45.9002,8.871,306.5,2007-01-02,1229,D,0
45.8984,8.858,312.1,2007-01-02,1229,D,0
44.284,8.3937,312.9,2007-01-02,2154,N,0
44.2792,8.4003,311.0,2007-01-02,2154,N,0
44.0314,8.1705,302.4,2007-01-02,2154,N,0
44.0433,8.1787,304.0,2007-01-03,204,N,0
42.9379,10.5288,306.5,2007-01-06,1022,D,0
40.5014,17.2018,309.4,2007-01-06,1203,D,0
45.5089,10.2429,306.0,2007-01-11,1223,D,2
40.5207,17.2063,301.1,2007-01-12,946,D,0
39.3962,8.9104,300.9,2007-01-13,1029,D,0
40.141,15.2766,306.8,2007-01-13,1209,D,0
40.1426,15.2884,302.9,2007-01-13,1209,D,0
40.5216,17.2071,304.2,2007-01-19,952,D,0
45.7138,10.2676,303.9,2007-01-19,1312,D,0
44.9912,7.1668,311.9,2007-01-19,1312,D,0
45.7151,10.3092,310.7,2007-01-19,1312,D,0
45.7072,10.3051,310.5,2007-01-19,1312,D,0
46.3508,12.3376,300.6,2007-01-19,2059,N,0
46.2917,9.3584,302.4,2007-01-19,2059,N,0
45.716,10.3075,308.7,2007-01-19,2059,N,0
46.3598,12.3351,309.3,2007-01-19,2059,N,0
46.3578,12.3228,323.5,2007-01-19,2059,N,0
45.7242,10.3001,300.4,2007-01-20,109,N,0
46.2905,9.4164,304.3,2007-01-20,109,N,0
45.7226,10.3162,301.4,2007-01-20,109,N,0
44.987,7.1781,303.9,2007-01-20,1034,D,0
40.5087,17.1958,306.2,2007-01-20,1215,D,0
39.8739,16.312,328.9,2007-01-20,1215,D,0
39.8721,16.2965,328.7,2007-01-20,1215,D,0
42.5036,14.0914,303.6,2007-01-21,939,D,0
38.6041,16.4584,317.6,2007-01-21,940,D,0
39.9823,16.2866,306.5,2007-01-21,1120,D,0
39.9816,16.2904,307.5,2007-01-21,1120,D,0
37.987,15.0461,300.5,2007-01-21,1258,D,0
37.8559,14.4708,303.4,2007-01-22,1202,D,0
38.6347,16.3217,313.3,2007-01-22,1202,D,0
38.6363,16.333,326.0,2007-01-22,1202,D,0
41.7642,15.942,301.4,2007-01-22,1203,D,0
45.0828,7.4346,302.8,2007-01-27,1040,D,0
45.0849,7.4215,316.5,2007-01-27,1040,D,0
45.0814,7.4233,305.2,2007-01-27,1223,D,0
45.1442,9.9413,302.7,2007-01-27,1223,D,2
44.2376,12.0036,301.7,2007-01-28,945,D,0
40.5054,17.1953,307.0,2007-01-28,1126,D,0
40.5076,17.2009,304.5,2007-01-29,1209,D,0
45.5015,10.2359,306.6,2007-01-29,1211,D,2
45.5038,10.2493,312.1,2007-01-29,1211,D,2
45.5138,10.2415,301.9,2007-01-31,1016,D,0
45.5104,10.2439,300.4,2007-01-31,1159,D,2
42.9367,10.5347,304.8,2007-02-02,1004,D,2
40.5094,17.1963,301.5,2007-02-02,1145,D,0
40.1626,18.4462,300.0,2007-02-02,1145,D,0
38.9958,17.1057,321.7,2007-02-03,910,D,0
45.8854,12.4943,315.2,2007-02-05,109,N,0
45.8795,12.4999,314.6,2007-02-05,109,N,0
44.6808,10.6585,309.8,2007-02-05,1034,D,0
39.5076,15.9916,311.8,2007-02-05,1215,D,0
40.3341,15.6084,301.6,2007-02-05,1215,D,0
40.3401,15.6138,303.6,2007-02-05,1215,D,0
38.9831,16.5406,305.5,2007-02-05,1215,D,0
40.4178,16.5769,319.3,2007-02-05,1215,D,0
40.4161,16.5624,317.4,2007-02-05,1215,D,0
45.3783,11.9479,300.4,2007-02-05,1217,D,0
45.512,10.2454,306.6,2007-02-05,1217,D,2
45.5017,10.242,322.9,2007-02-05,1217,D,2
45.3196,11.9247,302.6,2007-02-05,1217,D,0
44.6745,10.6546,312.5,2007-02-05,1217,D,0
40.5158,17.2035,301.1,2007-02-06,940,D,0
41.8278,15.9186,303.3,2007-02-07,1023,D,0
41.8235,15.9061,302.8,2007-02-07,1203,D,0
45.5111,10.2442,323.3,2007-02-11,2105,N,2
45.5134,10.2494,300.5,2007-02-12,115,N,2
45.6588,11.5807,304.1,2007-02-16,1016,D,0
45.5086,10.2499,308.3,2007-02-17,134,N,2
45.6252,9.3421,305.6,2007-02-19,1046,D,0
45.8427,12.3888,302.6,2007-02-19,1046,D,0
45.5071,10.2389,304.6,2007-02-19,1046,D,2
45.5098,10.2499,309.4,2007-02-20,951,D,2
45.505,10.2421,308.1,2007-02-20,951,D,2
45.6925,9.5429,300.1,2007-02-20,1312,D,0
45.4214,11.1444,302.2,2007-02-21,1034,D,0
45.9097,12.5619,305.2,2007-02-23,1022,D,0
45.1758,11.0135,318.9,2007-02-23,1205,D,0
45.5114,10.2399,301.8,2007-02-26,1052,D,2
45.5047,10.2419,312.3,2007-02-26,1235,D,2
45.4516,10.3236,311.6,2007-02-26,1235,D,0
45.4546,10.3315,310.4,2007-02-26,1235,D,0
45.4529,10.3162,303.2,2007-02-26,1235,D,0
38.8046,15.2159,418.0,2007-02-27,2103,N,0
38.8008,15.2212,427.2,2007-02-28,117,N,1
45.6794,9.0956,320.4,2007-02-28,1223,D,0
45.61,9.064,302.7,2007-02-28,1223,D,0
37.3096,15.0445,300.8,2007-03-01,947,D,0
38.8012,15.2116,341.2,2007-03-02,105,N,1
44.6249,11.8145,310.8,2007-03-02,1028,D,0
45.5677,9.2248,311.4,2007-03-02,1028,D,0
45.5562,9.3006,300.5,2007-03-02,1028,D,0
45.7281,11.3935,302.7,2007-03-02,1028,D,0
45.5596,9.1564,300.5,2007-03-02,1028,D,0
45.5107,10.2419,302.6,2007-03-02,1028,D,2
45.7312,11.6574,300.6,2007-03-02,1028,D,0
45.6076,9.8071,314.5,2007-03-02,1028,D,0
45.1572,7.7906,310.7,2007-03-02,1028,D,0
45.6056,9.8198,304.6,2007-03-02,1028,D,0
45.4431,10.8736,321.4,2007-03-02,1028,D,0
45.4454,10.8603,312.4,2007-03-02,1028,D,0
45.5396,10.0616,301.5,2007-03-02,1028,D,0
45.1906,11.2589,303.3,2007-03-02,1028,D,0
45.159,7.778,302.9,2007-03-02,1028,D,0
38.8063,15.2202,369.4,2007-03-02,1030,D,0
38.7989,15.2026,380.5,2007-03-02,1209,D,1
38.8005,15.2139,384.4,2007-03-02,1209,D,1
41.789,15.7383,302.1,2007-03-02,1210,D,0
41.8915,14.9099,301.9,2007-03-02,1210,D,0
41.8932,14.9221,311.2,2007-03-02,1210,D,0
45.5399,10.0601,305.3,2007-03-02,1211,D,0
44.7341,12.0566,304.4,2007-03-02,1211,D,0
45.4197,11.1477,301.1,2007-03-02,1211,D,0
45.4412,10.868,305.9,2007-03-02,1211,D,0
45.4432,10.8347,303.0,2007-03-02,1211,D,0
45.5536,12.206,300.7,2007-03-02,1211,D,0
45.3697,10.3297,303.5,2007-03-02,1211,D,0
45.5542,9.2298,302.9,2007-03-02,1211,D,0
45.5096,8.8111,303.4,2007-03-02,1211,D,0
45.4516,10.8868,300.9,2007-03-02,1211,D,0
44.736,12.0691,307.9,2007-03-02,1211,D,0
45.602,9.8146,307.2,2007-03-02,1211,D,0
45.5997,9.8008,301.3,2007-03-02,1211,D,0
45.6112,9.8115,302.4,2007-03-02,1211,D,0
45.3563,9.5287,302.1,2007-03-02,1211,D,0
45.5074,10.2477,304.6,2007-03-02,1211,D,2
45.3727,8.351,305.1,2007-03-03,1254,D,0
45.3713,8.346,307.3,2007-03-03,1254,D,0
45.0792,8.5051,305.1,2007-03-03,1254,D,0
45.4142,8.3177,305.1,2007-03-03,1254,D,0
44.7433,7.2598,300.6,2007-03-04,1016,D,0
45.7696,11.8065,302.2,2007-03-04,1016,D,0
45.7894,11.5422,300.9,2007-03-04,1016,D,0
44.4975,7.3713,323.8,2007-03-04,1016,D,0
44.4991,7.357,334.8,2007-03-04,1016,D,0
45.5081,10.2478,320.5,2007-03-04,1016,D,2
46.0965,9.2591,318.0,2007-03-04,1016,D,0
45.8593,12.0767,304.8,2007-03-04,1016,D,0
38.7996,15.2126,397.2,2007-03-04,1017,D,1
36.9787,14.4851,317.8,2007-03-04,1156,D,0
38.7983,15.206,407.8,2007-03-04,1157,D,1
40.4934,17.2141,312.2,2007-03-04,1157,D,0
40.5794,16.7319,306.0,2007-03-04,1157,D,0
38.8005,15.219,365.0,2007-03-04,1157,D,1
44.4943,7.3423,309.6,2007-03-04,1159,D,0
45.7128,11.4228,308.5,2007-03-04,1159,D,0
44.5,7.3678,303.4,2007-03-04,1159,D,0
45.8613,12.0627,312.4,2007-03-04,1159,D,0
45.7829,13.2367,307.7,2007-03-04,1159,D,0
44.5012,7.361,306.0,2007-03-04,1159,D,0
45.71,11.4074,311.0,2007-03-04,1159,D,0
45.8639,12.0772,310.6,2007-03-04,1159,D,0
45.1396,9.9427,300.8,2007-03-05,1059,D,2
37.331,13.9475,316.2,2007-03-05,1239,D,0
44.5024,7.3466,308.3,2007-03-05,1241,D,0
44.9006,12.1107,302.7,2007-03-05,1241,D,0
38.7937,15.1884,320.7,2007-03-05,2027,N,3
38.8006,15.2182,340.4,2007-03-05,2027,N,1
38.7997,15.2105,321.0,2007-03-06,40,N,1
38.8089,15.2267,332.7,2007-03-06,40,N,0
41.7907,15.9299,308.1,2007-03-06,1004,D,0
41.8176,15.9535,310.8,2007-03-06,1145,D,0
40.1254,16.0105,302.7,2007-03-06,1145,D,0
40.9048,14.9319,308.4,2007-03-06,1145,D,0
38.8072,15.229,350.0,2007-03-07,123,N,0
38.8056,15.2224,368.2,2007-03-07,123,N,0
45.1112,7.273,310.1,2007-03-07,1047,D,0
44.7039,11.3228,305.1,2007-03-09,1034,D,0
45.1104,7.7196,310.9,2007-03-09,1034,D,0
45.4529,10.8865,305.6,2007-03-09,1034,D,0
44.8007,10.5718,300.4,2007-03-09,1034,D,0
45.6745,9.1939,307.1,2007-03-09,1034,D,0
45.3755,10.9631,305.7,2007-03-09,1034,D,0
45.3651,10.3358,302.2,2007-03-09,1034,D,0
45.556,9.2317,307.6,2007-03-09,1034,D,0
45.607,9.8226,300.7,2007-03-09,1034,D,0
45.5378,10.8077,308.2,2007-03-09,1034,D,0
45.6093,9.8089,312.7,2007-03-09,1034,D,0
45.6922,9.8142,300.3,2007-03-09,1034,D,0
44.9525,7.6594,305.1,2007-03-09,1034,D,0
45.6567,9.2437,300.2,2007-03-09,1034,D,0
45.3768,11.5728,303.5,2007-03-09,1034,D,0
45.4791,11.9141,302.1,2007-03-09,1034,D,0
44.7068,11.3072,301.6,2007-03-09,1034,D,0
45.7178,11.4208,302.6,2007-03-09,1034,D,0
45.489,11.9179,301.1,2007-03-09,1034,D,0
45.404,10.9735,300.8,2007-03-09,1034,D,0
45.4513,10.88,307.1,2007-03-09,1034,D,0
45.4487,10.8948,302.2,2007-03-09,1034,D,0
43.8387,11.1531,303.6,2007-03-09,1035,D,0
45.3545,9.54,321.1,2007-03-09,1217,D,0
45.3525,9.527,312.2,2007-03-09,1217,D,0
45.611,9.8105,318.0,2007-03-09,1217,D,0
45.4456,10.8609,305.1,2007-03-09,1217,D,0
45.609,9.7977,307.4,2007-03-09,1217,D,0
45.6278,9.8589,306.2,2007-03-09,1217,D,0
45.6851,9.8069,309.9,2007-03-09,1217,D,0
45.3666,10.3317,307.3,2007-03-09,1217,D,0
45.6797,9.5923,301.0,2007-03-09,1217,D,0
45.8551,12.7646,307.0,2007-03-09,1217,D,0
45.6515,9.8311,303.5,2007-03-09,1217,D,0
44.3775,11.7314,302.1,2007-03-09,1217,D,0
45.557,9.2359,304.5,2007-03-09,1217,D,0
45.6001,9.8005,315.8,2007-03-09,1217,D,0
45.6021,9.8133,338.8,2007-03-09,1217,D,0
45.6871,9.8198,321.8,2007-03-09,1217,D,0
45.5679,9.0105,304.3,2007-03-09,1217,D,0
45.5055,12.0087,301.6,2007-03-09,1217,D,0
45.5724,9.8631,306.2,2007-03-09,1217,D,0
45.6235,10.1947,303.8,2007-03-09,1217,D,0
44.8803,12.0525,302.2,2007-03-10,1300,D,0
38.8011,15.2191,382.8,2007-03-11,59,N,1
45.6999,11.6957,308.8,2007-03-11,1022,D,0
45.1429,9.9349,303.3,2007-03-11,1205,D,2
45.5035,11.3788,305.4,2007-03-11,1205,D,0
45.6944,11.6903,303.6,2007-03-11,1205,D,0
45.5011,11.3651,307.3,2007-03-11,1205,D,0
38.8071,15.2176,340.7,2007-03-11,2128,N,0
45.5153,10.2525,313.5,2007-03-12,140,N,2
44.138,8.1202,302.5,2007-03-12,140,N,0
44.1361,8.1325,302.2,2007-03-12,140,N,0
37.4397,15.0388,303.7,2007-03-12,929,D,0
38.8102,15.2177,339.7,2007-03-12,2033,N,3
45.5106,10.2543,304.0,2007-03-13,1010,D,2
42.7862,11.0804,304.3,2007-03-13,1010,D,0
42.8871,13.835,301.7,2007-03-13,1010,D,0
45.0965,8.4996,303.7,2007-03-13,1010,D,0
38.7978,15.2102,388.9,2007-03-13,1011,D,1
38.8074,15.2153,366.2,2007-03-13,1011,D,0
38.7971,15.2152,368.6,2007-03-13,1151,D,1
38.653,16.2011,312.4,2007-03-13,1151,D,0
45.7167,11.4217,309.3,2007-03-13,1153,D,0
45.7091,11.4122,313.9,2007-03-13,1153,D,0
45.1392,9.9464,311.8,2007-03-13,1153,D,2
45.8405,12.2619,305.5,2007-03-13,1153,D,0
45.1458,9.9389,314.3,2007-03-13,1153,D,2
45.7815,13.2414,328.3,2007-03-13,1153,D,0
45.7131,11.4038,311.4,2007-03-13,1153,D,0
41.4288,13.266,306.4,2007-03-13,2116,N,0
38.7987,15.2112,344.2,2007-03-13,2116,N,1
45.1401,10.871,303.4,2007-03-14,1053,D,0
45.5438,7.9003,306.1,2007-03-14,1053,D,0
38.7992,15.2104,365.2,2007-03-14,1234,D,1
44.9424,7.5457,308.4,2007-03-14,1235,D,0
44.4132,9.5017,307.3,2007-03-14,1235,D,0
45.323,8.3329,312.5,2007-03-14,1236,D,0
45.5756,8.2816,305.2,2007-03-14,1236,D,0
45.5063,10.2381,304.3,2007-03-15,957,D,2
41.8383,15.6664,303.2,2007-03-15,958,D,0
40.9434,17.0346,304.7,2007-03-15,958,D,0
41.2895,13.9725,308.4,2007-03-15,958,D,0
38.8051,15.2142,391.1,2007-03-15,959,D,0
40.7967,16.047,320.6,2007-03-15,959,D,0
40.7948,16.0589,309.9,2007-03-15,959,D,0
40.3058,15.6177,302.0,2007-03-15,1139,D,0
38.7969,15.205,360.8,2007-03-15,2103,N,1
38.7984,15.2163,370.5,2007-03-15,2103,N,1
38.804,15.217,399.2,2007-03-16,117,N,0
45.9929,9.4475,302.9,2007-03-16,1040,D,0
45.5014,8.9441,304.7,2007-03-16,1040,D,0
45.488,11.9155,301.8,2007-03-16,1040,D,0
45.5824,9.0702,303.2,2007-03-16,1040,D,0
45.4962,8.9508,304.2,2007-03-16,1040,D,0
45.9012,10.8734,303.2,2007-03-16,1040,D,0
45.1087,7.7178,307.9,2007-03-16,1041,D,0
44.8693,8.8134,300.0,2007-03-16,1041,D,2
43.8417,11.1382,307.7,2007-03-16,1041,D,0
43.8564,11.0648,306.3,2007-03-16,1041,D,0
44.8667,8.8066,301.1,2007-03-16,1041,D,2
43.8379,11.1566,313.6,2007-03-16,1041,D,0
45.083,7.4257,302.7,2007-03-16,1041,D,0
40.5026,17.2035,304.3,2007-03-16,1041,D,0
38.7952,15.2101,389.1,2007-03-16,1221,D,1
45.6037,9.8084,304.5,2007-03-16,1223,D,0
45.6877,9.8179,305.3,2007-03-16,1223,D,0
44.9121,10.3494,306.7,2007-03-16,1223,D,0
44.7547,8.5302,310.1,2007-03-16,1223,D,0
45.0471,9.7321,309.1,2007-03-16,1223,D,0
45.5074,10.2435,321.7,2007-03-16,1223,D,2
44.9138,10.3619,321.5,2007-03-16,1223,D,0
45.6876,9.752,306.5,2007-03-16,1223,D,0
44.9429,10.7071,305.5,2007-03-16,1223,D,0
44.8638,10.7995,308.4,2007-03-16,1223,D,0
44.8552,10.7362,314.4,2007-03-16,1223,D,0
45.1715,8.4017,314.5,2007-03-16,1223,D,0
45.1695,8.3889,317.3,2007-03-16,1223,D,0
44.4905,11.2519,306.2,2007-03-16,1223,D,0
45.8437,12.3816,317.6,2007-03-16,1223,D,0
44.531,10.8688,307.2,2007-03-16,1223,D,0
45.0566,9.4167,315.2,2007-03-16,1223,D,0
45.0547,9.4042,324.1,2007-03-16,1223,D,0
44.5182,11.53,307.0,2007-03-16,1223,D,0
44.9483,10.5413,307.4,2007-03-16,1223,D,0
45.6711,9.1903,307.3,2007-03-16,1223,D,0
44.5394,11.1996,308.2,2007-03-16,1223,D,0
44.5648,11.1218,312.2,2007-03-16,1223,D,0
44.5738,11.1195,310.7,2007-03-16,1223,D,0
45.5897,9.3259,316.2,2007-03-16,1223,D,0
43.841,11.1521,317.3,2007-03-16,1223,D,0
45.4964,8.9457,308.8,2007-03-16,1223,D,0
44.6955,11.412,305.6,2007-03-16,1223,D,0
43.8449,11.1124,309.6,2007-03-16,1223,D,0
44.6911,11.3066,309.7,2007-03-16,1223,D,0
43.8432,11.1,312.4,2007-03-16,1223,D,0
44.8323,11.1184,311.4,2007-03-16,1223,D,0
44.9048,10.4296,308.1,2007-03-16,1223,D,0
44.6546,10.9598,309.5,2007-03-16,1223,D,0
46.086,9.2374,302.7,2007-03-17,945,D,0
45.7998,10.4128,302.6,2007-03-17,945,D,0
45.7977,10.4169,303.9,2007-03-17,945,D,0
40.5172,17.2052,309.2,2007-03-17,946,D,0
43.5272,11.6308,300.5,2007-03-17,946,D,0
41.4262,15.5536,304.7,2007-03-17,946,D,0
40.499,17.1941,308.7,2007-03-17,1127,D,0
45.7853,10.3891,325.0,2007-03-17,1128,D,0
45.7803,10.3823,315.0,2007-03-17,1128,D,0
38.8004,15.2114,365.0,2007-03-17,2051,N,1
38.7981,15.1977,320.4,2007-03-17,2051,N,0
38.8002,15.2136,343.6,2007-03-18,105,N,1
38.8091,15.2163,359.9,2007-03-18,105,N,0
45.5108,10.2473,307.4,2007-03-18,1028,D,2
45.1142,7.7119,310.8,2007-03-18,1028,D,0
45.5398,10.0671,303.8,2007-03-18,1028,D,0
46.1976,11.1134,307.2,2007-03-18,1028,D,0
44.8721,10.8425,306.8,2007-03-18,1028,D,0
45.5418,10.7998,305.1,2007-03-18,1028,D,0
45.1425,9.9366,308.6,2007-03-18,1028,D,2
45.5116,12.0061,302.8,2007-03-18,1028,D,0
45.5521,11.9449,303.6,2007-03-18,1028,D,0
45.5546,11.9307,302.9,2007-03-18,1028,D,0
45.1404,9.9494,307.5,2007-03-18,1028,D,2
46.0804,8.5895,351.9,2007-03-18,1028,D,0
46.0786,8.6021,313.3,2007-03-18,1028,D,0
45.1124,7.7246,314.2,2007-03-18,1028,D,0
44.382,11.7415,307.0,2007-03-18,1028,D,0
46.1765,10.2182,311.2,2007-03-18,1028,D,0
45.5787,9.4053,313.1,2007-03-18,1028,D,0
45.5576,9.2403,304.5,2007-03-18,1028,D,0
45.5113,9.2995,305.9,2007-03-18,1028,D,0
