latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.7628,20.4314,326.7,2015-01-01,911,D,0
10.9935,20.7453,333.9,2015-01-01,911,D,0
11.1009,22.0118,333.0,2015-01-01,911,D,0
10.267,21.5458,323.9,2015-01-01,911,D,0
9.508,20.7611,373.7,2015-01-01,911,D,0
10.5986,21.6108,331.7,2015-01-01,911,D,0
10.1893,19.815,328.7,2015-01-01,911,D,0
10.5999,21.6017,340.7,2015-01-01,911,D,0
11.7196,20.501,327.6,2015-01-01,911,D,0
11.0995,22.021,329.2,2015-01-01,911,D,0
9.7906,20.4642,340.0,2015-01-01,911,D,0
10.9843,18.9323,326.6,2015-01-01,911,D,0
9.9696,19.8669,324.5,2015-01-01,911,D,0
9.9787,19.8682,325.7,2015-01-01,911,D,0
9.7193,20.1962,351.8,2015-01-01,911,D,0
9.8935,19.5607,323.1,2015-01-01,911,D,0
9.9245,19.2093,323.2,2015-01-01,911,D,0
9.6867,19.6545,323.3,2015-01-01,911,D,0
9.6959,19.6558,331.9,2015-01-01,911,D,0
10.7487,21.5285,325.4,2015-01-01,911,D,0
10.9864,21.1054,324.1,2015-01-01,911,D,0
10.9747,18.9309,326.6,2015-01-01,911,D,0
10.7576,21.5299,338.2,2015-01-01,911,D,0
11.4478,20.8521,321.8,2015-01-01,911,D,0
10.8617,21.4497,329.2,2015-01-01,911,D,0
9.9603,19.4232,326.9,2015-01-01,911,D,0
11.8012,21.1427,325.8,2015-01-01,911,D,0
11.7681,21.1193,332.6,2015-01-01,911,D,0
9.5156,20.7715,398.2,2015-01-01,911,D,0
9.5169,20.7624,384.1,2015-01-01,911,D,0
10.0755,19.1964,323.1,2015-01-01,911,D,0
9.5245,20.7728,340.8,2015-01-01,911,D,0
11.6939,20.4879,332.0,2015-01-01,911,D,0
11.6761,20.4188,335.3,2015-01-01,911,D,0
10.2893,21.6417,332.5,2015-01-01,911,D,0
10.2879,21.6508,324.3,2015-01-01,911,D,0
11.6748,20.4281,334.2,2015-01-01,911,D,0
11.5372,20.0443,325.3,2015-01-01,911,D,0
