latitude,longitude,brightness,acq_date,acq_time,daynight,type
25.8883,51.5439,313.6,2015-01-02,943,D,2
25.8921,51.5443,300.8,2015-01-02,1908,N,2
25.9053,51.5087,309.5,2015-01-03,716,D,2
25.8901,51.5517,309.7,2015-01-03,716,D,2
25.8916,51.5416,312.9,2015-01-03,716,D,2
25.8904,51.5421,314.5,2015-01-03,2234,N,2
25.8938,51.5433,307.2,2015-01-04,1856,N,2
25.8978,51.5491,303.1,2015-01-05,2221,N,2
25.3848,50.8053,303.9,2015-01-05,2222,N,0
25.8918,51.5438,310.3,2015-01-06,1844,N,2
25.9117,51.5549,302.0,2015-01-06,1844,N,2
25.8875,51.5472,312.3,2015-01-07,1002,D,2
25.8943,51.5458,302.2,2015-01-07,2209,N,2
25.887,51.5427,328.8,2015-01-13,1850,N,2
25.8857,51.5327,361.6,2015-01-13,1850,N,2
25.8969,51.55,300.7,2015-01-14,2216,N,2
25.8919,51.5468,301.9,2015-01-20,1856,N,2
25.8936,51.544,303.9,2015-01-21,2222,N,2
25.8846,51.5425,310.3,2015-01-21,2222,N,2
25.8892,51.5405,300.7,2015-01-22,1844,N,2
25.8889,51.5453,313.1,2015-01-23,1002,D,2
25.9001,51.5241,320.9,2015-01-23,2210,N,2
25.8985,51.5376,301.7,2015-01-23,2210,N,2
25.9165,51.542,314.4,2015-01-24,1832,N,0
25.2592,50.8021,316.3,2015-01-25,950,D,0
25.2665,50.8059,320.2,2015-01-25,950,D,0
25.911,51.5092,304.6,2015-01-25,2157,N,2
25.8928,51.5469,312.1,2015-01-26,722,D,2
25.8951,51.5424,302.8,2015-01-27,1902,N,2
25.92,51.5065,302.3,2015-01-27,1902,N,0
25.8909,51.5465,313.6,2015-01-28,710,D,2
25.8939,51.5518,304.9,2015-01-28,2228,N,2
25.8954,51.5418,301.9,2015-01-28,2228,N,2
25.8948,51.5458,306.3,2015-01-29,1850,N,2
25.8844,51.5374,303.8,2015-01-29,1850,N,2
25.8874,51.5433,315.3,2015-01-30,1008,D,2
24.936,51.5658,304.8,2015-01-31,1838,N,0
25.8948,51.5411,304.1,2015-01-31,2259,N,2
25.9209,51.5241,326.2,2015-02-01,1921,N,0
25.9185,51.497,320.3,2015-02-01,1921,N,0
25.9081,51.5204,303.2,2015-02-01,2204,N,2
25.896,51.5435,311.0,2015-02-02,728,D,2
25.8916,51.5419,314.6,2015-02-04,716,D,2
25.8902,51.5519,310.1,2015-02-04,716,D,2
25.8935,51.5464,305.9,2015-02-05,1856,N,2
25.8906,51.5461,311.9,2015-02-06,704,D,2
25.8937,51.549,306.2,2015-02-06,2222,N,2
25.9084,51.5104,301.2,2015-02-06,2222,N,2
25.8923,51.5445,308.6,2015-02-07,1844,N,2
25.8889,51.5384,313.0,2015-02-08,1002,D,2
25.289,50.798,309.2,2015-02-08,2210,N,0
25.2861,50.7955,313.6,2015-02-09,1832,N,0
25.9104,51.55,303.4,2015-02-12,1902,N,2
25.9104,51.5555,310.1,2015-02-15,2216,N,2
25.8916,51.5429,307.2,2015-02-16,1838,N,2
25.8881,51.5429,320.1,2015-02-17,956,D,2
25.901,51.5018,301.6,2015-02-17,1921,N,2
25.9051,51.5067,304.7,2015-02-17,2204,N,2
25.9037,51.5042,313.4,2015-02-18,728,D,2
25.8914,51.5468,304.4,2015-02-23,1844,N,2
24.9562,51.5852,309.1,2015-02-23,1844,N,0
25.9079,51.56,308.2,2015-02-24,1927,N,2
25.9052,51.5594,302.6,2015-02-24,2210,N,2
25.889,51.5393,300.2,2015-02-25,1832,N,2
25.8885,51.5455,317.2,2015-02-26,950,D,2
25.8895,51.5435,314.6,2015-02-27,722,D,2
25.9231,51.5046,309.7,2015-02-28,1902,N,0
25.2296,50.8172,309.2,2015-02-28,1902,N,0
25.913,51.5061,301.5,2015-02-28,1902,N,0
24.9571,51.5839,302.6,2015-02-28,1902,N,0
25.9247,51.5175,313.3,2015-02-28,1902,N,0
25.8901,51.5472,316.1,2015-03-01,710,D,2
25.2314,50.8261,304.5,2015-03-01,2228,N,0
25.2328,50.8163,303.0,2015-03-01,2228,N,0
25.8905,51.5406,308.2,2015-03-02,1850,N,2
25.2258,50.816,311.9,2015-03-02,1850,N,0
25.2281,50.8199,304.1,2015-03-03,2216,N,0
25.8922,51.545,301.6,2015-03-03,2216,N,2
25.8964,51.5418,301.8,2015-03-04,1837,N,2
25.8942,51.5465,317.1,2015-03-08,716,D,2
25.9036,51.5577,318.8,2015-03-10,2222,N,2
25.895,51.5505,306.4,2015-03-10,2222,N,2
25.905,51.5476,322.4,2015-03-10,2222,N,2
24.9249,51.5598,311.3,2015-03-11,1843,N,0
25.8916,51.5466,307.3,2015-03-11,1844,N,2
24.9566,51.585,302.4,2015-03-11,1844,N,0
24.9368,51.5492,300.4,2015-03-11,2305,N,0
25.8929,51.5424,302.9,2015-03-17,2228,N,2
24.9576,51.585,301.1,2015-03-18,1850,N,0
24.9255,51.5615,332.2,2015-03-23,943,D,0
24.9209,51.5572,328.4,2015-03-23,943,D,0
25.8867,51.5428,313.0,2015-03-23,944,D,2
25.2734,50.8269,306.6,2015-03-23,2151,N,0
24.9327,51.5679,312.5,2015-03-24,716,D,0
25.9033,51.543,310.5,2015-03-24,1813,N,2
24.9277,51.552,319.4,2015-03-25,759,D,0
25.9124,51.5537,303.2,2015-03-25,1856,N,2
25.8956,51.54,304.4,2015-03-25,1856,N,2
25.8912,51.5448,305.9,2015-03-29,1832,N,2
25.8882,51.5443,304.8,2015-03-30,1915,N,2
25.8859,51.5299,305.7,2015-03-30,1915,N,2
25.9043,51.5488,313.4,2015-04-02,2228,N,2
25.8953,51.5471,310.8,2015-04-02,2228,N,2
25.9028,51.5587,308.2,2015-04-02,2228,N,2
25.1512,50.8434,300.5,2015-04-02,2228,N,0
25.8907,51.5384,306.1,2015-04-03,1850,N,2
25.8921,51.5483,307.5,2015-04-03,1850,N,2
24.9582,51.5838,306.3,2015-04-03,1850,N,0
25.9189,51.5437,321.9,2015-04-03,1850,N,0
25.1478,50.8428,304.7,2015-04-03,1850,N,0
25.9175,51.5337,321.8,2015-04-03,1850,N,0
25.9065,51.5133,330.2,2015-04-04,2216,N,2
25.908,51.5019,315.4,2015-04-04,2216,N,2
25.9005,51.5041,347.6,2015-04-05,1838,N,2
25.9023,51.5153,317.5,2015-04-05,1838,N,2
25.1441,50.84,304.6,2015-04-05,1838,N,0
25.9028,51.4972,305.1,2015-04-05,2259,N,2
25.9065,51.5053,319.5,2015-04-05,2259,N,2
25.9012,51.5312,315.7,2015-04-05,2259,N,2
25.8976,51.5231,318.7,2015-04-05,2259,N,2
25.8883,51.5419,326.6,2015-04-06,956,D,2
25.892,51.5402,307.2,2015-04-10,1856,N,2
25.8947,51.5519,308.6,2015-04-11,2222,N,2
25.8871,51.5404,311.4,2015-04-11,2222,N,2
25.8961,51.5419,308.7,2015-04-11,2222,N,2
25.8955,51.5443,309.5,2015-04-12,1844,N,2
24.9563,51.5837,306.2,2015-04-14,1831,N,0
25.901,51.5085,307.9,2015-04-15,1915,N,2
25.893,51.5464,307.5,2015-04-17,1902,N,2
25.8941,51.5528,305.3,2015-04-18,2228,N,2
25.8956,51.5428,306.8,2015-04-18,2228,N,2
25.8837,51.5379,310.6,2015-04-19,1850,N,2
25.9064,51.5035,315.3,2015-04-19,1850,N,2
25.894,51.5463,308.5,2015-04-19,1850,N,2
25.8842,51.5368,341.0,2015-04-20,2216,N,2
25.9075,51.5061,312.8,2015-04-20,2216,N,2
25.8828,51.548,327.5,2015-04-20,2216,N,2
25.8923,51.5495,309.0,2015-04-20,2216,N,2
25.9061,51.5173,304.4,2015-04-20,2216,N,2
25.8806,51.5461,339.8,2015-04-21,740,D,2
24.9496,51.5805,305.0,2015-04-21,1837,N,0
25.8812,51.5384,310.2,2015-04-21,1838,N,2
25.8925,51.5477,305.6,2015-04-21,1838,N,2
25.9078,51.514,308.0,2015-04-22,2204,N,2
25.9094,51.5176,307.7,2015-04-23,2247,N,2
25.8917,51.5452,320.9,2015-04-25,716,D,2
25.905,51.5596,306.1,2015-04-25,2235,N,2
25.8955,51.5444,305.8,2015-04-26,1856,N,2
25.9076,51.5539,309.2,2015-04-27,2222,N,2
25.9035,51.5035,317.6,2015-04-28,1844,N,2
25.8912,51.5427,312.0,2015-04-28,1844,N,2
25.9111,51.5178,306.7,2015-04-29,1927,N,2
25.9043,51.5124,311.8,2015-04-29,2210,N,2
25.8822,51.5309,310.7,2015-04-30,1832,N,2
25.9074,51.5535,326.2,2015-04-30,1832,N,2
25.8844,51.5446,320.2,2015-04-30,2253,N,2
25.9045,51.5134,311.8,2015-04-30,2253,N,2
25.9048,51.5063,306.4,2015-04-30,2253,N,2
24.9086,51.5338,309.1,2015-05-01,1914,N,0
24.9231,51.5524,305.6,2015-05-01,1914,N,0
25.8811,51.5358,305.2,2015-05-01,1915,N,2
25.8807,51.5416,307.8,2015-05-01,1915,N,2
24.9194,51.5379,316.2,2015-05-01,2158,N,0
24.9185,51.5514,331.1,2015-05-01,2158,N,0
25.8912,51.5409,303.8,2015-05-01,2158,N,2
24.9058,51.5277,311.8,2015-05-02,1819,N,0
24.9232,51.547,302.0,2015-05-02,1819,N,0
24.9102,51.5501,333.9,2015-05-02,1819,N,0
24.917,51.5444,332.7,2015-05-02,2241,N,0
25.7773,51.4276,305.1,2015-05-03,1902,N,0
25.908,51.5018,310.9,2015-05-05,1850,N,2
24.9321,51.5656,312.0,2015-05-05,1850,N,0
24.9115,51.549,314.5,2015-05-05,1850,N,0
25.8956,51.5447,308.8,2015-05-05,1850,N,2
25.906,51.5531,316.8,2015-05-05,1850,N,2
25.8853,51.5363,324.6,2015-05-05,1850,N,2
25.9184,51.5102,317.2,2015-05-05,1850,N,0
24.9132,51.5516,307.6,2015-05-06,2216,N,0
25.213,51.3696,306.2,2015-05-06,2216,N,0
24.9305,51.5653,312.5,2015-05-06,2216,N,0
25.8843,51.5502,343.8,2015-05-07,741,D,2
25.9049,51.5496,323.6,2015-05-12,1856,N,2
25.8833,51.5306,311.2,2015-05-12,1856,N,2
25.8941,51.5401,312.5,2015-05-12,1856,N,2
25.8847,51.5416,316.2,2015-05-12,1856,N,2
25.8866,51.5317,315.9,2015-05-13,1801,N,2
25.9035,51.515,306.0,2015-05-13,1802,N,2
