latitude,longitude,brightness,acq_date,acq_time,daynight,type
40.4879,69.1691,304.0,2015-01-05,839,D,0
40.4987,69.1797,344.5,2015-01-05,839,D,0
40.4972,69.1671,368.6,2015-01-05,839,D,0
40.4895,69.1816,302.3,2015-01-05,839,D,0
40.4679,69.1605,303.0,2015-01-05,839,D,0
40.8608,69.546,305.0,2015-01-06,2122,N,2
40.8624,69.5341,305.5,2015-01-06,2122,N,2
38.5581,65.9578,310.7,2015-01-07,647,D,0
38.5601,65.9503,315.4,2015-01-07,647,D,0
38.5575,65.9643,305.5,2015-01-07,647,D,0
38.6821,65.9625,306.1,2015-01-07,647,D,0
40.4707,69.1158,301.9,2015-01-07,647,D,0
40.4727,69.1107,300.5,2015-01-07,647,D,0
37.6157,67.4631,301.3,2015-01-07,648,D,0
37.4562,67.252,300.3,2015-01-07,648,D,0
38.7911,66.1811,302.8,2015-01-07,827,D,0
40.6254,68.0192,304.7,2015-01-07,827,D,0
40.6647,68.9829,304.6,2015-01-07,827,D,0
40.6234,68.0069,300.0,2015-01-07,827,D,0
40.4976,69.1624,322.4,2015-01-07,827,D,0
38.6763,65.9508,306.1,2015-01-07,827,D,0
40.376,68.262,308.5,2015-01-07,827,D,0
40.6552,67.9276,302.5,2015-01-07,827,D,0
40.6461,67.9302,317.3,2015-01-07,827,D,0
40.579,67.8508,301.3,2015-01-07,827,D,0
38.5504,65.9465,306.7,2015-01-07,827,D,0
40.4047,69.1561,312.3,2015-01-07,827,D,0
40.5679,67.841,312.3,2015-01-07,827,D,0
40.5177,68.8679,302.5,2015-01-07,827,D,0
40.5072,68.9201,300.1,2015-01-07,827,D,0
40.374,68.2498,307.0,2015-01-07,827,D,0
40.4065,69.1678,304.2,2015-01-07,827,D,0
39.5803,64.0227,314.5,2015-01-07,827,D,0
40.8671,69.5285,320.3,2015-01-07,827,D,2
40.6309,68.0121,303.8,2015-01-07,827,D,0
39.2549,64.7403,322.0,2015-01-07,827,D,0
38.6791,65.9662,303.6,2015-01-07,827,D,0
40.2076,68.7849,310.2,2015-01-07,827,D,0
40.717,67.8512,303.7,2015-01-07,827,D,0
40.4888,68.8015,306.3,2015-01-07,827,D,0
39.2515,64.7229,305.6,2015-01-07,827,D,0
40.1422,64.9172,300.0,2015-01-07,827,D,0
43.8168,59.669,309.8,2015-01-07,828,D,0
40.4644,69.1693,308.4,2015-01-08,552,D,0
40.4608,69.1629,311.1,2015-01-08,552,D,0
40.4222,69.1809,308.3,2015-01-08,552,D,0
40.3741,68.8141,303.0,2015-01-08,552,D,0
38.8033,64.8523,308.5,2015-01-08,552,D,0
39.9543,64.8509,308.3,2015-01-08,910,D,0
38.6915,65.5344,305.1,2015-01-08,910,D,0
40.511,63.3888,301.8,2015-01-08,910,D,0
39.3564,63.6807,304.6,2015-01-08,910,D,0
38.847,66.5227,307.2,2015-01-08,910,D,0
38.8382,66.51,307.4,2015-01-08,910,D,0
39.9774,64.8223,300.7,2015-01-08,910,D,0
39.9526,64.8335,307.9,2015-01-08,910,D,0
40.4206,68.441,301.0,2015-01-08,910,D,0
40.5873,67.8907,300.9,2015-01-08,910,D,0
39.0746,65.1741,304.5,2015-01-14,833,D,0
37.3871,67.0046,312.3,2015-01-16,820,D,0
37.3903,67.0215,302.8,2015-01-16,820,D,0
40.8679,69.524,300.0,2015-01-16,821,D,2
39.1596,65.3028,302.1,2015-01-26,858,D,0
43.5934,59.7495,324.5,2015-02-02,723,D,0
43.5874,59.7422,319.4,2015-02-02,905,D,0
40.8621,69.5467,302.2,2015-02-03,628,D,2
40.8642,69.5343,322.4,2015-02-03,628,D,2
43.5047,59.7529,317.8,2015-02-03,948,D,0
43.5043,59.7487,313.1,2015-02-03,948,D,0
43.5066,59.7892,302.8,2015-02-03,948,D,0
40.8626,69.5363,304.2,2015-02-03,2147,N,2
40.5238,63.338,306.6,2015-02-04,711,D,0
43.4798,59.7441,329.3,2015-02-04,711,D,0
40.5296,63.3264,305.5,2015-02-04,852,D,0
41.5624,69.477,327.4,2015-02-06,840,D,0
41.5669,69.4841,333.9,2015-02-06,840,D,0
40.5149,68.4486,312.7,2015-02-06,840,D,0
40.8688,69.5309,306.0,2015-02-06,840,D,2
40.5133,68.4365,309.1,2015-02-06,840,D,0
41.5641,69.4904,330.0,2015-02-06,840,D,0
39.3762,64.1967,310.9,2015-02-08,647,D,0
40.454,69.1507,304.3,2015-02-08,827,D,0
37.3715,66.5752,380.1,2015-02-08,827,D,0
40.4558,69.1624,303.2,2015-02-08,827,D,0
40.8623,69.5308,308.2,2015-02-08,828,D,2
38.6838,65.9652,302.7,2015-02-10,2154,N,0
41.5041,69.4141,309.6,2015-02-11,858,D,0
41.4919,69.4156,345.3,2015-02-11,858,D,0
40.3268,63.6523,306.9,2015-02-13,846,D,0
40.3249,63.6401,300.9,2015-02-13,846,D,0
40.3177,63.6548,326.1,2015-02-13,846,D,0
40.3158,63.6426,315.7,2015-02-13,846,D,0
38.6832,65.966,303.7,2015-02-14,611,D,0
38.6723,65.9643,309.0,2015-02-14,611,D,0
40.5559,63.2831,310.3,2015-02-18,724,D,0
40.5488,63.3127,315.6,2015-02-18,724,D,0
40.5441,63.3055,317.3,2015-02-18,724,D,0
40.3482,63.5667,307.7,2015-02-18,904,D,0
42.4326,59.2584,300.4,2015-02-18,905,D,0
