latitude,longitude,brightness,acq_date,acq_time,daynight,type
3.3728,17.1814,310.5,2015-01-01,913,D,0
-0.149,17.0789,311.2,2015-01-01,914,D,0
3.3679,17.1807,313.1,2015-01-01,1212,D,0
0.9998,17.7961,312.5,2015-01-02,1254,D,0
-3.9573,14.887,315.1,2015-01-04,1240,D,0
-0.6902,16.0437,313.8,2015-01-04,1241,D,0
-1.0545,16.2064,309.9,2015-01-04,1241,D,0
-0.9961,14.9319,315.9,2015-01-04,1241,D,0
-1.9676,15.0826,317.7,2015-01-04,1241,D,0
-3.6132,14.5926,314.8,2015-01-04,1241,D,0
-0.5954,15.8549,318.6,2015-01-04,1241,D,0
-0.65,15.6773,316.0,2015-01-04,1241,D,0
-0.7899,15.649,314.2,2015-01-04,1241,D,0
-1.0121,15.4531,310.9,2015-01-04,1241,D,0
-0.6515,15.6673,331.8,2015-01-04,1241,D,0
-1.2427,15.4594,311.5,2015-01-04,1241,D,0
-1.0529,15.3018,316.6,2015-01-04,1241,D,0
-1.969,15.0734,320.1,2015-01-04,1241,D,0
-0.6917,16.0333,312.3,2015-01-04,1241,D,0
-0.5968,15.8447,323.5,2015-01-04,1241,D,0
-1.3605,16.1583,318.0,2015-01-04,1241,D,0
1.6841,18.0487,310.0,2015-01-04,1242,D,0
1.92,15.7149,309.6,2015-01-04,1242,D,0
1.4966,15.9053,309.9,2015-01-04,1242,D,0
0.0359,15.6382,311.0,2015-01-04,1242,D,0
1.1095,16.9769,309.5,2015-01-05,1147,D,0
1.1155,17.0154,313.2,2015-01-05,1147,D,0
1.1305,17.0216,308.9,2015-01-05,1147,D,0
1.1248,16.983,315.3,2015-01-05,1147,D,0
-0.8657,15.7147,302.0,2015-01-05,2111,N,0
-0.861,15.7213,302.9,2015-01-05,2111,N,0
2.1489,13.9462,306.9,2015-01-06,932,D,0
-0.0764,15.8361,311.2,2015-01-06,1229,D,0
-0.4529,15.97,326.7,2015-01-06,1229,D,0
-0.4542,15.961,328.5,2015-01-06,1229,D,0
-0.4619,15.9713,317.7,2015-01-06,1229,D,0
0.6084,17.407,319.7,2015-01-06,1229,D,0
-0.386,15.927,327.8,2015-01-06,1229,D,0
-0.4632,15.9623,317.5,2015-01-06,1229,D,0
0.02,14.9168,308.7,2015-01-06,1229,D,0
0.5195,17.3603,315.3,2015-01-06,1229,D,0
-0.5942,16.204,322.7,2015-01-06,1229,D,0
