latitude,longitude,brightness,acq_date,acq_time,daynight,type
-20.9923,-59.7344,306.5,2015-01-01,322,N,0
-22.1503,-61.0595,308.6,2015-01-01,322,N,0
-19.9806,-58.7366,303.2,2015-01-01,451,N,0
-19.9782,-58.7387,321.8,2015-01-01,1416,D,0
-22.3436,-57.154,322.7,2015-01-01,1417,D,0
-22.5478,-57.3103,325.2,2015-01-01,1417,D,0
-21.257,-59.4395,337.0,2015-01-01,1417,D,0
-22.5576,-57.3118,335.1,2015-01-01,1417,D,0
-24.0126,-59.9033,350.1,2015-01-01,1417,D,0
-22.5554,-58.4957,323.9,2015-01-01,1417,D,0
-21.8449,-58.2522,328.3,2015-01-01,1417,D,0
-24.0203,-59.9147,322.0,2015-01-01,1417,D,0
-24.0922,-55.9735,318.8,2015-01-01,1417,D,0
-21.8543,-58.2536,326.3,2015-01-01,1417,D,0
-24.0217,-59.9048,410.1,2015-01-01,1417,D,0
-21.8435,-58.2626,330.2,2015-01-01,1417,D,0
-24.0321,-59.8964,335.9,2015-01-01,1417,D,0
-22.3421,-57.1658,316.3,2015-01-01,1417,D,0
-21.8557,-58.2432,325.7,2015-01-01,1417,D,0
-24.0307,-59.9063,345.3,2015-01-01,1417,D,0
-22.554,-58.5061,322.2,2015-01-01,1417,D,0
-23.5909,-58.1162,316.5,2015-01-01,1417,D,0
-23.4795,-56.2137,313.5,2015-01-01,1417,D,0
-24.0231,-59.8949,403.3,2015-01-01,1417,D,0
-23.9564,-55.922,319.3,2015-01-01,1701,D,0
-24.4581,-55.9691,314.6,2015-01-01,1701,D,0
-22.3561,-57.1638,319.8,2015-01-01,1701,D,0
-21.8125,-58.404,370.8,2015-01-01,1702,D,0
-21.0133,-57.8844,323.4,2015-01-01,1702,D,0
-19.9827,-58.7732,319.1,2015-01-01,1702,D,0
-19.9794,-58.7358,318.4,2015-01-01,1702,D,0
-21.7055,-57.9408,316.2,2015-01-01,1702,D,0
-21.6895,-57.9423,318.3,2015-01-01,1702,D,0
-21.8091,-58.3665,323.2,2015-01-01,1702,D,0
-21.6978,-57.9457,317.4,2015-01-01,1702,D,0
-21.8182,-58.3959,385.1,2015-01-01,1702,D,0
-21.8214,-58.4336,334.8,2015-01-01,1702,D,0
-21.8291,-58.4024,347.1,2015-01-01,1702,D,0
-21.0072,-57.8779,325.1,2015-01-01,1702,D,0
-21.9965,-58.0377,308.1,2015-01-02,226,N,0
-21.987,-58.0392,310.1,2015-01-02,226,N,0
-20.299,-58.5176,318.2,2015-01-02,227,N,0
-20.3099,-58.527,312.9,2015-01-02,227,N,0
-19.9815,-58.7438,312.6,2015-01-02,227,N,0
-20.2785,-58.5096,309.9,2015-01-02,227,N,0
-21.8293,-58.3879,324.9,2015-01-02,227,N,0
-21.7054,-57.915,306.6,2015-01-02,227,N,0
-21.8197,-58.3893,328.3,2015-01-02,227,N,0
-21.7363,-61.1312,310.7,2015-01-02,227,N,0
-21.81,-58.3907,315.3,2015-01-02,227,N,0
-21.8307,-58.399,317.9,2015-01-02,227,N,0
-20.3085,-58.5162,323.5,2015-01-02,227,N,0
-25.3255,-55.264,323.4,2015-01-04,1731,D,0
-23.329,-56.0884,323.2,2015-01-04,1732,D,0
-21.7625,-58.1562,315.6,2015-01-04,1732,D,0
-23.7673,-56.4679,326.4,2015-01-04,1732,D,0
-21.8784,-60.8335,316.0,2015-01-05,257,N,0
-20.8116,-59.0237,326.6,2015-01-05,1352,D,0
-20.8087,-59.04,333.4,2015-01-05,1352,D,0
-20.8001,-59.0214,329.0,2015-01-05,1352,D,0
-23.5241,-56.4946,320.6,2015-01-05,1353,D,0
-24.1648,-57.6531,313.7,2015-01-05,1353,D,0
-23.6308,-56.6736,319.6,2015-01-05,1353,D,0
-25.0602,-55.4577,312.7,2015-01-05,1353,D,0
-25.4892,-54.6824,317.0,2015-01-05,1353,D,0
-24.3654,-55.6597,319.1,2015-01-05,1353,D,0
-23.6553,-55.7561,305.5,2015-01-06,201,N,0
-21.9313,-61.603,304.2,2015-01-06,510,N,0
-20.8028,-59.0364,309.6,2015-01-06,510,N,0
-22.2682,-60.7125,325.6,2015-01-06,1435,D,0
-21.9345,-61.606,341.7,2015-01-06,1435,D,0
-20.9858,-58.4921,335.5,2015-01-06,1435,D,0
-21.936,-61.5941,328.4,2015-01-06,1435,D,0
-20.7741,-60.1391,335.9,2015-01-06,1435,D,0
-20.7714,-60.1322,323.0,2015-01-06,1435,D,0
-20.7696,-60.1462,334.3,2015-01-06,1435,D,0
-21.946,-61.5955,324.1,2015-01-06,1435,D,0
-21.9445,-61.6074,344.2,2015-01-06,1435,D,0
-20.7724,-60.1531,319.3,2015-01-06,1435,D,0
-21.6272,-61.384,334.6,2015-01-06,1435,D,0
-22.3513,-61.36,318.6,2015-01-06,1435,D,0
-21.2738,-61.2845,331.2,2015-01-06,1435,D,0
-22.3536,-61.3545,316.0,2015-01-06,1435,D,0
-22.7849,-60.9715,321.8,2015-01-06,1436,D,0
-22.9115,-60.5527,321.9,2015-01-06,1436,D,0
