latitude,longitude,brightness,acq_date,acq_time,daynight,type
36.9821,126.7045,303.2,2015-01-02,450,D,2
36.9806,126.6929,300.0,2015-01-02,450,D,2
36.9819,126.709,300.4,2015-01-04,437,D,2
36.9801,126.6975,304.1,2015-01-04,437,D,2
36.0027,129.3885,302.8,2015-01-10,222,D,0
35.9235,128.897,312.5,2015-01-11,443,D,0
36.9859,126.7049,301.4,2015-01-24,235,D,2
36.9822,126.6972,301.8,2015-01-27,444,D,2
35.9983,129.3943,301.4,2015-01-27,444,D,0
35.9267,128.8947,303.8,2015-01-27,444,D,0
35.9212,128.9013,308.5,2015-01-27,444,D,0
36.9871,126.7083,300.8,2015-01-31,241,D,2
36.9841,126.697,300.6,2015-02-04,216,D,2
35.159,127.9545,302.4,2015-02-07,425,D,0
35.2463,128.1525,303.4,2015-02-07,425,D,0
37.1725,129.1761,350.8,2015-02-08,509,D,0
37.1704,129.147,328.8,2015-02-08,509,D,0
36.9857,126.6934,301.0,2015-02-09,235,D,2
36.9838,126.705,301.4,2015-02-09,235,D,2
35.3197,128.3951,304.2,2015-02-09,235,D,0
37.1806,129.1577,302.6,2015-02-09,413,D,0
35.2482,128.157,302.1,2015-02-11,223,D,0
35.7976,126.9281,300.7,2015-02-11,223,D,0
35.7961,126.9391,306.0,2015-02-11,223,D,0
36.9789,127.096,303.9,2015-02-12,305,D,0
36.9861,127.0655,307.0,2015-02-12,305,D,0
36.9837,127.0595,301.8,2015-02-12,305,D,0
36.9766,127.0901,308.8,2015-02-12,305,D,0
36.7877,127.2551,300.1,2015-02-12,444,D,0
36.7685,126.797,313.8,2015-02-12,444,D,0
34.7625,126.4486,301.3,2015-02-14,431,D,0
36.0908,128.3806,304.0,2015-02-14,431,D,0
36.9854,126.7026,302.0,2015-02-19,450,D,2
35.6381,128.3833,300.3,2015-02-19,450,D,0
36.9839,126.691,300.9,2015-02-19,450,D,2
37.4848,129.0562,302.6,2015-02-20,216,D,2
36.2454,126.8689,302.0,2015-02-23,425,D,0
36.1798,127.0219,302.6,2015-02-23,425,D,0
35.2465,128.1594,301.7,2015-02-23,425,D,0
35.2441,128.1459,300.8,2015-02-23,425,D,0
