latitude,longitude,brightness,acq_date,acq_time,daynight,type
31.861,35.2295,302.8,2015-04-29,1929,N,0
32.1883,35.4942,321.8,2015-05-04,847,D,0
31.8407,35.2431,302.0,2015-05-06,1935,N,0
31.9292,35.0395,306.5,2015-05-06,1935,N,0
31.7803,35.3143,303.6,2015-05-06,1935,N,0
31.8222,35.1947,301.8,2015-05-06,1935,N,0
31.4093,34.9991,328.4,2015-05-18,1035,D,0
32.2821,35.4612,339.5,2015-05-19,1118,D,0
32.2939,35.4595,341.9,2015-05-19,1118,D,0
32.2153,35.26,304.1,2015-05-19,1905,N,0
32.2074,35.2697,301.9,2015-05-19,1905,N,0
32.2473,35.0271,332.1,2015-05-27,1029,D,0
32.3725,35.5509,303.7,2015-06-02,1917,N,0
32.3717,35.5403,330.5,2015-06-03,859,D,0
32.0293,35.2447,332.1,2015-06-08,1053,D,0
32.1279,35.3791,327.9,2015-06-10,905,D,0
32.13,35.3872,339.9,2015-06-10,905,D,0
31.9924,34.9924,334.8,2015-06-12,853,D,0
32.0475,35.518,330.1,2015-06-12,1029,D,0
32.1639,35.5503,310.4,2015-06-12,1954,N,0
32.1701,35.5427,307.3,2015-06-12,1954,N,0
32.1715,35.554,333.9,2015-06-12,1954,N,0
32.289,35.5599,334.5,2015-07-23,847,D,0
32.2785,35.5571,331.5,2015-07-23,847,D,0
32.2849,35.5571,358.3,2015-07-24,1105,D,0
32.2947,35.5555,335.3,2015-07-24,1105,D,0
32.3259,35.3461,329.2,2015-07-25,835,D,0
32.0936,35.1206,327.3,2015-07-25,835,D,0
32.0749,35.3469,330.5,2015-08-01,841,D,0
31.7,35.1521,331.2,2015-08-06,1034,D,0
32.1667,35.2221,339.2,2015-08-09,1105,D,0
32.1681,35.2339,334.1,2015-08-09,1105,D,0
31.5481,35.0005,326.6,2015-09-10,1105,D,0
31.8647,35.2252,302.5,2015-09-22,1917,N,0
31.8666,35.235,304.4,2015-09-22,2334,N,0
32.4738,35.1416,329.3,2015-09-23,1034,D,0
32.4767,35.157,363.0,2015-09-23,1034,D,0
32.1671,35.238,326.4,2015-10-04,840,D,0
32.0375,35.4607,323.4,2015-10-19,1111,D,0
31.5682,35.0674,318.7,2015-10-21,1059,D,0
31.578,35.07,318.9,2015-10-21,1059,D,0
32.3122,35.3946,300.4,2015-10-24,2334,N,0
31.9781,35.4756,302.0,2015-12-11,816,D,0
