latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.6331,-11.4188,315.3,2015-01-01,1051,D,0
8.638,-11.4122,316.7,2015-01-01,1051,D,0
9.5237,-10.9518,311.0,2015-01-01,1352,D,0
9.5215,-10.9417,322.7,2015-01-01,1352,D,0
8.8195,-10.7287,312.6,2015-01-01,1352,D,0
9.2251,-12.1707,311.3,2015-01-01,1352,D,0
8.7122,-12.2471,314.8,2015-01-01,1352,D,0
8.858,-12.9055,309.2,2015-01-01,1352,D,0
8.5915,-12.1932,336.4,2015-01-01,1352,D,0
9.222,-12.1756,310.4,2015-01-01,1352,D,0
9.5262,-10.9355,323.2,2015-01-01,1352,D,0
8.9997,-11.4591,308.9,2015-01-01,1352,D,0
8.6349,-11.4257,319.3,2015-01-01,1352,D,0
8.6224,-11.4239,314.5,2015-01-01,1352,D,0
9.2277,-11.0821,312.3,2015-01-01,1352,D,0
8.8289,-11.4559,328.3,2015-01-01,1352,D,0
8.5783,-12.191,326.4,2015-01-01,1352,D,0
8.6675,-11.474,310.8,2015-01-01,1352,D,0
7.8215,-11.9106,310.8,2015-01-01,1352,D,0
7.825,-11.9063,313.0,2015-01-01,1352,D,0
8.2835,-12.1462,339.1,2015-01-01,1352,D,0
8.77,-12.3735,315.6,2015-01-01,1352,D,0
8.7065,-12.7537,311.7,2015-01-01,1352,D,0
8.5491,-12.1214,315.6,2015-01-01,1352,D,0
8.81,-12.3803,323.7,2015-01-01,1352,D,0
9.2136,-11.4315,335.2,2015-01-01,1352,D,0
9.2165,-11.4141,381.8,2015-01-01,1352,D,0
9.4377,-12.0743,313.5,2015-01-01,1352,D,0
8.6363,-11.4311,312.8,2015-01-01,1352,D,0
8.5158,-12.1589,325.9,2015-01-01,1352,D,0
8.5166,-12.1757,315.9,2015-01-01,1352,D,0
8.52,-12.1547,322.3,2015-01-01,1352,D,0
8.1476,-12.4987,313.0,2015-01-01,1352,D,0
8.1816,-11.4802,312.1,2015-01-01,1352,D,0
8.6238,-11.4292,321.1,2015-01-01,1352,D,0
8.7328,-12.1217,317.1,2015-01-01,1352,D,0
8.7362,-12.101,313.1,2015-01-01,1352,D,0
8.1513,-12.4754,309.3,2015-01-01,1352,D,0
9.0988,-11.0796,326.5,2015-01-01,1352,D,0
9.3925,-11.3105,308.8,2015-01-01,1352,D,0
9.5487,-10.9965,318.2,2015-01-01,1352,D,0
