latitude,longitude,brightness,acq_date,acq_time,daynight,type
43.8792,16.21,304.9,2015-01-03,1210,D,0
43.9443,15.8398,304.6,2015-01-04,1115,D,0
42.9992,17.6164,307.9,2015-01-04,2040,N,0
43.9324,15.9615,304.9,2015-01-05,1158,D,0
45.4731,13.5562,302.6,2015-01-12,1022,D,0
43.6049,16.571,305.7,2015-02-13,1205,D,0
44.151,15.577,300.2,2015-02-17,958,D,0
44.0647,15.4702,305.0,2015-02-17,958,D,0
43.8873,16.052,303.3,2015-02-17,2105,N,0
43.0113,17.5848,302.6,2015-02-18,1223,D,0
43.4117,17.2259,303.8,2015-02-18,1223,D,0
44.1361,16.1291,302.0,2015-02-19,945,D,0
44.1455,16.1316,303.2,2015-02-19,945,D,0
43.8739,16.0938,312.8,2015-02-19,1128,D,0
43.8856,16.0889,324.3,2015-02-19,1128,D,0
44.1338,16.1235,302.0,2015-02-19,1128,D,0
43.8817,16.0978,324.8,2015-02-19,1128,D,0
43.9132,16.4332,307.7,2015-02-20,1211,D,0
43.8336,16.615,315.4,2015-02-20,1211,D,0
43.585,16.6766,300.2,2015-02-20,1211,D,0
44.1953,15.4158,304.9,2015-02-20,1211,D,0
43.8415,16.5983,314.2,2015-02-20,1211,D,0
45.162,15.4987,301.0,2015-03-10,1159,D,0
45.1638,15.5113,310.0,2015-03-10,1159,D,0
45.0998,15.4588,302.3,2015-03-10,1159,D,0
45.4194,17.6938,302.5,2015-03-10,1159,D,0
45.3488,15.5088,303.8,2015-03-10,1159,D,0
44.8669,15.2666,300.4,2015-03-10,1159,D,0
44.3979,15.6506,310.4,2015-03-15,1217,D,0
44.3962,15.6352,302.9,2015-03-15,1217,D,0
44.4078,15.6484,303.3,2015-03-15,1217,D,0
43.6554,16.7315,303.4,2015-03-16,939,D,0
44.5718,15.3302,314.3,2015-03-18,1248,D,0
44.569,15.3259,315.4,2015-03-18,1248,D,0
46.345,16.7384,300.8,2015-03-19,1009,D,0
44.8408,13.9317,305.3,2015-03-19,1010,D,0
44.5,15.3466,302.1,2015-03-19,1010,D,0
43.8826,16.0187,318.5,2015-03-19,1010,D,0
43.8747,15.7263,301.9,2015-03-19,1010,D,0
44.5022,15.3334,310.7,2015-03-19,1010,D,0
44.5248,14.9244,303.7,2015-03-19,1010,D,0
43.0396,17.5973,319.4,2015-03-19,1152,D,0
43.0414,17.6093,320.5,2015-03-19,1152,D,0
44.5153,15.3573,302.3,2015-03-19,1153,D,0
45.3028,16.2599,302.2,2015-03-19,1153,D,0
45.6327,16.5381,301.2,2015-03-19,1153,D,0
45.2276,15.784,303.1,2015-03-19,1153,D,0
44.8895,15.2507,301.9,2015-03-19,1153,D,0
44.862,15.3162,309.6,2015-03-19,1153,D,0
44.5875,15.6805,304.1,2015-03-20,1235,D,0
44.3601,16.1446,302.0,2015-03-20,1235,D,0
44.6696,15.7661,301.9,2015-03-20,1235,D,0
44.3618,16.1717,300.7,2015-03-20,1235,D,0
44.5875,15.6724,306.5,2015-03-20,1235,D,0
45.3248,16.1678,300.9,2015-03-20,1236,D,0
44.9524,15.6885,303.2,2015-03-21,957,D,0
46.212,15.9991,315.3,2015-03-21,957,D,0
44.9542,15.676,301.7,2015-03-21,957,D,0
45.276,15.9477,301.1,2015-03-21,957,D,0
45.3591,15.8197,307.2,2015-03-21,957,D,0
45.3573,15.8323,305.0,2015-03-21,957,D,0
44.331,15.9566,307.7,2015-03-21,958,D,0
