latitude,longitude,brightness,acq_date,acq_time,daynight,type
52.1976,26.701,317.2,2015-02-17,955,D,0
51.9781,24.8026,303.4,2015-02-17,955,D,0
52.0459,24.8125,353.0,2015-02-17,1142,D,0
52.0387,24.8598,375.9,2015-02-17,1142,D,0
52.0368,24.8428,337.5,2015-02-17,1142,D,0
52.0388,24.8652,374.3,2015-02-17,1142,D,0
52.0335,24.9228,336.3,2015-02-18,113,N,0
52.0281,24.9434,319.0,2015-02-18,900,D,0
53.3402,23.8561,303.8,2015-02-18,900,D,0
53.3422,23.8625,303.7,2015-02-18,900,D,0
52.0166,24.9412,308.9,2015-02-18,900,D,0
51.9421,24.6054,311.9,2015-02-18,1047,D,0
52.0106,24.9348,309.5,2015-02-18,1047,D,0
52.0064,24.9146,305.3,2015-02-18,1047,D,0
51.9377,24.5844,300.1,2015-02-18,1047,D,0
52.3775,25.2846,309.0,2015-02-23,1105,D,0
51.9449,25.3808,302.2,2015-03-02,1111,D,0
52.8475,29.9876,305.0,2015-03-04,1059,D,0
51.6312,27.5923,311.9,2015-03-04,1059,D,0
52.0992,26.71,302.0,2015-03-07,943,D,0
52.3479,28.0287,303.2,2015-03-07,1130,D,0
51.8781,28.085,307.3,2015-03-09,930,D,0
51.6659,30.5364,308.5,2015-03-09,930,D,0
51.6692,27.8278,314.7,2015-03-09,930,D,0
51.9062,26.5656,303.1,2015-03-09,930,D,0
53.1251,31.8291,301.2,2015-03-09,930,D,0
52.227,26.7237,312.1,2015-03-09,930,D,0
51.8754,28.1001,309.2,2015-03-09,930,D,0
51.6494,29.2278,304.1,2015-03-09,930,D,0
51.6545,29.2184,302.9,2015-03-09,930,D,0
51.762,28.4896,301.7,2015-03-09,930,D,0
51.6765,27.5589,302.3,2015-03-09,931,D,0
51.6657,27.8348,305.4,2015-03-09,1117,D,0
52.086,30.4767,309.5,2015-03-09,1117,D,0
52.2384,30.5155,300.4,2015-03-09,1117,D,0
52.1127,30.2512,300.0,2015-03-09,1117,D,0
51.9092,28.4665,303.7,2015-03-09,1117,D,0
52.0698,28.4451,312.4,2015-03-09,1117,D,0
52.0796,28.4424,310.9,2015-03-09,1117,D,0
52.101,28.4544,312.1,2015-03-09,1117,D,0
51.569,28.4215,309.9,2015-03-09,1117,D,0
51.5708,28.4386,311.1,2015-03-09,1117,D,0
51.5685,28.4268,318.0,2015-03-09,1117,D,0
52.3182,31.3406,307.0,2015-03-09,1117,D,0
52.0879,30.4978,303.0,2015-03-09,1117,D,0
51.6639,27.8184,305.1,2015-03-09,1117,D,0
51.7712,28.2293,304.5,2015-03-09,1117,D,0
52.0893,26.616,302.3,2015-03-09,1904,N,0
52.0882,26.6306,320.3,2015-03-09,2042,N,0
52.09,26.6629,312.6,2015-03-09,2042,N,0
52.1011,26.6287,314.2,2015-03-09,2042,N,0
52.0879,26.6564,313.6,2015-03-09,2042,N,0
52.0862,26.6241,304.9,2015-03-09,2042,N,0
52.0991,26.6222,318.4,2015-03-09,2042,N,0
52.0935,26.6524,324.9,2015-03-10,835,D,0
52.0803,26.6573,308.4,2015-03-10,835,D,0
53.0792,29.1635,302.4,2015-03-10,835,D,0
53.1795,30.2583,304.6,2015-03-10,835,D,0
51.3222,30.4129,300.6,2015-03-10,835,D,0
51.3259,30.4459,303.3,2015-03-10,835,D,0
52.3598,29.1674,318.8,2015-03-10,835,D,0
51.3202,30.439,307.7,2015-03-10,835,D,0
51.3278,30.4196,307.5,2015-03-10,835,D,0
52.3315,30.9407,313.8,2015-03-10,835,D,0
52.079,26.6511,303.8,2015-03-10,835,D,0
52.0949,26.6586,322.3,2015-03-10,835,D,0
51.9737,24.8177,306.8,2015-03-10,1013,D,0
51.8111,26.6901,304.2,2015-03-10,1013,D,0
51.7983,26.6812,302.0,2015-03-10,1013,D,0
53.6051,26.2414,313.3,2015-03-10,1013,D,0
53.6802,24.1402,302.5,2015-03-10,1013,D,0
53.6729,24.1298,308.3,2015-03-10,1013,D,0
52.94,26.3783,303.6,2015-03-10,1013,D,0
51.8994,24.6672,304.9,2015-03-10,1013,D,0
53.1828,24.8193,307.8,2015-03-10,1013,D,0
52.0902,26.6655,324.4,2015-03-10,1013,D,0
52.0968,26.6648,327.7,2015-03-10,1013,D,0
52.0841,26.656,308.2,2015-03-10,1013,D,0
52.5604,29.5655,315.0,2015-03-10,1013,D,0
52.3553,29.289,311.4,2015-03-10,1013,D,0
52.3538,29.2358,315.0,2015-03-10,1013,D,0
52.3755,23.7604,300.7,2015-03-10,1013,D,0
52.3415,29.2783,328.8,2015-03-10,1013,D,0
52.358,29.2861,300.7,2015-03-10,1013,D,0
52.3563,29.2327,311.0,2015-03-10,1013,D,0
52.3442,29.2754,333.0,2015-03-10,1013,D,0
52.5704,29.5812,308.9,2015-03-10,1013,D,0
51.803,26.6916,313.3,2015-03-10,1013,D,0
52.6693,26.1719,301.3,2015-03-10,1013,D,0
