latitude,longitude,brightness,acq_date,acq_time,daynight,type
40.4196,19.7411,325.8,2015-01-05,1157,D,0
41.6167,19.6322,318.3,2015-02-10,952,D,0
40.4572,19.7129,300.9,2015-02-17,958,D,0
40.4602,19.6971,305.4,2015-02-17,958,D,0
40.4591,19.5667,301.0,2015-02-17,1139,D,0
41.1699,19.4833,301.0,2015-02-17,1139,D,0
40.457,19.5542,304.1,2015-02-17,1139,D,0
41.0935,19.6662,300.4,2015-02-18,1222,D,0
39.8986,20.1044,305.5,2015-02-19,946,D,0
39.8937,20.097,300.3,2015-02-19,946,D,0
40.6521,19.6745,300.6,2015-02-19,1127,D,0
41.2167,19.6254,300.2,2015-02-19,1127,D,0
41.6704,19.6912,301.1,2015-02-19,1127,D,0
42.2823,20.2413,303.7,2015-02-19,1127,D,0
41.7134,20.4008,307.8,2015-02-20,1210,D,0
40.581,19.8235,300.1,2015-02-20,1210,D,0
40.7757,20.0904,302.5,2015-02-20,1210,D,0
41.7107,20.3961,304.4,2015-02-20,1210,D,0
40.7759,20.0849,305.4,2015-02-20,1210,D,0
41.8997,19.4988,301.6,2015-02-20,1210,D,0
41.9029,19.4912,303.7,2015-02-20,1210,D,0
40.6847,20.0111,302.9,2015-03-04,915,D,0
40.979,19.5373,304.5,2015-03-07,946,D,0
41.05,19.7769,300.9,2015-03-16,1121,D,0
40.5956,19.7332,302.4,2015-03-16,1121,D,0
41.0457,19.7563,305.7,2015-03-16,1121,D,0
41.7238,20.0111,302.7,2015-03-21,1139,D,0
41.2261,19.5891,304.9,2015-03-21,1139,D,0
40.881,19.6346,307.8,2015-03-21,1139,D,0
40.8902,19.6319,305.7,2015-03-21,1139,D,0
42.1966,19.5464,306.0,2015-03-21,1140,D,0
40.5438,19.5225,308.6,2015-04-01,1121,D,0
40.5393,19.5016,308.1,2015-04-01,1121,D,0
41.3513,19.7335,319.6,2015-04-02,1204,D,0
40.8566,20.5189,306.1,2015-04-02,1204,D,0
41.3497,19.7257,321.6,2015-04-02,1204,D,0
40.7197,20.0608,305.6,2015-04-10,934,D,0
40.5437,19.934,306.8,2015-04-10,934,D,0
40.5235,19.7441,312.6,2015-04-10,934,D,0
41.4709,20.4467,321.8,2015-04-13,1146,D,0
41.462,20.4489,314.2,2015-04-13,1146,D,0
41.1689,19.9464,312.0,2015-04-17,940,D,0
40.9286,19.5375,310.6,2015-04-18,1204,D,0
40.3105,19.4104,308.5,2015-04-22,1139,D,0
41.3191,19.6562,307.4,2015-04-23,903,D,0
41.3265,19.6494,306.5,2015-04-23,903,D,0
40.2857,20.2879,317.5,2015-05-05,928,D,0
40.5422,19.5068,314.2,2015-05-13,1158,D,0
40.7257,19.868,326.4,2015-06-15,922,D,0
40.7254,19.8599,319.6,2015-06-15,922,D,0
40.7239,19.8739,325.6,2015-06-15,922,D,0
40.7981,19.6698,328.8,2015-06-16,1145,D,0
42.239,19.407,331.1,2015-06-16,1146,D,0
