latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.7486,-10.5286,304.3,2016-01-01,233,N,0
9.8753,-13.3314,317.6,2016-01-01,1158,D,0
9.249,-8.2856,316.7,2016-01-01,1321,D,0
9.2663,-8.2891,320.0,2016-01-01,1321,D,0
9.25,-8.2931,321.3,2016-01-01,1321,D,0
8.6849,-7.8589,314.3,2016-01-01,1321,D,0
9.4648,-8.5147,331.4,2016-01-01,1321,D,0
9.4578,-8.5487,330.9,2016-01-01,1321,D,0
8.7028,-8.2837,319.4,2016-01-01,1321,D,0
8.6617,-8.1023,322.8,2016-01-01,1321,D,0
9.4649,-8.5076,326.3,2016-01-01,1321,D,0
9.4574,-8.5559,323.1,2016-01-01,1321,D,0
8.7027,-8.276,318.2,2016-01-01,1321,D,0
8.661,-8.0985,322.3,2016-01-01,1321,D,0
9.9503,-12.792,315.4,2016-01-01,1500,D,0
10.2464,-14.0757,314.4,2016-01-01,1500,D,0
11.1548,-14.1879,318.9,2016-01-01,1500,D,0
11.1446,-14.1814,318.8,2016-01-01,1500,D,0
9.9682,-12.6882,320.1,2016-01-01,1500,D,0
8.2686,-8.6528,314.7,2016-01-01,2246,N,0
8.3165,-8.4015,327.0,2016-01-01,2246,N,0
8.3148,-8.4129,316.8,2016-01-01,2246,N,0
8.2668,-8.6647,316.6,2016-01-01,2246,N,0
8.277,-8.6664,301.9,2016-01-01,2246,N,0
8.3357,-8.4107,301.4,2016-01-01,2246,N,0
8.1578,-8.5709,314.5,2016-01-01,2246,N,0
9.1383,-10.2672,306.7,2016-01-01,2247,N,0
9.1371,-10.2732,300.1,2016-01-01,2247,N,0
11.8036,-9.5615,307.7,2016-01-01,2247,N,0
11.8455,-10.3534,326.7,2016-01-02,1102,D,0
11.9289,-10.4899,313.4,2016-01-02,1102,D,0
11.8009,-8.8982,322.0,2016-01-02,1102,D,0
11.9505,-9.8397,321.1,2016-01-02,1102,D,0
11.796,-9.5955,320.1,2016-01-02,1102,D,0
12.1018,-9.2952,326.0,2016-01-02,1102,D,0
12.0835,-9.3092,325.3,2016-01-02,1102,D,0
12.0355,-9.3339,321.4,2016-01-02,1102,D,0
12.0339,-9.3226,332.8,2016-01-02,1102,D,0
12.249,-9.1029,322.7,2016-01-02,1102,D,0
12.1419,-10.1896,322.3,2016-01-02,1102,D,0
12.1963,-11.6614,320.4,2016-01-02,1102,D,0
10.2381,-9.9153,321.0,2016-01-02,1103,D,0
9.9656,-8.821,318.2,2016-01-02,1103,D,0
10.4135,-9.4037,320.2,2016-01-02,1103,D,0
8.5335,-8.0631,337.5,2016-01-02,1103,D,0
10.1334,-8.1092,316.2,2016-01-02,1103,D,0
10.6567,-9.9884,325.6,2016-01-02,1103,D,0
9.7504,-8.9108,319.5,2016-01-02,1103,D,0
9.906,-9.1543,316.6,2016-01-02,1103,D,0
9.9439,-8.531,328.1,2016-01-02,1103,D,0
9.8246,-8.8532,336.6,2016-01-02,1103,D,0
8.5671,-8.0424,328.0,2016-01-02,1103,D,0
10.361,-10.1445,317.3,2016-01-02,1103,D,0
8.9637,-9.7101,317.4,2016-01-02,1103,D,0
9.8978,-9.0291,313.9,2016-01-02,1103,D,0
10.6848,-9.0857,319.7,2016-01-02,1103,D,0
9.6372,-8.6288,321.0,2016-01-02,1103,D,0
10.807,-8.4432,325.3,2016-01-02,1103,D,0
8.5682,-7.986,326.2,2016-01-02,1103,D,0
9.531,-9.2418,322.3,2016-01-02,1103,D,0
9.6386,-8.6385,316.6,2016-01-02,1103,D,0
9.5804,-10.5557,306.5,2016-01-02,1103,D,0
10.88,-9.7598,316.8,2016-01-02,1103,D,0
10.4418,-8.5299,318.3,2016-01-02,1103,D,0
9.8217,-8.833,354.8,2016-01-02,1103,D,0
11.3369,-10.341,318.4,2016-01-02,1103,D,0
9.681,-8.7574,317.4,2016-01-02,1103,D,0
9.6285,-8.7002,312.7,2016-01-02,1103,D,0
10.6079,-8.6054,330.0,2016-01-02,1103,D,0
9.5978,-8.4857,314.3,2016-01-02,1103,D,0
9.834,-8.8519,313.4,2016-01-02,1103,D,0
8.5761,-8.0411,340.0,2016-01-02,1103,D,0
10.355,-9.4294,323.7,2016-01-02,1103,D,0
8.5348,-8.0723,339.9,2016-01-02,1103,D,0
8.5321,-8.0539,321.4,2016-01-02,1103,D,0
11.0235,-8.4948,334.5,2016-01-02,1103,D,0
9.9764,-8.8298,315.2,2016-01-02,1103,D,0
9.5917,-8.5755,316.4,2016-01-02,1103,D,0
9.8502,-8.4516,317.4,2016-01-02,1103,D,0
8.5668,-7.9768,328.6,2016-01-02,1103,D,0
9.841,-8.4529,311.7,2016-01-02,1103,D,0
8.5425,-8.0618,337.6,2016-01-02,1103,D,0
8.5438,-8.071,345.5,2016-01-02,1103,D,0
8.5241,-7.9988,322.2,2016-01-02,1103,D,0
10.9069,-9.7327,327.3,2016-01-02,1103,D,0
8.5926,-7.9638,320.4,2016-01-02,1103,D,0
10.1328,-9.0829,317.3,2016-01-02,1103,D,0
8.3186,-8.8133,332.7,2016-01-02,1103,D,0
10.8679,-10.4225,326.9,2016-01-02,1103,D,0
10.4232,-9.4024,333.1,2016-01-02,1103,D,0
10.7423,-9.0497,322.9,2016-01-02,1103,D,0
11.1174,-10.8345,316.9,2016-01-02,1103,D,0
11.0248,-8.5048,320.9,2016-01-02,1103,D,0
8.6579,-8.0953,320.7,2016-01-02,1103,D,0
9.8231,-8.843,392.5,2016-01-02,1103,D,0
10.5964,-9.7012,323.4,2016-01-02,1103,D,0
10.1343,-9.0933,322.0,2016-01-02,1103,D,0
9.9453,-8.5408,326.4,2016-01-02,1103,D,0
9.4181,-10.4024,308.7,2016-01-02,1103,D,0
9.4078,-10.4039,306.5,2016-01-02,1103,D,0
9.9532,-8.5297,332.0,2016-01-02,1103,D,0
10.3181,-9.0235,316.7,2016-01-02,1103,D,0
9.5852,-8.5963,314.2,2016-01-02,1103,D,0
11.0171,-8.4921,328.7,2016-01-02,1103,D,0
9.3758,-10.3227,321.6,2016-01-02,1103,D,0
10.9069,-10.0324,323.0,2016-01-02,1103,D,0
8.6593,-8.1046,325.3,2016-01-02,1103,D,0
8.6049,-8.1123,326.7,2016-01-02,1103,D,0
9.6299,-8.7101,319.6,2016-01-02,1103,D,0
9.6392,-8.7088,313.2,2016-01-02,1103,D,0
9.9639,-8.5382,334.7,2016-01-02,1103,D,0
9.4748,-8.5987,328.0,2016-01-02,1103,D,0
8.5775,-8.0503,332.6,2016-01-02,1103,D,0
9.7297,-8.3178,317.7,2016-01-02,1103,D,0
