latitude,longitude,brightness,acq_date,acq_time,daynight,type
19.1936,-72.4293,303.6,2016-01-01,303,N,0
18.7287,-72.021,303.5,2016-01-01,303,N,0
18.909,-72.2254,330.2,2016-01-01,1820,D,0
18.2687,-73.2746,321.4,2016-01-01,1820,D,0
18.8903,-72.1539,319.2,2016-01-03,1808,D,0
18.9243,-72.0504,328.3,2016-01-03,1808,D,0
18.7356,-71.9591,309.6,2016-01-04,1545,D,0
18.4197,-74.1558,309.1,2016-01-04,1545,D,0
19.2932,-72.415,316.0,2016-01-05,1756,D,0
19.29,-72.4079,320.5,2016-01-05,1756,D,0
19.0329,-72.3656,323.9,2016-01-08,1520,D,0
19.0345,-72.3774,324.6,2016-01-08,1520,D,0
18.9079,-72.0543,319.1,2016-01-10,1814,D,0
19.137,-71.6586,325.3,2016-01-10,1814,D,0
19.1384,-71.649,340.5,2016-01-10,1814,D,0
18.9065,-72.0637,320.3,2016-01-10,1814,D,0
18.8479,-72.2116,316.8,2016-01-10,1814,D,0
18.9187,-72.245,302.1,2016-01-11,340,N,0
18.8785,-72.2992,318.2,2016-01-12,1802,D,0
19.5483,-72.1436,314.6,2016-01-12,1802,D,0
18.7881,-72.0943,313.7,2016-01-12,1802,D,0
19.2391,-72.2278,328.4,2016-01-12,1802,D,0
18.3048,-71.9643,310.6,2016-01-17,1514,D,0
18.8895,-72.3206,312.3,2016-01-17,1514,D,0
19.5163,-71.8427,319.6,2016-01-17,1820,D,0
19.258,-72.2284,331.8,2016-01-17,1820,D,0
19.0589,-72.8066,318.2,2016-01-17,1820,D,0
18.8842,-72.3204,317.6,2016-01-17,1820,D,0
18.9605,-72.1028,327.3,2016-01-17,1820,D,0
19.2912,-72.2186,332.1,2016-01-19,1808,D,0
19.1987,-72.2866,322.3,2016-01-19,1808,D,0
19.2926,-72.2089,341.0,2016-01-19,1808,D,0
19.3402,-72.2633,327.0,2016-01-19,1808,D,0
19.3492,-72.2648,331.1,2016-01-19,1808,D,0
19.5272,-71.8092,318.7,2016-01-19,1808,D,0
18.915,-72.0693,323.5,2016-01-20,1545,D,0
19.1738,-72.3224,311.9,2016-01-20,1545,D,0
18.3409,-71.9554,309.9,2016-01-20,1545,D,0
18.8998,-72.4679,319.2,2016-01-20,1545,D,0
18.9255,-72.0682,318.8,2016-01-20,1545,D,0
18.3386,-71.9419,310.5,2016-01-20,1545,D,0
18.9173,-72.0566,302.2,2016-01-24,309,N,0
18.9943,-72.3075,313.8,2016-01-27,1551,D,0
18.8982,-72.2272,322.8,2016-01-28,1802,D,0
18.9739,-72.1463,318.2,2016-01-29,1845,D,0
19.1306,-72.1097,312.7,2016-01-30,1750,D,0
19.1336,-72.0928,315.5,2016-01-30,1750,D,0
19.3311,-72.3193,332.4,2016-02-02,1820,D,0
18.9584,-72.1523,325.1,2016-02-04,1808,D,0
19.3503,-72.4321,318.3,2016-02-04,1808,D,0
18.9494,-72.1509,323.2,2016-02-04,1808,D,0
19.002,-71.923,323.0,2016-02-04,1808,D,0
19.368,-72.3271,322.1,2016-02-05,1851,D,0
18.8298,-72.0501,318.3,2016-02-05,1851,D,0
19.3768,-72.323,324.8,2016-02-05,1851,D,0
19.3711,-72.2927,315.9,2016-02-05,1851,D,0
18.991,-72.0224,302.9,2016-02-06,238,N,0
18.987,-72.0264,307.9,2016-02-06,238,N,0
19.0095,-72.0527,301.4,2016-02-06,238,N,0
19.001,-72.0415,304.7,2016-02-06,702,N,0
19.0041,-72.0488,303.7,2016-02-06,702,N,0
19.1354,-72.2032,318.2,2016-02-06,1756,D,0
19.5435,-71.8593,337.5,2016-02-07,1532,D,0
19.5421,-71.8498,325.6,2016-02-07,1532,D,0
19.0998,-72.1098,314.3,2016-02-09,1520,D,0
19.0999,-72.1122,320.1,2016-02-09,1826,D,0
18.8899,-71.9932,332.6,2016-02-09,1826,D,0
19.4494,-71.7956,312.5,2016-02-13,1802,D,0
19.3804,-72.1794,318.8,2016-02-22,1756,D,0
18.7609,-72.124,326.8,2016-02-25,1826,D,0
19.2877,-72.3193,317.8,2016-03-03,1833,D,0
18.2285,-73.3502,316.0,2016-03-07,1808,D,0
19.2944,-71.9212,302.3,2016-03-09,238,N,0
19.4988,-71.8441,313.6,2016-03-09,1756,D,0
18.4688,-73.154,318.9,2016-03-09,1756,D,0
18.8766,-72.5405,322.6,2016-03-12,1827,D,0
19.2707,-72.2168,328.7,2016-03-18,1750,D,0
19.2738,-72.1996,325.0,2016-03-18,1750,D,0
19.2651,-72.2109,330.4,2016-03-18,1750,D,0
19.0196,-71.9825,324.0,2016-03-19,1526,D,0
19.2116,-72.0382,324.0,2016-03-19,1526,D,0
19.1999,-72.036,335.0,2016-03-21,1513,D,0
19.1398,-72.0912,332.2,2016-03-21,1821,D,0
18.9729,-72.182,330.6,2016-03-21,1821,D,0
18.9089,-72.2937,330.2,2016-03-23,1809,D,0
18.9104,-72.284,333.8,2016-03-23,1809,D,0
19.2254,-72.0595,330.6,2016-03-25,1756,D,0
19.1085,-72.1383,326.9,2016-03-25,1756,D,0
19.1721,-71.9487,329.3,2016-03-25,1756,D,0
