latitude,longitude,brightness,acq_date,acq_time,daynight,type
4.3484,114.3186,315.3,2016-01-16,302,D,0
4.5998,114.3501,350.2,2016-01-25,256,D,0
4.6012,114.3412,319.3,2016-01-25,256,D,0
4.5955,114.3536,325.8,2016-01-25,555,D,0
4.5942,114.3447,346.0,2016-01-25,555,D,0
4.3459,114.3201,313.3,2016-01-27,542,D,0
4.7007,114.6592,304.3,2016-01-31,1443,N,0
4.7015,114.6619,315.2,2016-02-01,601,D,0
4.5931,114.3665,301.5,2016-02-02,1431,N,0
4.612,114.3445,314.8,2016-02-05,238,D,0
4.4702,114.2684,303.3,2016-02-10,256,D,0
4.3442,114.3149,304.4,2016-02-12,542,D,0
4.5936,114.3364,303.9,2016-02-14,1455,N,0
4.761,114.6057,315.3,2016-02-17,601,D,0
4.7623,114.6153,318.7,2016-02-17,601,D,0
4.6019,114.3706,307.8,2016-02-19,1808,N,0
4.6639,114.4565,311.1,2016-02-20,631,D,0
4.603,114.3508,324.9,2016-02-21,536,D,0
4.5917,114.3527,326.1,2016-02-21,536,D,0
4.594,114.3673,320.4,2016-02-21,536,D,0
4.6052,114.3654,322.1,2016-02-21,536,D,0
4.5963,114.3361,312.3,2016-02-21,1755,N,0
4.595,114.3454,306.0,2016-02-21,1755,N,0
4.5885,114.3255,306.4,2016-02-21,1755,N,0
4.5872,114.3348,318.0,2016-02-21,1755,N,0
4.6091,114.376,319.2,2016-02-21,1755,N,0
4.6027,114.356,313.5,2016-02-21,1755,N,0
4.6014,114.3654,322.5,2016-02-21,1755,N,0
4.5869,114.3232,330.2,2016-02-22,619,D,0
4.6958,114.533,316.9,2016-02-22,619,D,0
4.5895,114.3418,326.0,2016-02-22,619,D,0
4.5762,114.3175,319.1,2016-02-22,619,D,0
4.5937,114.353,334.3,2016-02-22,619,D,0
4.5953,114.3446,349.1,2016-02-24,607,D,0
4.5854,114.3368,341.5,2016-02-26,555,D,0
4.5969,114.3534,336.1,2016-02-26,555,D,0
4.5866,114.3457,404.1,2016-02-26,555,D,0
4.5956,114.3444,328.6,2016-02-26,555,D,0
4.5944,114.3567,302.2,2016-02-26,1814,N,0
4.5997,114.34,319.4,2016-02-28,244,D,0
4.5981,114.3511,318.5,2016-02-28,244,D,0
4.4787,114.3088,311.1,2016-03-01,530,D,0
4.5754,114.1486,306.3,2016-03-12,1437,N,0
4.8399,114.6871,318.2,2016-03-13,256,D,0
4.9298,114.8974,328.5,2016-03-13,555,D,0
4.5754,114.1548,315.2,2016-03-13,555,D,0
4.577,114.1492,306.2,2016-03-15,1507,N,0
4.5751,114.1357,304.7,2016-03-15,1507,N,0
4.5742,114.1516,305.3,2016-03-15,1802,N,0
4.5759,114.1401,323.9,2016-03-16,326,D,0
4.5682,114.1423,302.7,2016-03-16,1412,N,0
4.5766,114.1408,300.8,2016-03-17,1750,N,0
4.5716,114.1433,309.5,2016-03-18,314,D,0
4.8274,114.694,305.4,2016-03-19,1443,N,0
4.5748,114.1559,318.3,2016-03-19,1443,N,0
4.5685,114.1499,321.5,2016-03-20,601,D,0
4.5698,114.1592,342.1,2016-03-20,601,D,0
4.5713,114.1399,314.9,2016-03-24,537,D,0
4.3435,114.3078,316.6,2016-03-24,537,D,0
4.6021,114.3459,326.9,2016-03-24,537,D,0
4.5874,114.3331,303.9,2016-03-24,1756,N,0
4.577,114.3317,334.6,2016-03-27,608,D,0
4.5886,114.3416,388.1,2016-03-27,608,D,0
4.587,114.3303,345.0,2016-03-27,608,D,0
4.5716,114.1506,342.3,2016-03-27,608,D,0
4.5701,114.1395,342.6,2016-03-27,608,D,0
4.5728,114.156,321.8,2016-03-27,608,D,0
4.5713,114.145,340.0,2016-03-27,608,D,0
4.5902,114.3529,390.3,2016-03-27,608,D,0
4.582,114.2664,306.7,2016-03-28,1437,N,0
4.5732,114.1342,307.2,2016-03-28,1437,N,0
4.5749,114.1461,307.4,2016-03-28,1437,N,0
4.5695,114.146,319.2,2016-03-29,256,D,0
4.5708,114.1371,321.6,2016-03-29,256,D,0
4.5883,114.351,340.0,2016-03-29,555,D,0
4.8601,114.8381,329.8,2016-03-29,555,D,0
4.5794,114.1612,326.9,2016-03-29,555,D,0
4.8512,114.8394,336.8,2016-03-29,555,D,0
4.5985,114.3586,340.0,2016-03-29,555,D,0
4.5973,114.3497,332.3,2016-03-29,555,D,0
4.6215,114.3917,326.8,2016-03-29,555,D,0
4.6202,114.3828,343.6,2016-03-29,555,D,0
4.5946,114.5543,313.3,2016-03-31,543,D,0
4.8484,114.8226,321.5,2016-03-31,543,D,0
4.8985,114.7863,318.7,2016-04-01,626,D,0
4.8982,114.7789,315.6,2016-04-01,626,D,0
4.4039,114.2944,316.9,2016-04-02,531,D,0
4.6653,114.4614,321.5,2016-04-05,602,D,0
4.5198,114.1948,319.2,2016-04-16,244,D,0
4.6,114.3537,320.1,2016-04-18,531,D,0
4.486,114.2229,318.7,2016-04-19,614,D,0
4.604,114.3149,308.4,2016-04-20,519,D,0
4.8223,114.6974,334.3,2016-04-23,549,D,0
4.7612,114.6593,329.8,2016-04-23,549,D,0
4.7703,114.658,321.2,2016-04-23,549,D,0
4.5778,114.2028,316.0,2016-04-25,537,D,0
4.6639,114.4646,316.7,2016-04-30,555,D,0
4.5949,114.3389,314.5,2016-05-05,315,D,0
4.7752,114.7272,317.4,2016-05-05,614,D,0
4.574,114.4354,317.4,2016-05-05,614,D,0
4.3451,114.3062,319.2,2016-05-18,543,D,0
