latitude,longitude,brightness,acq_date,acq_time,daynight,type
40.25,-7.6652,302.3,2016-02-02,1150,D,0
40.7955,-8.2286,301.2,2016-02-04,1138,D,0
40.2481,-7.6685,326.7,2016-02-04,1317,D,0
40.2448,-7.6857,343.7,2016-02-04,1317,D,0
41.2891,-7.6026,300.4,2016-02-04,1318,D,0
40.2459,-7.6503,303.3,2016-02-05,1400,D,0
40.2442,-7.6688,312.7,2016-02-05,1400,D,0
40.2567,-7.6538,303.1,2016-02-05,1400,D,0
40.255,-7.6715,310.3,2016-02-05,1400,D,0
41.6276,-8.0484,336.5,2016-02-05,1401,D,0
41.6286,-8.0538,327.5,2016-02-05,1401,D,0
41.6303,-8.0364,310.0,2016-02-05,1401,D,0
40.4788,-7.7374,300.2,2016-02-23,1348,D,0
41.702,-7.3572,304.3,2016-03-01,1355,D,0
38.9314,-7.1462,303.2,2016-03-02,1119,D,0
41.6876,-7.9751,322.7,2016-03-03,1342,D,0
37.6163,-8.002,308.0,2016-03-05,1329,D,0
38.0258,-8.1365,350.3,2016-03-08,1400,D,0
38.0274,-8.1212,335.0,2016-03-08,1400,D,0
38.2801,-8.3538,305.6,2016-03-10,1348,D,0
39.7044,-7.2921,301.3,2016-03-11,1113,D,0
41.4288,-7.6436,306.3,2016-03-12,1155,D,0
41.4245,-7.6231,301.2,2016-03-12,1155,D,0
41.4267,-7.6296,308.3,2016-03-12,1155,D,0
41.7457,-8.3041,302.3,2016-03-12,1336,D,0
41.67,-7.8485,304.9,2016-03-13,1419,D,0
40.9917,-8.0951,322.8,2016-03-14,219,N,0
41.525,-8.0351,301.0,2016-03-14,1143,D,0
40.0569,-8.2266,304.5,2016-03-14,1143,D,0
41.5342,-8.0318,311.1,2016-03-14,1143,D,0
41.6164,-8.2504,300.2,2016-03-14,1143,D,0
41.734,-8.2227,309.8,2016-03-14,1143,D,0
40.9949,-7.9913,304.3,2016-03-14,1324,D,0
41.7904,-7.9976,300.6,2016-03-14,1324,D,0
41.7881,-8.0107,307.7,2016-03-14,1324,D,0
41.7975,-8.0139,307.6,2016-03-14,1324,D,0
40.2748,-6.945,301.4,2016-03-14,1324,D,0
40.2727,-6.9579,304.2,2016-03-14,1324,D,0
40.4747,-7.4698,312.7,2016-03-14,1324,D,0
40.4723,-7.4834,308.9,2016-03-14,1324,D,0
40.4842,-7.4725,308.5,2016-03-14,1324,D,0
41.7292,-8.231,305.6,2016-03-14,1324,D,0
40.9854,-7.988,313.7,2016-03-14,1324,D,0
41.9547,-6.5903,315.7,2016-03-16,1131,D,0
41.4097,-7.7417,311.9,2016-03-16,1131,D,0
41.9212,-7.0396,301.1,2016-03-16,1312,D,0
41.3545,-7.9694,315.0,2016-03-24,1401,D,0
41.0257,-8.1043,307.9,2016-03-24,1401,D,0
40.4573,-7.4865,303.2,2016-03-24,1401,D,0
38.9448,-7.0685,307.6,2016-04-01,1131,D,0
41.9203,-6.5842,301.4,2016-04-01,1312,D,0
40.225,-7.7056,314.4,2016-04-06,1149,D,0
38.2078,-7.3633,309.1,2016-04-06,1330,D,0
41.8173,-7.9424,309.9,2016-04-06,1331,D,0
41.8193,-7.9299,314.4,2016-04-06,1331,D,0
41.6745,-7.8505,319.4,2016-04-06,1331,D,0
40.2264,-7.7286,306.0,2016-04-07,1054,D,0
42.0056,-8.597,304.8,2016-04-07,1054,D,0
40.2247,-7.7036,303.9,2016-04-07,1054,D,0
42.0044,-8.559,313.1,2016-04-07,1232,D,0
42.0059,-8.5662,316.0,2016-04-07,1232,D,0
40.2236,-7.7152,310.1,2016-04-07,1413,D,0
41.9665,-8.182,300.6,2016-04-07,1414,D,0
41.9797,-8.185,306.0,2016-04-07,1414,D,0
38.7926,-7.7085,301.1,2016-04-08,1138,D,0
40.4825,-7.4809,327.3,2016-04-08,1318,D,0
40.4927,-7.4839,320.6,2016-04-08,1318,D,0
37.8463,-7.8206,309.8,2016-04-08,1318,D,0
41.637,-8.0147,310.1,2016-04-26,1125,D,0
41.6386,-8.0269,316.5,2016-04-26,1125,D,0
40.5124,-8.3424,308.1,2016-04-26,1125,D,0
41.76,-7.0916,316.1,2016-04-29,1337,D,0
41.4363,-8.6258,315.2,2016-04-29,1337,D,0
41.901,-8.6473,310.0,2016-04-29,2302,N,0
41.374,-7.7357,309.4,2016-04-30,1101,D,0
41.37,-7.7422,307.9,2016-04-30,1101,D,0
41.7514,-8.2834,309.5,2016-05-01,1143,D,0
41.1099,-6.839,305.0,2016-05-01,1143,D,0
41.1127,-6.8536,311.6,2016-05-01,1143,D,0
41.392,-8.106,314.9,2016-05-01,1143,D,0
40.2961,-7.8315,309.9,2016-05-01,1144,D,0
40.2932,-7.8247,309.1,2016-05-01,1144,D,0
38.0079,-7.8566,313.8,2016-05-01,1144,D,0
39.09,-9.3345,314.1,2016-05-01,1144,D,0
41.1037,-6.8472,333.0,2016-05-01,1324,D,0
41.1015,-6.8599,328.4,2016-05-01,1324,D,0
41.6718,-8.2995,311.7,2016-05-01,1325,D,0
41.5723,-8.3369,311.3,2016-05-01,1325,D,0
41.5589,-7.8827,307.0,2016-05-01,1325,D,0
41.5613,-7.8691,306.6,2016-05-01,1325,D,0
41.5517,-7.8668,307.2,2016-05-01,1325,D,0
41.3927,-8.111,312.4,2016-05-01,1325,D,0
41.7581,-6.645,307.7,2016-05-01,1325,D,0
41.2936,-7.9375,306.4,2016-05-01,2249,N,0
41.295,-7.924,311.0,2016-05-01,2249,N,0
41.3051,-7.9252,300.1,2016-05-01,2249,N,0
41.7841,-8.3722,305.2,2016-05-01,2249,N,0
41.2378,-8.4583,312.2,2016-05-02,1407,D,0
38.1682,-8.4296,323.3,2016-05-02,1407,D,0
41.6959,-7.981,321.4,2016-05-03,1131,D,0
41.4352,-7.7856,337.9,2016-05-03,1131,D,0
41.0659,-8.1614,316.8,2016-05-03,1131,D,0
41.4334,-7.7738,316.9,2016-05-03,1131,D,0
41.643,-8.0007,311.1,2016-05-03,1131,D,0
41.5729,-7.9029,325.5,2016-05-03,1131,D,0
41.564,-7.9051,351.8,2016-05-03,1131,D,0
41.7216,-8.2199,317.2,2016-05-03,1131,D,0
41.6976,-7.9928,312.8,2016-05-03,1131,D,0
40.2938,-7.8274,322.3,2016-05-03,1132,D,0
39.6739,-7.6719,323.9,2016-05-03,1312,D,0
41.4952,-8.0195,311.9,2016-05-03,1312,D,0
41.6879,-7.9979,311.1,2016-05-03,1312,D,0
41.5562,-7.895,313.9,2016-05-03,1312,D,0
41.5519,-7.9161,314.7,2016-05-03,1312,D,0
41.5674,-7.8976,335.0,2016-05-03,1312,D,0
41.5632,-7.9188,340.8,2016-05-03,1312,D,0
39.6701,-7.6903,315.3,2016-05-03,1312,D,0
39.674,-7.6759,307.5,2016-05-03,2236,N,0
41.9531,-8.5936,310.9,2016-05-03,2237,N,0
41.9514,-8.6056,305.8,2016-05-03,2237,N,0
41.6391,-8.2619,300.8,2016-05-03,2237,N,0
41.6407,-8.2499,310.8,2016-05-03,2237,N,0
41.2611,-8.5148,343.0,2016-05-04,1355,D,0
41.2595,-8.5293,333.0,2016-05-04,1355,D,0
41.2612,-8.5093,324.6,2016-05-04,1355,D,0
41.4457,-6.9132,315.9,2016-05-04,1355,D,0
41.2595,-8.5237,357.1,2016-05-04,1355,D,0
41.9877,-8.4625,307.3,2016-05-04,1355,D,0
41.9951,-8.5766,334.4,2016-05-04,1355,D,0
40.8778,-8.631,312.3,2016-05-15,1336,D,0
41.9195,-6.8895,311.0,2016-05-16,1101,D,0
41.9145,-6.8634,305.2,2016-05-16,1101,D,0
41.9162,-6.8831,318.3,2016-05-16,1101,D,0
41.9177,-6.8695,313.5,2016-05-16,1101,D,0
39.0521,-8.9053,311.4,2016-05-17,1144,D,0
41.5825,-7.8663,305.8,2016-05-18,1048,D,0
41.5881,-8.2341,314.1,2016-05-20,1355,D,0
41.138,-7.9802,311.7,2016-06-01,1101,D,0
41.1139,-8.0333,304.5,2016-06-01,1241,D,0
37.9339,-7.7083,321.0,2016-06-04,1311,D,0
41.9185,-6.8791,311.0,2016-06-06,1259,D,0
40.7098,-8.4859,316.1,2016-06-11,1138,D,0
37.4444,-7.7482,325.6,2016-06-13,1127,D,0
37.0717,-7.8533,328.2,2016-06-13,1127,D,0
37.5378,-8.7459,324.5,2016-06-13,1304,D,0
40.5579,-8.5548,311.2,2016-06-18,1144,D,0
40.5412,-8.6288,310.2,2016-06-18,1144,D,0
30.1431,-15.8641,313.5,2016-06-18,1147,D,3
38.1823,-8.51,326.7,2016-06-18,1323,D,0
38.1792,-8.5262,322.0,2016-06-18,1323,D,0
38.1857,-8.5216,332.0,2016-06-18,1323,D,0
39.6635,-7.6142,322.8,2016-06-20,1311,D,0
39.0763,-9.2419,317.8,2016-06-20,2237,N,0
38.5805,-8.9978,324.0,2016-06-21,1215,D,0
37.4421,-7.7473,333.2,2016-06-23,1341,D,0
37.4405,-7.7585,329.5,2016-06-23,1341,D,0
40.8217,-7.1978,319.7,2016-06-24,1107,D,0
40.7085,-8.488,315.8,2016-06-25,1330,D,0
41.2964,-7.4229,330.5,2016-06-27,1317,D,0
41.2898,-7.4157,340.0,2016-06-27,1317,D,0
41.2991,-7.4084,329.0,2016-06-27,1317,D,0
41.1273,-6.7889,303.4,2016-06-27,2243,N,0
39.1802,-9.1264,319.1,2016-06-30,1347,D,0
38.1178,-7.6413,302.0,2016-06-30,2313,N,0
38.1156,-7.6352,301.6,2016-06-30,2313,N,0
41.7401,-7.9826,316.8,2016-07-02,2302,N,0
40.6526,-8.0214,327.4,2016-07-03,1418,D,0
40.6564,-8.0308,329.3,2016-07-03,1418,D,0
40.555,-8.553,315.6,2016-07-04,1144,D,0
38.7704,-8.1392,327.5,2016-07-06,1132,D,0
41.1139,-6.7646,320.5,2016-07-11,224,N,0
38.3482,-7.8894,322.6,2016-07-12,1412,D,0
38.347,-7.8944,325.0,2016-07-12,1412,D,0
39.2821,-7.7677,340.3,2016-07-13,1317,D,0
39.2768,-7.7774,349.8,2016-07-13,1317,D,0
39.2801,-7.7602,329.0,2016-07-13,1317,D,0
39.2787,-7.7848,330.8,2016-07-13,1317,D,0
40.454,-8.6011,320.4,2016-07-14,1400,D,0
40.8328,-8.3149,335.6,2016-07-15,159,N,0
40.8191,-8.3166,312.6,2016-07-15,159,N,0
40.835,-8.3479,322.7,2016-07-15,159,N,0
41.1382,-8.4183,339.4,2016-07-15,1126,D,0
40.833,-8.341,326.1,2016-07-15,1126,D,0
40.8404,-8.3268,328.6,2016-07-15,1126,D,0
