latitude,longitude,brightness,acq_date,acq_time,daynight,type
-2.1302,16.1103,312.6,2011-01-01,1152,D,0
-0.4745,15.8111,320.3,2011-01-02,938,D,0
-0.4761,15.8173,312.9,2011-01-02,938,D,0
-0.4744,15.8058,317.3,2011-01-02,938,D,0
-4.5133,12.0596,313.9,2011-01-02,939,D,2
-4.512,12.0506,318.5,2011-01-02,939,D,2
-4.2056,12.6834,312.4,2011-01-02,1234,D,0
-4.5091,12.0476,332.7,2011-01-02,1234,D,2
-2.993,15.8662,324.7,2011-01-02,1234,D,0
-3.1884,15.9861,317.1,2011-01-02,1234,D,0
-0.9359,16.0313,319.0,2011-01-02,1235,D,0
-2.5833,15.9651,319.8,2011-01-02,1235,D,0
-2.6281,15.5251,319.3,2011-01-02,1235,D,0
-0.742,17.3261,310.1,2011-01-02,1235,D,0
-0.7405,17.3363,313.0,2011-01-02,1235,D,0
-3.2115,11.9861,312.8,2011-01-02,1235,D,0
0.5691,17.3562,315.8,2011-01-02,1235,D,0
-0.0443,15.5099,319.6,2011-01-02,1235,D,0
-0.481,15.806,320.8,2011-01-02,1235,D,0
3.5741,17.6658,314.6,2011-01-02,1236,D,0
1.022,17.039,314.6,2011-01-02,1236,D,0
2.5812,18.2836,311.7,2011-01-02,1236,D,0
0.2843,15.7423,326.4,2011-01-04,926,D,0
-4.5199,12.0479,315.9,2011-01-04,1222,D,2
-4.5144,12.0544,317.2,2011-01-04,1222,D,2
1.3939,17.5642,319.6,2011-01-04,1223,D,0
1.6081,18.0299,311.8,2011-01-04,1223,D,0
1.3926,17.5553,322.6,2011-01-04,1223,D,0
-4.5151,12.0496,321.1,2011-01-05,1010,D,2
-4.5188,12.0693,313.7,2011-01-05,1010,D,2
-4.5153,12.0431,314.6,2011-01-05,1010,D,2
-4.5187,12.0757,308.2,2011-01-05,1010,D,2
-2.2439,15.8408,319.5,2011-01-06,1210,D,0
-2.3928,16.0838,315.5,2011-01-06,1210,D,0
0.7014,17.2662,316.3,2011-01-06,1211,D,0
2.9587,18.032,303.5,2011-01-06,1212,D,0
-4.5085,12.0513,321.6,2011-01-06,2134,N,2
-4.5112,12.0575,316.5,2011-01-06,2134,N,2
-4.5126,12.047,315.4,2011-01-06,2134,N,2
-4.5099,12.0599,318.2,2011-01-07,34,N,2
-4.5083,12.049,307.6,2011-01-07,34,N,2
-4.5105,12.0456,322.2,2011-01-07,958,D,2
-3.8013,11.3425,305.0,2011-01-07,958,D,0
-4.5126,12.0606,329.2,2011-01-07,958,D,2
-0.934,14.9005,316.9,2011-01-07,1253,D,0
-0.7702,15.7242,311.4,2011-01-07,1253,D,0
-3.2771,12.0843,311.6,2011-01-07,1253,D,0
-3.0517,11.9857,311.8,2011-01-07,1253,D,0
-0.5364,15.4298,314.1,2011-01-07,1254,D,0
0.9269,17.0769,315.0,2011-01-07,1254,D,0
0.9134,17.0788,316.8,2011-01-07,1254,D,0
1.6666,17.3695,317.6,2011-01-07,1254,D,0
0.0447,15.6486,321.9,2011-01-07,1254,D,0
1.6701,17.3637,316.5,2011-01-07,1254,D,0
-0.0211,15.5,314.9,2011-01-07,1254,D,0
-0.7353,15.4865,312.4,2011-01-07,1254,D,0
