latitude,longitude,brightness,acq_date,acq_time,daynight,type
47.0983,37.5976,303.3,2011-01-02,1856,N,2
48.2136,38.2412,301.1,2011-01-02,1856,N,2
47.1588,37.535,321.9,2011-01-10,836,D,2
48.1622,30.6111,316.0,2011-01-17,1951,N,2
48.1641,30.6243,314.2,2011-01-17,1951,N,2
47.0905,37.6045,322.9,2011-01-28,2342,N,3
47.1542,37.5296,308.9,2011-02-06,1926,N,2
47.0983,37.5937,327.2,2011-02-06,1926,N,2
47.1573,37.5343,314.5,2011-02-07,1045,D,2
47.1555,37.5186,310.0,2011-02-07,1045,D,2
48.7951,24.6235,315.8,2011-02-08,943,D,0
48.7691,24.5246,303.2,2011-02-08,943,D,0
48.7656,24.8946,304.6,2011-02-08,943,D,0
49.1844,23.8204,306.0,2011-02-08,943,D,0
47.5312,29.1839,300.4,2011-02-08,1128,D,0
48.3751,25.9617,302.6,2011-02-08,1128,D,0
48.3568,26.4214,303.9,2011-02-08,1128,D,0
48.7709,24.7369,301.5,2011-02-08,1129,D,0
49.6255,22.7966,317.8,2011-02-08,1129,D,0
48.7112,24.874,303.6,2011-02-08,1129,D,0
48.7068,24.8808,304.7,2011-02-08,1129,D,0
48.4603,24.5299,302.1,2011-02-08,1129,D,0
48.7828,24.622,301.3,2011-02-08,1129,D,0
48.7599,24.725,301.0,2011-02-08,1129,D,0
48.3938,25.2126,306.6,2011-02-08,1129,D,0
48.713,24.8886,303.3,2011-02-08,1129,D,0
48.9076,24.3574,308.4,2011-02-08,1129,D,0
49.5468,32.2499,301.8,2011-02-09,847,D,0
47.8691,33.4374,303.9,2011-02-09,848,D,2
45.7199,34.8052,305.0,2011-02-09,1032,D,0
45.4622,34.941,304.8,2011-02-09,1032,D,0
45.4198,29.6165,349.3,2011-02-09,1033,D,0
45.4257,29.607,352.2,2011-02-09,1033,D,0
45.4312,29.6114,322.7,2011-02-09,1033,D,0
48.5705,24.7499,300.0,2011-02-09,1212,D,0
