latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.9954,-77.372,310.8,2011-01-01,1833,D,0
18.2993,-78.1241,340.3,2011-01-01,1833,D,0
18.2774,-78.0748,307.6,2011-01-02,644,N,0
18.2626,-78.0901,315.8,2011-01-03,1820,D,0
18.2604,-78.1036,319.7,2011-01-03,1820,D,0
18.2761,-78.2157,314.7,2011-01-04,1556,D,0
17.9739,-77.2761,312.3,2011-01-04,1556,D,0
18.2403,-78.117,313.5,2011-01-13,1550,D,0
18.2405,-78.1232,316.0,2011-01-13,1857,D,0
18.2386,-78.1391,316.7,2011-01-13,1857,D,0
18.0559,-77.8802,317.1,2011-01-15,1538,D,0
18.276,-78.1166,317.7,2011-01-17,1833,D,0
18.195,-77.7481,310.8,2011-01-20,1556,D,0
18.4574,-77.7556,313.5,2011-01-21,1808,D,0
18.4584,-77.7491,312.7,2011-01-21,1808,D,0
17.9158,-77.133,315.8,2011-01-24,1839,D,0
18.1846,-77.7231,332.4,2011-01-24,1839,D,0
18.2635,-78.168,350.2,2011-01-26,1827,D,0
17.9405,-77.0116,316.8,2011-01-26,1827,D,0
18.2652,-78.1571,332.4,2011-01-26,1827,D,0
18.2674,-78.163,342.3,2011-01-26,1827,D,0
18.2657,-78.1739,325.1,2011-01-26,1827,D,0
18.0165,-77.6582,323.5,2011-01-26,1827,D,0
18.0149,-77.6686,314.9,2011-01-26,1827,D,0
18.0664,-77.748,314.4,2011-01-26,1827,D,0
18.3386,-78.3008,314.1,2011-01-27,1602,D,0
17.9513,-77.1454,325.1,2011-02-02,1833,D,0
17.9526,-77.1361,317.1,2011-02-02,1833,D,0
17.9187,-77.2452,317.1,2011-02-02,1833,D,0
18.2476,-78.0807,324.6,2011-02-02,1833,D,0
18.0837,-77.8178,321.0,2011-02-02,1833,D,0
18.2787,-78.1058,352.1,2011-02-07,1851,D,0
18.428,-77.7224,312.8,2011-02-07,1851,D,0
17.9686,-77.0457,314.1,2011-02-10,1615,D,0
17.9829,-76.9079,312.4,2011-02-10,1615,D,0
17.971,-77.0609,313.9,2011-02-10,1615,D,0
17.9672,-77.0403,311.2,2011-02-10,1615,D,0
18.2483,-78.2147,321.9,2011-02-11,1827,D,0
17.9611,-76.9851,325.2,2011-02-11,1827,D,0
17.954,-77.1414,315.8,2011-02-11,1827,D,0
