latitude,longitude,brightness,acq_date,acq_time,daynight,type
13.7736,104.972,313.1,2011-01-01,354,D,0
14.222,103.9105,328.1,2011-01-01,354,D,0
13.2287,104.7173,316.2,2011-01-01,354,D,2
13.2334,104.6227,337.7,2011-01-01,354,D,2
13.2165,104.6276,327.5,2011-01-01,354,D,2
13.0856,107.0354,313.7,2011-01-01,354,D,0
13.5743,102.688,320.3,2011-01-01,354,D,0
13.1006,107.1,326.1,2011-01-01,354,D,0
13.5031,104.8657,314.5,2011-01-01,354,D,0
13.7754,105.0288,314.8,2011-01-01,354,D,0
13.3569,106.836,316.8,2011-01-01,354,D,0
12.9125,106.5906,313.7,2011-01-01,354,D,0
13.3634,106.7981,308.9,2011-01-01,354,D,0
13.1041,107.0799,314.4,2011-01-01,354,D,0
13.546,102.7461,314.8,2011-01-01,354,D,0
13.4381,104.8342,313.9,2011-01-01,354,D,0
13.6298,103.894,314.0,2011-01-01,354,D,0
13.6279,103.9057,312.4,2011-01-01,354,D,0
14.1865,102.9663,309.1,2011-01-01,354,D,0
14.0954,103.871,316.0,2011-01-01,354,D,0
14.2066,104.1363,316.2,2011-01-01,354,D,0
13.4331,104.3589,314.4,2011-01-01,354,D,0
13.4351,104.3463,316.9,2011-01-01,354,D,0
12.8553,106.2417,312.7,2011-01-01,354,D,0
13.9943,102.8913,313.6,2011-01-01,354,D,0
13.4487,105.3346,312.3,2011-01-01,354,D,0
14.1873,104.3748,315.2,2011-01-01,354,D,0
13.3602,106.8171,310.8,2011-01-01,354,D,0
14.0324,103.2358,312.6,2011-01-01,354,D,0
14.2738,103.9724,315.1,2011-01-01,354,D,0
13.5727,102.6982,318.9,2011-01-01,354,D,0
13.0959,106.597,316.9,2011-01-01,354,D,0
13.2309,104.7039,329.2,2011-01-01,354,D,2
13.601,104.5298,318.7,2011-01-01,354,D,0
13.4608,106.1547,317.8,2011-01-01,354,D,2
14.2597,104.1878,312.7,2011-01-01,354,D,0
13.9657,102.9501,312.4,2011-01-01,354,D,0
13.4102,102.6182,320.4,2011-01-01,355,D,0
12.8005,106.464,311.6,2011-01-01,355,D,0
12.8029,106.4709,313.1,2011-01-01,355,D,0
12.7881,106.2414,326.8,2011-01-01,355,D,0
12.6083,105.5295,322.8,2011-01-01,355,D,2
12.5884,105.5199,324.8,2011-01-01,355,D,0
13.0144,102.6656,357.0,2011-01-01,355,D,0
11.7278,103.9977,319.1,2011-01-01,355,D,0
13.0238,102.6672,332.2,2011-01-01,355,D,0
11.7298,103.985,312.6,2011-01-01,355,D,0
13.2754,102.4196,316.1,2011-01-01,355,D,0
12.8001,106.2435,316.2,2011-01-01,355,D,0
12.4779,105.5595,314.5,2011-01-01,355,D,0
12.6519,105.41,319.6,2011-01-01,355,D,0
12.6175,106.6103,315.8,2011-01-01,355,D,0
11.7818,104.1697,318.9,2011-01-01,355,D,0
12.6185,106.6168,310.8,2011-01-01,355,D,0
12.8335,106.2673,315.6,2011-01-01,355,D,0
11.8478,104.2662,315.2,2011-01-01,355,D,0
12.6217,106.5982,309.0,2011-01-01,355,D,0
11.6756,103.9249,324.2,2011-01-01,355,D,0
12.6292,105.4061,325.8,2011-01-01,355,D,0
12.6778,106.5695,310.8,2011-01-01,355,D,0
12.109,106.5883,315.0,2011-01-01,355,D,2
12.6747,106.5881,309.1,2011-01-01,355,D,0
12.6654,106.5674,329.1,2011-01-01,355,D,0
12.6056,105.5451,324.0,2011-01-01,355,D,2
13.1505,102.6938,313.7,2011-01-01,355,D,0
10.9662,103.8118,312.3,2011-01-01,355,D,0
12.6087,105.3963,326.8,2011-01-01,355,D,0
12.8488,102.6683,320.2,2011-01-01,355,D,0
12.5041,106.4319,310.2,2011-01-01,355,D,0
12.3783,106.4793,313.1,2011-01-01,355,D,0
12.3393,103.0409,308.6,2011-01-01,355,D,0
13.2914,102.6035,318.9,2011-01-01,355,D,0
12.8919,102.7345,313.6,2011-01-01,355,D,0
12.681,106.5509,314.0,2011-01-01,355,D,0
12.72,103.029,314.0,2011-01-01,355,D,0
12.327,106.4645,313.3,2011-01-01,355,D,0
12.3376,103.0521,314.4,2011-01-01,355,D,0
12.6314,105.4002,320.4,2011-01-01,355,D,0
12.3989,103.8357,308.1,2011-01-01,355,D,0
12.776,106.2393,324.6,2011-01-01,355,D,0
11.7798,104.1825,316.5,2011-01-01,355,D,0
12.7975,106.4821,308.8,2011-01-01,355,D,0
12.4794,105.4793,333.9,2011-01-01,355,D,0
12.4679,105.4775,321.8,2011-01-01,355,D,0
11.3472,103.1936,319.6,2011-01-01,658,D,0
11.6647,103.4391,310.8,2011-01-01,658,D,0
10.6098,103.5604,315.2,2011-01-01,658,D,0
12.1094,106.6014,311.8,2011-01-01,658,D,2
12.2164,106.4488,315.4,2011-01-01,658,D,0
13.2229,104.709,316.4,2011-01-01,659,D,2
14.2639,104.2883,317.1,2011-01-01,659,D,0
13.4996,104.8591,311.7,2011-01-01,659,D,0
13.9321,104.2501,315.7,2011-01-01,659,D,0
12.6073,105.3752,320.2,2011-01-01,659,D,0
13.8836,103.1658,318.6,2011-01-01,659,D,0
13.9247,104.2583,315.6,2011-01-01,659,D,0
13.0642,102.7477,322.2,2011-01-01,659,D,0
12.6834,105.3888,313.4,2011-01-01,659,D,0
12.4687,105.4872,323.7,2011-01-01,659,D,0
13.9993,105.5487,310.9,2011-01-01,659,D,0
13.0685,102.7823,315.9,2011-01-01,659,D,0
13.0664,102.7649,350.7,2011-01-01,659,D,0
14.1194,104.366,325.0,2011-01-01,659,D,0
12.7409,106.5249,311.5,2011-01-01,659,D,0
13.2281,104.7006,319.8,2011-01-01,659,D,2
14.1759,104.0688,318.2,2011-01-01,659,D,0
13.2321,107.0073,314.4,2011-01-01,659,D,0
13.0177,102.6665,322.6,2011-01-01,659,D,0
12.8782,102.8187,321.3,2011-01-01,659,D,0
14.1426,103.9533,313.5,2011-01-01,659,D,0
12.9458,106.2173,316.7,2011-01-01,659,D,0
14.1636,104.019,316.0,2011-01-01,659,D,0
14.2365,104.1726,318.5,2011-01-01,659,D,0
14.0253,103.7084,316.5,2011-01-01,659,D,0
14.244,104.1645,318.8,2011-01-01,659,D,0
14.2166,103.9146,326.7,2011-01-01,659,D,0
14.1844,104.3758,317.8,2011-01-01,659,D,0
12.9692,102.6283,325.3,2011-01-01,659,D,0
13.6121,104.3852,313.4,2011-01-01,659,D,0
12.9671,102.6116,324.0,2011-01-01,659,D,0
13.4021,104.1436,312.8,2011-01-01,659,D,0
13.083,102.6069,317.0,2011-01-01,659,D,0
14.1886,104.3699,317.0,2011-01-01,659,D,0
12.6059,105.383,322.4,2011-01-01,659,D,0
13.0508,106.9598,311.6,2011-01-01,659,D,0
14.2027,103.768,324.9,2011-01-01,659,D,0
14.2885,104.0658,320.6,2011-01-01,659,D,0
14.1996,103.7612,325.5,2011-01-01,659,D,0
13.3004,102.6471,316.9,2011-01-01,659,D,0
13.5648,105.031,314.4,2011-01-01,659,D,0
13.09,102.6176,316.6,2011-01-01,659,D,0
13.6505,103.8297,320.7,2011-01-01,659,D,0
12.7059,103.1053,312.1,2011-01-01,659,D,0
13.9423,103.331,316.8,2011-01-01,659,D,0
14.2182,103.8991,328.0,2011-01-01,659,D,0
12.5629,105.5273,323.0,2011-01-01,659,D,2
13.4708,102.6479,318.3,2011-01-01,659,D,0
12.1733,102.7338,319.0,2011-01-01,659,D,0
12.1668,102.7291,316.1,2011-01-01,659,D,0
13.316,104.6852,315.7,2011-01-01,659,D,0
14.2265,104.0043,314.7,2011-01-01,659,D,0
13.2199,104.6274,323.0,2011-01-01,659,D,2
14.2142,103.8924,325.5,2011-01-01,659,D,0
12.5926,105.5238,325.6,2011-01-01,659,D,0
12.5777,105.5256,324.9,2011-01-01,659,D,2
13.5643,105.0361,316.2,2011-01-01,659,D,0
13.6532,102.6471,321.3,2011-01-01,659,D,0
14.1687,104.0642,315.4,2011-01-01,659,D,0
12.7807,106.2162,319.8,2011-01-01,659,D,0
13.4724,102.5607,314.1,2011-01-01,659,D,0
12.6835,102.8204,320.1,2011-01-01,659,D,0
14.0278,103.7155,322.7,2011-01-01,659,D,0
13.8689,102.8227,321.4,2011-01-01,659,D,0
14.2048,103.9007,328.3,2011-01-01,659,D,0
13.5508,102.6481,326.0,2011-01-01,659,D,0
13.5451,102.6561,332.0,2011-01-01,659,D,0
13.5331,102.6576,328.8,2011-01-01,659,D,0
14.1905,103.0054,312.9,2011-01-01,659,D,0
13.0938,102.5488,321.2,2011-01-01,659,D,0
13.1483,102.6966,323.3,2011-01-01,659,D,0
14.1258,104.3579,329.0,2011-01-01,659,D,0
13.6398,103.8525,324.8,2011-01-01,659,D,0
14.1355,103.9595,313.2,2011-01-01,659,D,0
14.0277,103.7297,313.6,2011-01-01,659,D,0
14.1166,104.3422,319.4,2011-01-01,659,D,0
13.544,102.7448,328.7,2011-01-01,659,D,0
13.5418,102.7272,317.4,2011-01-01,659,D,0
14.1451,103.9756,318.3,2011-01-01,659,D,0
13.5369,102.7383,328.2,2011-01-01,659,D,0
14.2501,104.2899,316.0,2011-01-01,659,D,0
12.9241,102.7549,320.3,2011-01-01,659,D,0
12.91,102.7392,315.9,2011-01-01,659,D,0
12.9056,102.745,316.1,2011-01-01,659,D,0
13.7858,102.987,319.5,2011-01-01,659,D,0
13.7734,102.9886,318.7,2011-01-01,659,D,0
14.2038,104.1297,315.8,2011-01-01,659,D,0
13.1461,102.6795,318.5,2011-01-01,659,D,0
13.7746,105.0212,310.4,2011-01-01,659,D,0
13.5015,104.854,312.0,2011-01-01,659,D,0
14.2568,104.2819,319.0,2011-01-01,659,D,0
12.099,103.168,314.1,2011-01-01,659,D,0
12.9981,102.8086,317.4,2011-01-01,659,D,0
14.2001,103.7464,320.8,2011-01-01,659,D,0
13.0027,102.7977,314.8,2011-01-01,659,D,0
12.7738,106.2121,318.7,2011-01-01,659,D,0
14.0316,102.9756,315.4,2011-01-01,659,D,0
13.7035,102.6583,321.5,2011-01-01,659,D,0
13.7057,102.6758,324.3,2011-01-01,659,D,0
13.0962,107.0674,315.3,2011-01-01,659,D,0
13.7599,102.7692,318.2,2011-01-01,659,D,0
13.762,102.7871,328.6,2011-01-01,659,D,0
12.6125,105.3926,303.0,2011-01-01,1445,N,0
