latitude,longitude,brightness,acq_date,acq_time,daynight,type
28.6386,9.786,304.8,2011-01-01,101,N,2
28.6387,9.7929,305.9,2011-01-01,101,N,2
31.0147,8.169,319.5,2011-01-01,1025,D,2
31.6597,6.05,314.8,2011-01-01,1025,D,2
31.7869,6.0663,312.8,2011-01-01,1025,D,2
31.6582,6.0604,323.2,2011-01-01,1025,D,2
31.7958,6.068,308.7,2011-01-01,1025,D,2
30.39,7.9077,319.7,2011-01-01,1025,D,0
28.6392,9.7888,310.5,2011-01-01,1026,D,2
28.6349,9.782,310.5,2011-01-01,1026,D,2
28.6261,9.781,314.5,2011-01-01,1200,D,2
28.7272,9.817,313.7,2011-01-01,1200,D,0
28.6272,9.7872,312.2,2011-01-01,1200,D,2
29.7032,6.7042,300.3,2011-01-01,2125,N,2
29.6988,6.715,300.9,2011-01-01,2125,N,2
31.7931,6.0561,302.9,2011-01-01,2126,N,2
31.6996,5.9685,306.5,2011-01-01,2126,N,2
31.6655,6.0475,302.8,2011-01-01,2126,N,2
31.8037,6.0534,308.8,2011-01-01,2126,N,2
31.694,5.9603,313.8,2011-01-01,2126,N,2
31.7004,5.9623,301.8,2011-01-02,2208,N,2
31.0206,8.1708,304.8,2011-01-02,2208,N,2
29.6961,6.7042,301.0,2011-01-02,2208,N,2
31.0102,8.1535,311.0,2011-01-02,2208,N,2
31.0124,8.1786,304.1,2011-01-02,2208,N,2
31.8004,6.0546,322.4,2011-01-02,2208,N,2
31.6627,6.0607,309.4,2011-01-02,2208,N,2
31.0152,8.1724,304.9,2011-01-03,49,N,2
35.8114,-0.2689,302.1,2011-01-03,1012,D,2
35.8067,-0.2617,305.2,2011-01-03,1012,D,2
28.9129,9.7417,319.2,2011-01-03,2112,N,0
31.7958,6.0426,306.7,2011-01-03,2113,N,2
31.6654,6.061,300.8,2011-01-03,2113,N,2
31.8008,6.0663,306.2,2011-01-03,2113,N,2
31.6696,6.0625,303.9,2011-01-04,131,N,2
31.6607,6.0608,300.6,2011-01-04,131,N,2
31.7017,5.9687,311.7,2011-01-04,131,N,2
31.7998,6.058,318.9,2011-01-04,131,N,2
28.9194,9.7513,315.2,2011-01-04,132,N,0
29.7059,6.7115,301.2,2011-01-04,132,N,0
31.6618,6.0555,321.0,2011-01-04,1232,D,2
31.7307,5.8859,303.2,2011-01-04,2156,N,0
31.7938,6.0558,300.0,2011-01-04,2156,N,2
29.7045,6.707,300.2,2011-01-04,2156,N,0
31.6611,6.0652,300.8,2011-01-04,2156,N,2
31.8035,6.0542,319.4,2011-01-04,2156,N,2
31.6596,6.0529,314.0,2011-01-04,2156,N,2
35.8078,-0.2569,303.8,2011-01-04,2158,N,2
28.214,8.4243,341.5,2011-01-05,1001,D,0
28.211,8.4483,326.1,2011-01-05,1001,D,0
28.2154,8.4123,342.0,2011-01-05,1001,D,0
28.2123,8.4174,331.3,2011-01-05,1001,D,0
28.2092,8.4414,313.5,2011-01-05,1001,D,0
36.878,6.9402,304.9,2011-01-05,1316,D,2
36.8685,6.9489,303.6,2011-01-05,1316,D,2
35.808,-0.2639,303.7,2011-01-05,1316,D,2
35.8095,-0.2527,305.8,2011-01-05,1316,D,2
