latitude,longitude,brightness,acq_date,acq_time,daynight,type
-3.3855,11.6277,315.1,2011-01-02,1235,D,0
-1.5277,9.952,304.5,2011-01-02,1235,D,2
-0.2331,10.5471,304.6,2011-01-04,1223,D,0
-0.743,12.9724,300.5,2011-01-06,2135,N,0
0.8785,11.5916,304.6,2011-01-07,32,N,0
0.8791,11.5982,307.0,2011-01-07,32,N,0
-1.5237,9.9457,315.2,2011-01-07,957,D,2
-1.5852,9.968,311.9,2011-01-07,957,D,0
-1.5252,9.9558,320.0,2011-01-07,957,D,2
-1.5918,9.9813,311.6,2011-01-07,957,D,2
-1.5867,9.9781,323.1,2011-01-07,957,D,2
-2.0755,9.8099,306.3,2011-01-07,957,D,2
-1.6356,9.8826,308.2,2011-01-07,957,D,0
-1.5903,9.9712,320.2,2011-01-07,957,D,2
-1.5922,9.9729,321.0,2011-01-07,1253,D,2
-1.7974,13.6807,312.1,2011-01-07,1253,D,0
0.5382,9.4276,312.7,2011-01-07,1254,D,0
-1.5218,9.9471,313.8,2011-01-07,1254,D,2
0.374,9.6934,310.2,2011-01-07,1254,D,0
1.5557,12.8258,305.1,2011-01-09,944,D,0
-3.2891,11.8762,310.7,2011-01-09,1241,D,0
-1.5305,9.9532,314.8,2011-01-09,1241,D,2
-1.5323,9.9407,310.6,2011-01-09,1241,D,0
-1.749,13.5182,320.5,2011-01-09,1241,D,0
-1.5622,13.2181,315.0,2011-01-09,1241,D,0
-1.6037,13.4395,314.0,2011-01-09,1241,D,0
-1.5863,9.9759,302.7,2011-01-10,103,N,2
-0.7696,14.2013,322.2,2011-01-11,1229,D,0
0.3683,9.6916,307.2,2011-01-11,1230,D,0
-1.5859,9.9784,301.0,2011-01-11,2153,N,2
-1.5872,9.9694,305.6,2011-01-11,2153,N,0
-1.0409,10.1324,302.3,2011-01-12,1015,D,0
-1.5289,9.9528,318.2,2011-01-14,1300,D,2
0.7458,14.0034,304.5,2011-01-16,950,D,0
-1.5248,9.9501,320.1,2011-01-16,951,D,2
-2.0755,9.81,309.7,2011-01-16,951,D,2
2.3025,11.445,305.9,2011-01-16,1248,D,0
-0.9779,14.0999,319.2,2011-01-18,938,D,0
-0.9765,14.0905,322.8,2011-01-18,938,D,0
-0.8153,14.3738,323.4,2011-01-18,1235,D,0
-0.9748,14.0937,317.0,2011-01-18,1235,D,0
-0.6892,14.4235,328.4,2011-01-18,1235,D,0
-0.931,14.2769,331.4,2011-01-18,1235,D,0
-0.9375,14.2963,321.1,2011-01-18,1235,D,0
-1.5542,9.8201,304.1,2011-01-18,1235,D,0
-1.5187,9.9557,303.4,2011-01-18,2159,N,2
-1.5202,9.9454,308.9,2011-01-18,2159,N,0
-1.5841,9.9757,303.3,2011-01-18,2159,N,2
-1.7989,9.8948,304.5,2011-01-18,2159,N,0
-1.5856,9.9782,307.1,2011-01-19,57,N,2
-1.5161,9.9478,302.3,2011-01-19,57,N,0
-1.5175,9.9569,313.2,2011-01-19,57,N,2
-2.0671,9.8078,301.5,2011-01-19,58,N,0
-1.5929,9.9754,312.5,2011-01-19,1318,D,2
0.0733,10.9682,302.9,2011-01-20,2147,N,0
1.7724,11.4381,313.4,2011-01-23,1254,D,0
-0.6516,14.3075,311.9,2011-01-25,944,D,0
-1.5264,9.9541,304.6,2011-01-25,945,D,2
-1.4295,13.4161,313.8,2011-01-25,1241,D,0
-0.9147,14.2501,323.5,2011-01-25,1241,D,0
2.1313,11.4864,304.7,2011-01-25,1242,D,0
0.3405,11.4609,311.9,2011-01-25,1242,D,0
1.6885,11.3493,305.8,2011-01-25,1242,D,0
1.049,14.0136,312.0,2011-01-25,1242,D,0
-0.5701,14.4034,312.1,2011-01-25,1242,D,0
1.5263,11.5018,308.9,2011-01-25,1242,D,0
-1.5234,9.9496,307.4,2011-01-25,2205,N,2
-1.2503,14.32,320.3,2011-01-27,932,D,0
-1.2606,14.3277,323.7,2011-01-27,932,D,0
-1.5599,13.4642,312.4,2011-01-29,1217,D,0
-1.5628,13.4443,324.2,2011-01-29,1217,D,0
-1.5248,9.949,309.9,2011-02-01,951,D,2
-2.0752,9.8085,303.4,2011-02-01,951,D,2
-2.0785,9.8039,305.7,2011-02-01,1247,D,2
2.0965,11.4637,315.5,2011-02-01,1248,D,0
2.0978,11.4726,317.0,2011-02-01,1248,D,0
1.9874,11.3399,322.1,2011-02-01,1248,D,0
1.8305,11.4019,319.5,2011-02-01,1248,D,0
1.6556,11.5301,305.7,2011-02-01,1248,D,0
2.2956,11.5681,325.4,2011-02-01,1249,D,0
-2.0692,9.8141,303.5,2011-02-02,110,N,2
-1.8928,9.864,303.6,2011-02-02,110,N,0
-2.0733,9.8067,301.1,2011-02-02,110,N,2
-1.5168,9.9545,308.2,2011-02-02,110,N,2
-1.5898,9.9767,308.1,2011-02-02,110,N,2
-1.5232,9.953,322.3,2011-02-03,939,D,2
-2.0709,9.8063,303.4,2011-02-03,2159,N,2
-1.5221,9.9534,315.0,2011-02-04,57,N,2
-1.589,9.9743,305.1,2011-02-04,58,N,2
-2.072,9.8101,307.8,2011-02-04,58,N,2
-1.365,14.1973,309.4,2011-02-05,1223,D,0
0.9831,13.9904,302.6,2011-02-05,1224,D,0
-1.584,9.9753,302.1,2011-02-05,2147,N,2
-1.5231,9.9515,316.9,2011-02-05,2147,N,2
-2.0719,9.8096,306.4,2011-02-06,45,N,2
-2.071,9.8104,306.4,2011-02-06,1009,D,2
-2.0452,11.0101,309.1,2011-02-08,957,D,0
-2.0759,9.8125,309.8,2011-02-08,957,D,2
-2.7227,10.0182,314.7,2011-02-08,1253,D,0
-2.0722,9.8083,320.3,2011-02-08,1254,D,2
-1.5283,9.9431,313.4,2011-02-08,1254,D,2
-1.527,9.9521,320.5,2011-02-08,1254,D,2
-1.3326,13.4592,325.9,2011-02-12,932,D,0
-1.8222,13.5318,314.3,2011-02-12,933,D,0
-1.4818,14.3363,333.3,2011-02-12,1229,D,0
-1.4721,14.335,324.7,2011-02-12,1229,D,0
-1.7352,14.3598,323.4,2011-02-12,1229,D,0
-1.3002,14.3195,324.3,2011-02-12,1229,D,0
-1.62,14.2244,323.4,2011-02-12,1229,D,0
-0.7935,14.2104,325.2,2011-02-12,1229,D,0
-0.7982,14.207,324.1,2011-02-12,1229,D,0
-0.7968,14.2174,322.8,2011-02-12,1229,D,0
-1.5641,14.13,332.5,2011-02-12,1229,D,0
-1.4803,14.3466,347.3,2011-02-12,1229,D,0
-1.5529,14.1393,325.7,2011-02-12,1229,D,0
-1.5217,9.9421,301.8,2011-02-12,2153,N,2
-2.0742,9.8103,305.4,2011-02-12,2153,N,2
-1.5204,9.9511,320.2,2011-02-12,2153,N,2
2.2543,11.4874,310.8,2011-02-13,1313,D,0
2.1454,11.6514,312.3,2011-02-13,1313,D,0
2.2521,11.4824,315.4,2011-02-13,1313,D,0
-2.0736,9.8124,311.6,2011-02-14,921,D,2
-2.9793,11.7169,314.6,2011-02-15,1259,D,0
-0.6413,14.2625,315.5,2011-02-16,1205,D,0
-3.2309,11.3892,321.3,2011-02-17,1247,D,0
-0.8343,12.7023,317.7,2011-02-17,1248,D,0
1.5632,11.574,319.2,2011-02-17,1248,D,0
1.5772,11.4813,320.0,2011-02-17,1248,D,0
