latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.4917,114.2022,310.3,2011-02-07,542,D,0
22.5283,114.1648,314.6,2011-02-26,612,D,0
22.5258,114.1602,314.1,2011-02-26,612,D,0
22.4103,114.0735,316.9,2011-03-04,536,D,0
22.5078,114.0924,312.6,2011-03-16,600,D,0
22.5342,114.128,301.8,2011-03-31,1441,N,0
22.5315,114.1086,304.2,2011-03-31,1441,N,0
22.4917,114.119,312.1,2011-04-02,333,D,0
22.4882,114.1338,315.4,2011-04-02,333,D,0
22.4809,114.0654,335.0,2011-04-10,554,D,0
22.5193,114.1641,318.4,2011-04-12,541,D,0
22.5173,114.2018,316.2,2011-08-31,510,D,0
22.4092,113.9464,302.3,2011-11-02,1814,N,0
22.4078,113.956,306.3,2011-11-02,1814,N,0
