latitude,longitude,brightness,acq_date,acq_time,daynight,type
-52.1436,-60.7776,364.3,2011-01-01,1813,D,3
-52.1437,-60.7666,379.8,2011-01-02,1856,D,3
-52.1403,-60.7756,325.1,2011-01-03,242,N,3
-52.1399,-60.7607,342.3,2011-01-04,512,N,3
-52.138,-60.778,325.2,2011-01-04,512,N,3
-52.1414,-60.7632,365.7,2011-01-05,1341,D,3
-52.1425,-60.7665,333.7,2011-01-06,313,N,3
-52.1407,-60.761,327.9,2011-01-06,500,N,3
-52.1493,-60.7661,360.1,2011-01-06,1832,D,3
-52.142,-60.7726,322.2,2011-01-11,331,N,3
-51.7658,-60.5428,327.8,2011-02-21,1844,D,0
-51.9422,-59.4749,306.8,2011-09-26,1837,D,0
-51.7932,-59.2063,339.5,2011-09-26,1837,D,0
-51.7893,-59.1873,344.0,2011-09-26,1837,D,0
-51.8033,-59.2011,339.1,2011-09-26,1837,D,0
-52.0155,-59.37,330.3,2011-09-26,1837,D,0
-52.0118,-59.3513,339.4,2011-09-26,1837,D,0
-52.0808,-59.1611,312.1,2011-09-26,1837,D,0
-51.7994,-59.1819,341.8,2011-09-26,1837,D,0
-51.8158,-59.1521,332.1,2011-09-26,1837,D,0
-51.5935,-59.5039,311.9,2011-10-31,1323,D,0
-51.9003,-60.2933,313.7,2011-11-01,1406,D,0
-51.9052,-60.3028,308.3,2011-11-01,1812,D,0
-52.0191,-58.9181,352.1,2011-11-03,1800,D,0
-51.8363,-59.004,306.9,2011-11-03,1800,D,0
-52.0229,-58.9503,320.6,2011-11-03,1800,D,0
-52.021,-58.9342,367.3,2011-11-03,1800,D,0
-51.3204,-60.0651,326.8,2011-11-29,505,N,3
-52.3625,-59.7548,350.8,2011-12-28,1806,D,0
