latitude,longitude,brightness,acq_date,acq_time,daynight,type
8.9177,-2.24,330.4,2011-01-01,1031,D,0
8.9105,-2.3389,336.8,2011-01-01,1031,D,0
9.5212,-1.5295,319.5,2011-01-01,1031,D,0
9.5198,-1.5192,326.7,2011-01-01,1031,D,0
8.8047,-1.2899,317.3,2011-01-01,1031,D,0
8.7898,-0.6723,322.4,2011-01-01,1031,D,0
8.7885,-0.6629,351.6,2011-01-01,1031,D,0
9.3154,-1.5816,339.3,2011-01-01,1031,D,0
9.3139,-1.5712,314.1,2011-01-01,1031,D,0
9.0343,-0.8979,320.2,2011-01-01,1031,D,0
9.033,-0.8883,314.0,2011-01-01,1031,D,0
9.3058,-1.5829,328.3,2011-01-01,1031,D,0
9.3043,-1.5725,331.5,2011-01-01,1031,D,0
9.587,-1.621,320.1,2011-01-01,1031,D,0
9.5855,-1.6105,402.3,2011-01-01,1031,D,0
9.584,-1.6001,332.5,2011-01-01,1031,D,0
8.9229,0.4426,318.4,2011-01-01,1031,D,0
8.99,-1.4361,333.7,2011-01-01,1031,D,0
9.8022,-2.0667,339.0,2011-01-01,1031,D,0
9.8021,-2.0727,325.3,2011-01-01,1031,D,0
9.8005,-2.0615,329.9,2011-01-01,1031,D,0
9.4994,-2.1679,326.5,2011-01-01,1031,D,0
9.211,-0.3989,323.2,2011-01-01,1031,D,0
10.6052,-0.5625,329.6,2011-01-01,1031,D,0
8.6764,-0.5224,321.8,2011-01-01,1031,D,0
8.6673,-0.5237,322.5,2011-01-01,1031,D,0
9.0821,-0.2687,335.4,2011-01-01,1031,D,0
9.0808,-0.2594,316.8,2011-01-01,1031,D,0
9.0064,-0.1291,320.8,2011-01-01,1031,D,0
8.9738,-0.031,321.4,2011-01-01,1031,D,0
8.9537,-0.0212,322.7,2011-01-01,1031,D,0
8.946,-0.0317,336.4,2011-01-01,1031,D,0
8.9447,-0.0225,326.0,2011-01-01,1031,D,0
8.6317,-0.4021,314.1,2011-01-01,1031,D,0
9.0193,-1.7164,311.9,2011-01-01,1031,D,0
9.5432,-1.8958,320.1,2011-01-01,1031,D,0
9.7228,-1.5846,324.2,2011-01-01,1031,D,0
8.7254,0.0911,317.5,2011-01-01,1031,D,0
8.6982,0.1518,317.0,2011-01-01,1031,D,0
8.6374,-0.1884,318.8,2011-01-01,1031,D,0
8.6284,-0.1897,317.2,2011-01-01,1031,D,0
8.8833,-0.4232,325.8,2011-01-01,1031,D,0
10.0075,-2.0031,330.3,2011-01-01,1031,D,0
10.0059,-1.992,321.7,2011-01-01,1031,D,0
9.9892,-2.017,318.7,2011-01-01,1031,D,0
8.8478,-0.0523,322.3,2011-01-01,1031,D,0
9.6746,-1.5914,330.8,2011-01-01,1031,D,0
9.665,-1.5927,329.3,2011-01-01,1031,D,0
9.4529,-2.5705,325.0,2011-01-01,1031,D,0
9.6961,-1.6744,323.6,2011-01-01,1031,D,0
9.5965,-2.2059,319.0,2011-01-01,1031,D,0
9.8009,-2.7147,319.0,2011-01-01,1031,D,0
9.9807,-1.7376,321.5,2011-01-01,1031,D,0
