latitude,longitude,brightness,acq_date,acq_time,daynight,type
11.754,42.207,331.8,2011-05-17,802,D,0
11.462,42.2991,331.7,2011-05-17,802,D,0
12.0321,42.1953,331.2,2011-05-22,821,D,0
11.4576,42.3194,334.7,2011-05-22,821,D,0
11.4478,42.2879,333.6,2011-05-22,821,D,0
11.4425,42.3166,333.6,2011-05-22,821,D,0
11.4373,42.3453,332.0,2011-05-22,821,D,0
11.4604,42.3132,333.4,2011-05-22,821,D,0
11.4503,42.2816,332.0,2011-05-22,821,D,0
11.4453,42.3103,333.6,2011-05-22,821,D,0
11.4402,42.3392,332.3,2011-05-22,821,D,0
11.4252,42.3362,331.7,2011-05-22,821,D,0
12.0289,42.1956,331.0,2011-05-24,808,D,0
11.7493,42.2126,333.7,2011-05-24,808,D,0
11.5927,41.9816,332.9,2011-05-25,1016,D,0
11.8589,42.0986,334.0,2011-09-22,802,D,0
11.4563,42.3038,337.1,2011-09-22,802,D,0
11.4333,42.3399,333.3,2011-09-23,1010,D,0
11.4469,42.3373,333.5,2011-09-23,1010,D,0
11.4605,42.3348,335.1,2011-09-23,1010,D,0
11.8676,42.0908,335.6,2011-10-10,750,D,0
