latitude,longitude,brightness,acq_date,acq_time,daynight,type
31.288,61.7817,312.7,2021-01-01,901,D,0
31.2772,61.7727,324.0,2021-01-01,901,D,0
31.2789,61.7836,335.7,2021-01-01,901,D,0
32.0368,64.8204,301.8,2021-01-03,849,D,0
33.7145,70.0961,305.0,2021-01-03,849,D,0
33.7043,70.0981,306.2,2021-01-03,849,D,0
31.3633,61.8435,300.3,2021-01-05,701,D,0
31.135,62.0617,302.1,2021-01-07,649,D,0
31.1443,62.0496,311.0,2021-01-08,907,D,0
31.1339,62.041,305.7,2021-01-08,907,D,0
31.2415,61.9151,316.4,2021-01-10,855,D,0
32.0404,64.8161,310.6,2021-01-12,843,D,0
31.2946,61.7787,311.3,2021-01-13,926,D,0
31.2775,61.9096,315.9,2021-01-14,1755,N,0
31.2684,61.9115,332.9,2021-01-14,1755,N,0
31.2584,61.918,323.1,2021-01-15,913,D,0
31.2283,61.8967,322.7,2021-01-15,913,D,0
31.257,61.9072,357.9,2021-01-15,913,D,0
31.1241,62.0103,311.4,2021-01-15,913,D,0
31.2659,61.9264,310.2,2021-01-16,643,D,0
31.2558,61.9286,313.0,2021-01-16,643,D,0
31.3172,61.766,310.9,2021-01-16,643,D,0
33.5856,69.8548,313.9,2021-01-17,901,D,0
31.2596,61.9473,321.0,2021-01-17,901,D,0
31.2579,61.9365,313.0,2021-01-17,901,D,0
31.1392,61.9453,330.0,2021-01-17,901,D,0
31.1313,62.014,334.3,2021-01-17,901,D,0
37.5428,65.7981,316.9,2021-01-19,711,D,0
31.5858,65.5197,317.0,2021-01-19,849,D,0
31.5842,65.5093,326.6,2021-01-19,849,D,0
37.475,65.9579,313.6,2021-01-19,850,D,0
37.5308,65.822,337.8,2021-01-19,850,D,0
36.8073,68.6844,307.2,2021-01-19,850,D,0
34.3058,62.293,307.2,2021-01-19,850,D,2
34.3035,62.2799,310.4,2021-01-19,850,D,2
33.6965,70.0981,304.6,2021-01-20,617,D,0
37.4264,66.0416,330.0,2021-01-20,2135,N,0
37.428,66.0304,324.2,2021-01-20,2135,N,0
32.1345,64.9077,303.5,2021-01-21,700,D,0
34.2068,62.2213,304.1,2021-01-21,700,D,2
31.1449,62.0502,312.3,2021-01-21,701,D,0
31.1479,62.0346,312.4,2021-01-21,701,D,0
31.0864,62.0463,312.7,2021-01-21,701,D,0
33.6729,70.0754,300.0,2021-01-21,837,D,0
33.2677,69.6729,305.4,2021-01-21,837,D,0
35.0932,65.145,312.8,2021-01-21,838,D,0
37.4895,65.91,305.9,2021-01-21,838,D,0
31.7194,64.4378,300.8,2021-01-22,919,D,0
31.2783,61.9047,310.3,2021-01-22,919,D,0
31.2768,61.8923,305.2,2021-01-22,919,D,0
31.708,64.4393,308.8,2021-01-22,919,D,0
34.3086,70.8304,300.2,2021-01-23,825,D,0
34.3069,70.8197,312.7,2021-01-23,825,D,0
31.4594,65.8803,304.8,2021-01-25,636,D,0
33.5398,70.0659,305.7,2021-01-28,843,D,0
31.6848,64.6654,332.8,2021-01-31,913,D,0
31.6832,64.6508,322.9,2021-01-31,913,D,0
34.9584,71.2032,305.7,2021-02-01,819,D,0
34.9603,71.2151,305.1,2021-02-01,819,D,0
37.3177,69.4136,301.4,2021-02-01,820,D,0
31.3481,61.8491,330.4,2021-02-02,901,D,0
31.3464,61.8382,320.0,2021-02-02,901,D,0
31.339,61.851,327.7,2021-02-02,901,D,0
31.4203,61.3755,315.3,2021-02-02,901,D,0
37.5666,65.783,301.6,2021-02-05,616,D,0
32.0165,64.8196,306.3,2021-02-05,618,D,0
35.3741,70.0801,301.8,2021-02-07,604,D,0
33.4983,66.4287,301.4,2021-02-08,648,D,0
31.3401,61.7445,322.4,2021-02-10,636,D,0
37.3168,66.3637,339.4,2021-02-10,814,D,0
30.2115,62.8497,324.8,2021-02-11,855,D,0
34.4266,61.4433,306.4,2021-02-11,856,D,0
37.3201,68.9767,320.3,2021-02-12,1726,N,0
34.6494,70.6477,317.0,2021-02-13,843,D,0
34.7,61.0159,315.0,2021-02-13,844,D,0
37.3017,68.9983,319.4,2021-02-13,844,D,0
34.7022,61.023,349.2,2021-02-13,1808,N,0
34.658,70.6633,309.8,2021-02-14,610,D,0
37.1778,68.5795,310.5,2021-02-14,749,D,0
31.3761,61.8228,328.9,2021-02-14,926,D,0
31.3777,61.8379,326.6,2021-02-14,926,D,0
31.3712,61.8303,319.5,2021-02-14,926,D,0
33.5171,70.1382,316.2,2021-02-15,831,D,0
31.2916,61.7988,306.4,2021-02-15,1755,N,0
31.2934,61.8098,314.7,2021-02-15,1755,N,0
31.2951,61.8208,319.8,2021-02-15,1755,N,0
31.2872,61.817,326.3,2021-02-15,1755,N,0
31.2889,61.828,308.8,2021-02-15,1755,N,0
31.294,61.8061,350.7,2021-02-16,913,D,0
31.2926,61.7953,322.3,2021-02-16,913,D,0
31.2911,61.7845,324.8,2021-02-16,913,D,0
37.3193,69.4252,310.2,2021-02-17,640,D,0
37.337,66.3544,316.0,2021-02-17,640,D,0
37.3348,66.3672,311.7,2021-02-17,640,D,0
37.3208,69.4199,312.4,2021-02-17,640,D,0
35.3499,68.5386,300.2,2021-02-17,819,D,0
33.6037,70.1618,310.8,2021-02-17,819,D,0
37.1614,69.1265,310.8,2021-02-17,820,D,0
37.3596,66.5189,311.2,2021-02-18,545,D,0
35.0769,71.3188,308.9,2021-02-18,546,D,0
35.0755,71.332,307.7,2021-02-18,546,D,0
33.605,69.9871,311.3,2021-02-18,902,D,0
37.3297,66.6318,312.3,2021-02-18,903,D,0
33.4716,65.3176,300.6,2021-02-24,647,D,0
31.2269,61.9055,317.0,2021-02-24,648,D,0
30.5797,63.5926,320.6,2021-02-24,648,D,0
31.4251,61.3846,322.3,2021-02-27,719,D,0
31.4211,61.3781,328.4,2021-02-27,719,D,0
31.2359,61.9627,322.9,2021-02-28,624,D,0
31.2342,61.9772,314.7,2021-02-28,624,D,0
37.4493,66.0014,322.5,2021-03-01,844,D,0
31.1601,62.0126,321.6,2021-03-03,654,D,0
32.1577,60.872,320.7,2021-03-06,725,D,0
32.1568,60.8776,325.3,2021-03-06,901,D,0
31.2432,61.9687,324.6,2021-03-10,700,D,0
31.2351,61.9247,329.2,2021-03-11,920,D,0
31.2268,61.9387,346.4,2021-03-11,920,D,0
31.22,61.9652,326.4,2021-03-11,920,D,0
31.2365,61.9371,361.6,2021-03-11,920,D,0
31.238,61.9496,363.4,2021-03-11,920,D,0
31.2185,61.9527,341.6,2021-03-11,920,D,0
31.2283,61.9511,398.7,2021-03-11,920,D,0
31.2521,61.9214,303.0,2021-03-11,2124,N,0
31.2503,61.9394,312.7,2021-03-11,2124,N,0
31.4418,61.2255,307.3,2021-03-31,1819,N,0
31.4364,61.2681,339.1,2021-03-31,1819,N,0
31.4348,61.2544,320.8,2021-03-31,1819,N,0
31.4403,61.2119,302.6,2021-03-31,1819,N,0
37.4224,69.3838,311.7,2021-04-03,609,D,0
32.7079,65.176,312.4,2021-04-06,641,D,0
37.3529,67.0621,346.9,2021-04-09,850,D,0
37.2331,67.6704,335.4,2021-04-10,615,D,0
37.2346,67.6586,336.5,2021-04-10,615,D,0
37.2446,67.6399,301.9,2021-04-10,1719,N,0
34.5553,69.2592,317.1,2021-04-17,622,D,0
34.6835,64.7378,320.5,2021-04-17,622,D,0
