latitude,longitude,brightness,acq_date,acq_time,daynight,type
15.2238,145.7611,318.3,2021-01-21,1300,N,0
15.2232,145.7637,309.7,2021-01-21,1548,N,0
15.2114,145.7643,312.8,2021-01-22,113,D,0
15.2127,145.7708,313.9,2021-01-22,113,D,0
16.3512,145.6833,317.9,2021-03-19,330,D,1
16.3524,145.6795,317.0,2021-03-22,400,D,1
15.0492,145.6103,316.4,2021-05-14,112,D,0
18.1553,145.7896,321.2,2021-06-03,46,D,1
14.1903,145.2719,320.6,2021-06-12,347,D,0
14.9939,145.6417,311.2,2021-06-15,111,D,0
15.0652,145.6256,317.9,2021-06-21,341,D,0
15.0638,145.6164,320.1,2021-06-21,341,D,0
