latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.8008,20.4791,333.6,2021-01-15,2023,N,2
51.6857,15.9892,304.1,2021-02-03,942,D,2
51.6859,15.9874,317.6,2021-02-20,101,N,2
51.6883,15.9828,304.3,2021-02-21,930,D,2
51.6888,15.9873,312.8,2021-02-22,49,N,2
51.6883,15.9842,315.5,2021-02-22,1013,D,2
51.1746,16.1123,300.4,2021-02-23,2029,N,2
51.6855,15.9805,309.2,2021-02-24,1000,D,2
51.1759,16.1052,302.1,2021-02-24,1147,D,2
50.3429,19.343,303.0,2021-02-26,948,D,2
50.0371,21.3148,301.5,2021-03-02,1110,D,0
51.6874,15.9897,303.4,2021-03-03,42,N,2
51.6852,15.9803,312.7,2021-03-03,1006,D,2
50.3702,19.0103,318.3,2021-03-03,1153,D,2
50.3684,18.9944,310.6,2021-03-03,1153,D,2
52.5334,16.8583,300.5,2021-03-03,1154,D,0
51.6886,15.974,300.9,2021-03-03,1154,D,2
51.5276,15.8777,354.4,2021-03-03,1154,D,0
51.5295,15.892,340.8,2021-03-03,1154,D,0
51.6872,15.9866,307.1,2021-03-04,125,N,2
51.686,15.9751,302.1,2021-03-09,930,D,2
51.9032,18.1092,302.9,2021-03-10,1012,D,0
52.9327,18.9502,303.6,2021-03-23,1129,D,2
53.4243,21.9251,304.6,2021-03-25,1117,D,2
51.2487,17.0746,303.9,2021-03-26,1012,D,0
51.7418,18.3204,300.7,2021-03-26,1012,D,0
54.3735,21.4784,300.7,2021-03-26,1200,D,0
54.3754,21.5071,318.6,2021-03-26,1200,D,0
54.3439,21.7784,300.9,2021-03-26,1200,D,0
54.3513,22.2734,301.6,2021-03-27,1054,D,0
50.5962,21.7801,303.8,2021-03-27,1104,D,0
50.3644,22.3605,305.9,2021-03-27,1104,D,0
50.3609,22.3426,309.5,2021-03-27,1104,D,0
54.3509,22.2354,318.3,2021-03-27,1105,D,0
54.3479,22.2186,300.0,2021-03-27,1105,D,0
51.7401,18.2183,306.8,2021-03-30,1135,D,2
51.8526,18.0436,306.6,2021-03-30,1135,D,0
51.9067,18.0297,309.1,2021-03-30,1135,D,0
51.868,18.0218,315.7,2021-03-30,1135,D,0
51.6888,15.98,300.6,2021-03-31,107,N,2
51.7595,14.8801,305.6,2021-03-31,1031,D,0
50.2424,19.765,305.8,2021-04-01,936,D,0
50.233,19.7625,306.8,2021-04-01,936,D,0
49.813,22.8161,302.1,2021-04-01,936,D,0
49.7714,22.5618,310.7,2021-04-01,1122,D,0
51.6856,15.9849,306.7,2021-04-02,1018,D,2
51.8231,18.1988,302.9,2021-04-02,1018,D,0
