latitude,longitude,brightness,acq_date,acq_time,daynight,type
58.5484,6.1532,303.3,2021-04-14,1233,D,0
58.5506,6.1727,300.7,2021-04-14,1233,D,0
58.5008,6.5405,322.3,2021-04-18,1208,D,0
58.3643,6.4174,307.9,2021-04-19,1100,D,0
58.3669,6.4008,316.1,2021-04-19,1100,D,0
58.3689,6.4046,306.2,2021-04-19,1251,D,0
58.2685,6.9978,302.6,2021-04-20,1156,D,0
58.2655,7.0068,303.4,2021-04-20,1156,D,0
60.8254,11.147,315.6,2021-04-26,1105,D,0
60.6941,10.7312,310.1,2021-04-27,1202,D,0
61.8675,11.0959,324.4,2021-05-06,1156,D,0
58.1753,8.1315,308.3,2021-05-28,1105,D,2
59.0481,6.2767,316.4,2021-05-29,1202,D,0
59.0513,6.2948,311.1,2021-05-29,1202,D,0
60.7056,10.7836,305.8,2021-05-31,1150,D,0
59.6569,10.7999,303.1,2021-06-02,1137,D,0
69.9205,23.2846,306.9,2021-06-03,1025,D,0
62.3459,10.0545,316.6,2021-06-03,1027,D,0
60.9706,9.2974,302.3,2021-06-03,1027,D,0
62.3483,10.0313,306.8,2021-06-03,1027,D,0
60.3783,5.0171,311.9,2021-06-03,1028,D,0
59.6781,7.6805,301.6,2021-06-03,1220,D,0
60.3732,4.9914,337.3,2021-06-03,1221,D,0
60.3694,5.0319,325.9,2021-06-03,1221,D,0
60.3669,5.0142,352.2,2021-06-03,1221,D,0
60.3757,5.0091,427.6,2021-06-03,1221,D,0
60.7078,10.7871,310.3,2021-06-04,1110,D,0
66.311,14.1816,306.6,2021-06-10,1032,D,0
66.3059,14.1816,310.9,2021-06-20,1108,D,0
59.7612,10.8426,308.2,2021-06-23,1156,D,0
58.1712,8.1287,308.9,2021-06-24,1046,D,2
60.2357,11.6641,304.7,2021-06-30,1202,D,0
60.6028,12.3158,300.6,2021-06-30,1202,D,0
59.7415,10.2055,306.1,2021-07-03,1055,D,2
58.9421,9.1228,301.8,2021-07-04,1137,D,0
58.7187,8.7127,301.3,2021-07-04,1137,D,0
59.6669,10.6543,303.4,2021-07-09,1156,D,2
58.1748,8.1376,310.4,2021-07-12,1034,D,2
60.1724,12.0225,311.7,2021-07-13,1131,D,0
59.2215,10.2751,308.0,2021-07-15,1119,D,2
58.1747,8.1322,315.2,2021-07-17,1052,D,2
58.1744,8.1227,311.3,2021-07-24,1058,D,2
59.6488,6.3715,307.7,2021-07-24,1058,D,0
62.3326,12.1905,308.5,2021-07-26,1045,D,0
60.0731,11.1443,302.2,2021-07-30,1214,D,0
59.808,10.2562,305.1,2021-08-04,1039,D,0
65.84,13.1981,300.6,2021-08-06,1025,D,0
66.3139,14.1751,304.0,2021-08-06,2006,N,0
69.2265,20.6294,305.7,2021-08-08,1012,D,0
58.1783,8.1282,300.3,2021-08-21,1122,D,2
66.3109,14.1811,302.9,2021-08-27,1043,D,0
61.5695,9.8175,301.3,2021-09-05,1233,D,0
61.5718,9.8496,303.1,2021-09-05,1233,D,0
59.6022,11.2337,300.1,2021-09-14,2010,N,0
59.2623,9.575,307.8,2021-09-22,1138,D,0
59.263,9.5793,304.6,2021-09-22,1138,D,0
59.2541,10.8127,303.4,2021-10-21,1050,D,0
58.2771,6.8873,303.2,2021-10-21,1050,D,0
