latitude,longitude,brightness,acq_date,acq_time,daynight,type
51.1689,3.8083,308.3,2012-01-02,2143,N,2
51.1689,3.8126,303.2,2012-01-05,1249,D,2
51.1682,3.8099,316.0,2012-01-07,1051,D,2
51.171,3.8156,303.2,2012-01-11,2137,N,2
51.1714,3.8184,311.3,2012-01-15,215,N,2
51.1735,3.8086,301.7,2012-01-16,1045,D,2
51.1665,3.8049,304.6,2012-01-16,1230,D,0
51.1656,3.8198,311.2,2012-01-22,221,N,2
51.1691,3.8073,310.2,2012-01-22,2119,N,0
51.1732,3.8118,317.9,2012-01-24,208,N,2
51.1708,3.8263,303.0,2012-01-24,208,N,2
51.1649,3.8066,300.2,2012-01-28,1255,D,0
51.1748,3.8149,311.4,2012-01-31,215,N,2
51.1737,3.8092,303.9,2012-02-02,203,N,2
51.1671,3.81,301.5,2012-02-06,1249,D,2
51.1647,3.8116,300.8,2012-02-16,2113,N,2
51.1718,3.8055,311.4,2012-02-19,2143,N,0
51.1732,3.8126,314.7,2012-02-20,151,N,2
51.1775,3.8083,304.1,2012-02-25,209,N,0
51.1715,3.8112,302.3,2012-02-26,2150,N,2
51.1725,3.8064,303.7,2012-03-03,2113,N,0
51.1679,3.8101,311.4,2012-03-06,2143,N,2
51.1732,3.8166,304.6,2012-03-11,1051,D,2
51.1643,3.8135,308.2,2012-03-11,1051,D,2
51.1678,3.807,314.3,2012-03-11,1237,D,0
51.1758,3.8179,303.1,2012-03-15,1026,D,2
51.1649,3.8096,301.2,2012-03-15,1026,D,2
51.176,3.8119,304.6,2012-03-15,1026,D,2
51.1647,3.8156,302.1,2012-03-15,1026,D,2
50.9544,3.7566,300.9,2012-03-15,1212,D,0
50.4586,6.2684,304.7,2012-03-15,1212,D,0
50.9502,3.7364,301.7,2012-03-15,1212,D,0
51.1678,3.8103,312.7,2012-03-15,1212,D,2
51.1681,3.8064,312.7,2012-03-15,2137,N,0
51.0398,4.7452,319.6,2012-03-16,1109,D,0
51.0366,4.762,301.4,2012-03-16,1109,D,0
51.173,3.8106,311.6,2012-03-16,1255,D,2
51.1633,3.8132,307.9,2012-03-16,1255,D,2
51.1731,3.816,307.6,2012-03-17,227,N,2
51.1658,3.813,316.5,2012-03-18,1057,D,2
51.1746,3.8163,309.0,2012-03-18,1057,D,2
51.1701,3.813,301.2,2012-03-18,1243,D,2
51.1702,3.8256,300.4,2012-03-19,1140,D,2
51.1673,3.8102,301.4,2012-03-19,2113,N,2
51.1706,3.8205,309.3,2012-03-20,1045,D,2
51.1393,5.3173,301.4,2012-03-20,1045,D,0
51.1838,4.5247,306.5,2012-03-20,1231,D,0
51.1815,4.5105,304.5,2012-03-20,1231,D,0
51.1714,3.8065,314.1,2012-03-20,1231,D,0
51.1625,3.8103,306.7,2012-03-20,1231,D,2
51.1728,3.8191,301.4,2012-03-21,203,N,2
51.1724,3.8191,307.9,2012-03-21,1127,D,2
51.1615,3.8129,304.3,2012-03-21,1127,D,2
51.1628,3.8077,304.5,2012-03-21,1314,D,2
51.1759,3.8171,309.3,2012-03-22,1032,D,2
51.1656,3.8146,317.1,2012-03-22,1032,D,2
51.073,3.8508,303.3,2012-03-22,1219,D,0
50.6056,5.5276,307.1,2012-03-22,1219,D,0
51.1806,4.592,302.6,2012-03-22,1219,D,0
51.1836,4.6085,316.9,2012-03-22,1219,D,0
51.0576,4.6014,303.9,2012-03-22,1219,D,0
50.9615,3.7136,336.0,2012-03-22,1219,D,0
50.9581,3.6959,302.6,2012-03-22,1219,D,0
51.0697,3.8334,304.0,2012-03-22,1219,D,0
51.1532,3.7228,304.9,2012-03-22,1219,D,0
51.0667,3.873,305.8,2012-03-22,1219,D,0
51.0763,3.8683,306.5,2012-03-22,1219,D,0
51.1702,3.8102,312.1,2012-03-22,1219,D,2
51.1706,3.8127,311.0,2012-03-22,2143,N,2
51.1694,3.8126,301.5,2012-03-23,151,N,2
51.1754,3.8201,301.7,2012-03-23,151,N,2
51.1666,3.81,310.9,2012-03-23,1115,D,2
51.1291,3.8426,316.3,2012-03-23,1115,D,0
51.1325,3.8251,316.4,2012-03-23,1115,D,0
51.1763,3.8148,311.4,2012-03-23,1115,D,2
51.1776,3.815,300.4,2012-03-24,234,N,2
51.1732,3.8203,305.9,2012-03-24,234,N,2
51.1697,3.8093,308.2,2012-03-24,1207,D,2
