latitude,longitude,brightness,acq_date,acq_time,daynight,type
2.0794,-55.9606,328.9,2012-01-12,1738,D,0
5.8909,-56.9064,314.1,2012-01-13,1644,D,0
4.5711,-55.2735,320.7,2012-01-14,1726,D,0
5.8797,-56.4144,319.9,2012-01-14,1727,D,0
5.8815,-56.4204,310.3,2012-01-14,1727,D,0
5.8829,-56.4099,311.4,2012-01-14,1727,D,0
5.8413,-56.7397,311.4,2012-01-18,1702,D,0
5.8733,-56.6854,314.0,2012-01-19,1745,D,0
5.8628,-56.7005,312.3,2012-01-19,1745,D,0
2.1164,-56.0312,330.1,2012-01-25,1707,D,0
2.118,-56.0205,328.0,2012-01-25,1707,D,0
3.3613,-55.6604,303.2,2012-01-30,1428,D,0
2.0058,-56.0615,317.3,2012-02-10,1708,D,0
5.9529,-56.9072,309.9,2012-03-04,1415,D,0
5.9516,-56.8978,309.7,2012-03-04,1415,D,0
5.1713,-57.16,303.7,2012-03-21,533,N,0
5.8843,-56.941,315.3,2012-03-22,1703,D,0
5.7979,-56.8191,314.1,2012-03-27,1421,D,0
5.7965,-56.8102,312.4,2012-03-27,1421,D,0
5.885,-57.009,317.5,2012-03-27,1721,D,0
5.8387,-56.8122,314.9,2012-03-27,1721,D,0
5.3674,-56.5486,314.1,2012-03-29,1709,D,0
2.1686,-56.0441,314.5,2012-03-31,1656,D,0
5.4278,-54.4391,311.2,2012-03-31,1657,D,0
5.426,-54.4508,319.2,2012-03-31,1657,D,0
5.8907,-57.0135,319.7,2012-04-14,1709,D,0
5.309,-55.4064,315.9,2012-04-21,1715,D,0
5.4924,-54.1038,313.5,2012-04-23,1703,D,0
5.8345,-56.748,324.7,2012-04-23,1703,D,0
4.9047,-57.1426,308.7,2012-05-03,515,N,0
4.9031,-57.1317,333.8,2012-05-03,515,N,0
4.9003,-57.1441,321.0,2012-05-03,1740,D,0
5.8334,-56.8591,313.1,2012-05-12,1734,D,0
2.1043,-56.0577,321.3,2012-05-21,1726,D,0
5.8073,-55.1933,312.5,2012-07-08,1427,D,0
5.9147,-55.0931,315.9,2012-07-28,1703,D,0
5.6582,-55.254,303.6,2012-08-05,527,N,0
2.056,-56.0793,314.2,2012-08-13,1701,D,0
2.0579,-56.085,316.1,2012-08-13,1701,D,0
2.06,-56.0715,314.4,2012-08-13,1701,D,0
2.0669,-56.0809,316.0,2012-08-13,1701,D,0
5.8242,-57.0169,313.3,2012-08-13,1702,D,0
5.9302,-56.9288,325.1,2012-08-13,1702,D,0
5.5269,-54.119,311.0,2012-08-18,1421,D,0
2.0914,-56.0607,325.1,2012-08-27,1714,D,0
2.0927,-56.0515,323.0,2012-08-27,1714,D,0
5.6013,-54.4813,315.3,2012-08-29,1702,D,0
5.5956,-54.5205,320.3,2012-08-29,1702,D,0
5.6594,-54.4567,313.1,2012-08-29,1702,D,0
5.5666,-54.2006,318.8,2012-08-29,1702,D,0
5.4213,-54.9586,310.8,2012-08-31,1650,D,0
5.4129,-54.967,333.0,2012-08-31,1650,D,0
5.8232,-56.8229,311.1,2012-08-31,1650,D,0
5.4187,-54.9751,325.8,2012-08-31,1650,D,0
5.8244,-56.8065,315.8,2012-09-01,1433,D,0
5.8346,-56.8049,338.9,2012-09-01,1433,D,0
5.7899,-56.8418,312.7,2012-09-01,1433,D,0
5.3075,-55.4066,313.4,2012-09-01,1433,D,0
1.9977,-56.0323,323.4,2012-09-01,1732,D,0
5.9444,-56.8988,336.1,2012-09-01,1733,D,0
2.0974,-56.0324,310.2,2012-09-02,1339,D,0
5.8339,-56.8076,314.1,2012-09-03,1421,D,0
5.6991,-55.1644,311.3,2012-09-03,1421,D,0
5.8287,-56.9059,328.0,2012-09-03,1721,D,0
5.8573,-56.7368,313.7,2012-09-05,1409,D,0
5.5022,-54.095,313.9,2012-09-05,1409,D,0
5.5009,-54.0861,311.8,2012-09-05,1409,D,0
5.6908,-54.4578,312.1,2012-09-05,1708,D,0
5.775,-55.0179,319.8,2012-09-05,1708,D,0
5.7737,-55.027,324.0,2012-09-05,1708,D,0
4.7666,-54.4814,325.9,2012-09-05,1708,D,0
5.9416,-55.3645,314.2,2012-09-07,1357,D,0
5.5338,-54.2601,311.9,2012-09-07,1656,D,0
5.6456,-54.4009,313.4,2012-09-07,1656,D,0
5.5321,-54.2716,313.4,2012-09-07,1656,D,0
5.9117,-56.987,313.9,2012-09-08,1439,D,0
5.3509,-55.4259,313.0,2012-09-08,1739,D,0
5.8201,-56.8563,312.5,2012-09-09,1644,D,0
2.0385,-56.065,302.5,2012-09-10,208,N,0
5.8605,-56.9152,314.8,2012-09-12,1415,D,0
5.3073,-55.4042,319.9,2012-09-12,1415,D,0
3.2211,-54.2574,309.4,2012-09-12,1416,D,0
3.2046,-54.3396,309.2,2012-09-12,1416,D,0
5.6798,-54.4713,337.2,2012-09-12,1714,D,0
5.8808,-56.9295,334.2,2012-09-12,1714,D,0
5.8501,-56.8212,327.8,2012-09-12,1714,D,0
5.8514,-56.812,317.3,2012-09-12,1714,D,0
5.3059,-55.4058,321.0,2012-09-14,1403,D,0
4.9192,-55.4724,320.6,2012-09-14,1702,D,0
5.4161,-55.5037,313.6,2012-09-14,1702,D,0
5.8458,-56.8178,316.5,2012-09-14,1702,D,0
5.5584,-54.2248,310.4,2012-09-15,1445,D,0
5.566,-54.2291,312.5,2012-09-15,1445,D,0
5.5808,-54.2034,313.7,2012-09-16,1650,D,0
5.4256,-54.4626,313.2,2012-09-16,1650,D,0
5.4279,-54.4473,310.3,2012-09-16,1650,D,0
5.4804,-55.1065,314.2,2012-09-16,1650,D,0
5.6074,-55.3163,310.1,2012-09-16,1650,D,0
5.5786,-54.218,315.3,2012-09-16,1650,D,0
5.4722,-55.1104,314.9,2012-09-16,1650,D,0
5.2675,-55.441,306.7,2012-09-19,203,N,0
5.2689,-55.4316,303.1,2012-09-19,203,N,0
5.8137,-56.7573,316.7,2012-09-19,1720,D,0
5.856,-56.7174,315.4,2012-09-19,1720,D,0
5.8356,-56.9895,321.1,2012-09-19,1721,D,0
5.9123,-56.9177,312.2,2012-09-21,151,N,0
2.0714,-56.0056,319.7,2012-09-21,1410,D,0
2.0805,-56.0043,320.6,2012-09-21,1410,D,0
2.0002,-56.0887,326.7,2012-09-21,1707,D,0
3.1478,-55.7167,314.0,2012-09-21,1707,D,0
2.0017,-56.0779,323.0,2012-09-21,1707,D,0
2.0115,-56.0794,318.3,2012-09-21,1707,D,0
3.1354,-55.7353,314.3,2012-09-21,1707,D,0
5.8598,-56.8408,320.9,2012-09-21,1708,D,0
5.2399,-56.0238,337.5,2012-09-21,1708,D,0
