latitude,longitude,brightness,acq_date,acq_time,daynight,type
7.0643,81.3054,321.0,2012-01-01,805,D,0
7.0732,81.3042,315.8,2012-01-01,805,D,0
7.1186,80.1507,317.3,2012-01-06,823,D,0
7.1202,80.1622,326.6,2012-01-06,823,D,0
6.4135,80.518,312.3,2012-01-08,811,D,0
7.1195,80.1532,315.0,2012-01-13,829,D,0
6.3844,80.2871,315.1,2012-01-19,752,D,0
9.5837,80.3728,315.0,2012-01-24,510,D,0
7.0622,80.5726,312.3,2012-01-24,811,D,0
9.3545,80.6611,313.7,2012-01-29,528,D,0
9.3543,80.6631,323.7,2012-01-31,516,D,0
9.3452,80.6618,314.3,2012-01-31,516,D,0
6.3532,80.3263,324.0,2012-01-31,817,D,0
7.0041,80.5831,312.5,2012-01-31,817,D,0
7.1752,80.6686,318.9,2012-01-31,817,D,0
6.3252,80.3301,327.5,2012-01-31,817,D,0
6.3519,80.3165,321.6,2012-01-31,817,D,0
9.3504,80.6631,313.3,2012-01-31,818,D,0
6.1422,81.0703,317.9,2012-02-02,505,D,0
6.1436,81.0611,322.4,2012-02-02,505,D,0
6.9864,80.5215,311.3,2012-02-02,805,D,0
8.9772,80.0975,316.6,2012-02-09,812,D,0
6.4336,80.875,319.8,2012-02-11,759,D,0
6.0114,80.5803,318.2,2012-02-11,759,D,0
7.4673,80.1966,318.7,2012-02-11,759,D,0
6.5527,80.996,321.5,2012-02-11,759,D,0
7.3305,79.9904,316.9,2012-02-12,541,D,0
6.2769,81.0665,314.2,2012-02-18,805,D,0
9.3809,80.4361,324.1,2012-02-18,806,D,0
8.9034,80.2532,313.7,2012-02-20,753,D,0
7.8383,80.4425,318.3,2012-02-20,753,D,0
8.9054,80.2659,314.6,2012-02-20,753,D,0
7.1927,80.5094,326.4,2012-02-20,753,D,0
7.1142,80.5945,316.6,2012-02-20,753,D,0
6.7351,81.0768,318.2,2012-02-25,811,D,0
6.925,80.1441,314.7,2012-02-25,811,D,0
7.2087,80.652,323.0,2012-02-25,811,D,0
6.5456,80.7178,316.1,2012-02-25,811,D,0
6.2245,80.8539,314.3,2012-02-25,811,D,0
6.2232,80.8448,313.3,2012-02-25,811,D,0
8.971,80.0982,326.0,2012-02-25,812,D,0
7.7834,80.0377,327.7,2012-02-25,812,D,0
7.7847,80.0467,325.0,2012-02-25,812,D,0
7.8832,80.089,314.9,2012-02-27,759,D,0
9.4254,80.4577,320.1,2012-03-03,516,D,0
