latitude,longitude,brightness,acq_date,acq_time,daynight,type
-21.7144,165.8524,314.3,2012-01-10,2314,D,0
-21.4627,165.3369,310.0,2012-01-11,1124,N,0
-21.4679,165.329,307.1,2012-01-11,1124,N,0
-21.6513,165.6594,318.8,2012-01-12,242,D,0
-21.566,168.0335,321.3,2012-01-14,229,D,0
-20.7097,164.4667,318.5,2012-02-04,248,D,0
-22.261,166.4427,321.1,2012-02-11,2314,D,0
-20.6217,164.3271,350.5,2012-03-07,248,D,0
-21.4595,165.4664,308.4,2012-05-24,2320,D,0
-20.4157,164.2126,313.2,2012-05-28,2255,D,0
-20.4142,164.22,310.9,2012-05-28,2255,D,0
-20.95,165.3821,305.5,2012-08-28,2320,D,0
-21.6695,166.1377,318.0,2012-08-30,248,D,0
-21.2249,165.284,310.8,2012-08-30,248,D,0
-21.7266,166.0738,312.6,2012-08-30,2308,D,0
-21.8306,165.8647,313.0,2012-09-04,306,D,0
-20.8406,165.2371,312.3,2012-09-06,254,D,0
-21.2764,165.587,315.9,2012-09-06,254,D,0
-20.2031,164.1105,312.3,2012-09-22,254,D,0
-20.2113,164.1075,339.0,2012-09-22,254,D,0
-20.2098,164.1173,361.4,2012-09-22,254,D,0
-21.0031,164.9976,312.3,2012-09-24,242,D,0
-21.676,166.1368,311.9,2012-09-28,217,D,0
-21.4289,165.4954,308.3,2012-09-29,2320,D,0
-21.4729,165.5405,308.0,2012-09-29,2320,D,0
-21.4742,165.5504,311.8,2012-09-29,2320,D,0
-21.8698,166.0031,311.2,2012-10-05,2243,D,0
-21.6848,166.138,312.4,2012-10-07,211,D,0
-21.6731,166.1403,312.6,2012-10-07,211,D,0
-21.269,165.5737,311.7,2012-10-08,254,D,0
-21.2707,165.5629,321.7,2012-10-08,254,D,0
-21.6834,166.0842,316.5,2012-10-10,242,D,0
-21.244,165.6068,326.2,2012-10-17,248,D,0
-21.2756,165.5588,311.1,2012-10-21,223,D,0
-21.2738,165.5755,311.6,2012-10-21,223,D,0
-21.2789,165.5708,316.2,2012-10-21,223,D,0
-21.5884,165.9999,317.7,2012-10-26,242,D,0
-21.5807,165.9888,315.4,2012-10-26,242,D,0
-21.5794,165.9984,320.0,2012-10-26,242,D,0
-21.1559,165.4257,310.7,2012-11-04,235,D,0
-21.5254,165.9289,320.6,2012-11-04,235,D,0
-21.1573,165.4146,310.1,2012-11-04,235,D,0
-20.913,165.0587,311.4,2012-11-11,242,D,0
-21.4324,165.4711,306.2,2012-11-15,1142,N,0
-21.6888,166.0807,322.5,2012-11-16,300,D,0
-21.6832,166.0879,324.7,2012-11-16,300,D,0
