latitude,longitude,brightness,acq_date,acq_time,daynight,type
37.0921,67.8102,302.8,2012-01-21,749,D,0
37.1285,69.2229,306.4,2012-02-25,641,D,0
37.1269,69.2222,303.1,2012-02-25,820,D,0
37.1246,69.2088,304.6,2012-02-25,820,D,0
40.7044,70.7516,304.2,2012-02-25,821,D,0
40.7027,70.7398,307.6,2012-02-25,821,D,0
37.2796,68.0075,306.6,2012-02-28,851,D,0
37.1254,68.1302,327.0,2012-03-01,838,D,0
37.6018,68.7881,304.5,2012-03-02,604,D,0
37.3022,68.7757,311.5,2012-03-28,641,D,0
37.3009,68.7687,311.5,2012-03-28,641,D,0
37.3243,69.3904,328.2,2012-03-28,820,D,0
37.1437,69.1946,309.8,2012-03-30,629,D,0
37.1447,69.1931,322.4,2012-03-30,808,D,0
37.2815,69.0318,365.0,2012-04-06,635,D,0
37.2687,69.0518,325.6,2012-04-06,635,D,0
37.2813,69.0403,326.1,2012-04-06,635,D,0
37.2839,69.026,356.2,2012-04-06,635,D,0
37.2587,69.049,316.1,2012-04-06,635,D,0
37.2713,69.0375,359.1,2012-04-06,635,D,0
37.2613,69.0346,315.2,2012-04-06,635,D,0
37.2795,69.0343,332.2,2012-04-06,814,D,0
37.2587,69.0406,318.6,2012-04-06,814,D,0
37.3024,69.3775,330.2,2012-04-10,610,D,0
37.35,69.3565,312.1,2012-04-11,653,D,0
37.343,69.3682,318.1,2012-04-11,833,D,0
37.2323,69.4357,321.7,2012-04-14,903,D,0
38.4883,68.96,321.0,2012-04-15,628,D,0
38.4903,68.9479,319.1,2012-04-15,628,D,0
38.5233,68.5584,307.5,2012-05-01,629,D,0
38.5223,68.5627,317.7,2012-05-06,827,D,0
38.4982,68.7496,321.5,2012-05-06,827,D,0
38.5226,68.5622,322.7,2012-05-22,826,D,0
38.4978,68.7509,329.2,2012-05-22,826,D,0
38.5054,68.7615,326.6,2012-06-02,628,D,0
38.5539,68.7427,327.2,2012-06-02,628,D,0
38.5547,68.7365,328.4,2012-06-07,826,D,0
38.5035,68.7555,330.3,2012-06-07,826,D,0
38.5456,68.7389,328.6,2012-06-07,826,D,0
37.6201,67.9451,346.9,2012-06-08,909,D,0
38.5218,68.5657,321.1,2012-06-09,634,D,0
38.5042,68.7555,322.7,2012-06-11,622,D,0
37.7003,74.6551,311.3,2012-06-11,801,D,0
37.6351,68.7737,330.9,2012-06-15,558,D,0
38.4925,73.6793,311.7,2012-06-18,628,D,0
38.523,68.5668,326.7,2012-06-18,628,D,0
38.5605,68.7319,328.3,2012-06-18,628,D,0
38.5009,68.7604,326.1,2012-06-18,628,D,0
38.5439,68.7417,328.8,2012-06-23,826,D,0
38.5239,68.5587,324.0,2012-06-23,826,D,0
38.5276,68.5575,320.5,2012-06-25,635,D,0
38.523,68.5586,327.4,2012-06-30,832,D,0
38.5233,68.5702,324.2,2012-07-04,629,D,0
38.503,68.752,328.8,2012-07-04,629,D,0
37.6333,69.3049,343.0,2012-07-17,558,D,0
38.5057,68.7545,329.9,2012-07-20,629,D,0
39.8137,68.6275,343.0,2012-07-23,839,D,0
39.8062,68.6413,352.3,2012-07-23,839,D,0
39.8046,68.6292,352.8,2012-07-23,839,D,0
39.8152,68.6395,332.6,2012-07-23,839,D,0
38.5205,68.5585,323.4,2012-07-25,826,D,0
38.504,68.7504,330.1,2012-07-25,826,D,0
38.5005,68.7577,324.4,2012-08-05,628,D,0
37.6022,69.7571,329.8,2012-08-11,909,D,0
37.6064,69.7534,320.1,2012-08-11,1656,N,0
37.611,69.7748,307.6,2012-08-11,1656,N,0
37.5968,69.7513,328.4,2012-08-11,2110,N,0
37.5984,69.7384,321.8,2012-08-11,2110,N,0
39.3985,67.4777,349.4,2012-08-14,622,D,0
39.4001,67.466,328.5,2012-08-14,622,D,0
39.3923,67.4793,331.9,2012-08-14,802,D,0
39.3909,67.4563,328.1,2012-08-14,802,D,0
39.3785,67.4638,342.7,2012-08-14,802,D,0
39.3858,67.4515,331.6,2012-08-14,802,D,0
39.402,67.4532,316.3,2012-08-16,1714,N,0
39.4049,67.4686,310.3,2012-08-16,1714,N,0
39.259,68.2588,309.9,2012-09-13,634,D,0
38.6306,68.7075,334.3,2012-09-16,844,D,0
38.0037,69.7211,300.5,2012-09-16,1809,N,0
38.4919,68.4169,321.6,2012-09-18,832,D,0
37.7112,68.852,306.9,2012-09-22,1732,N,0
38.0165,69.6226,353.8,2012-09-23,850,D,0
40.2374,69.6993,313.6,2012-10-04,832,D,0
39.0567,70.785,313.2,2012-10-31,814,D,0
39.8706,68.8202,306.2,2012-11-09,628,D,0
38.9408,69.8039,308.7,2012-11-11,616,D,0
38.1875,68.7223,315.4,2012-12-02,814,D,0
38.198,68.7192,312.4,2012-12-02,814,D,0
40.38,69.3051,308.7,2012-12-09,821,D,0
