latitude,longitude,brightness,acq_date,acq_time,daynight,type
48.2802,14.3327,304.5,2012-01-07,126,N,2
48.2709,14.3289,304.0,2012-01-18,1217,D,2
48.2754,14.3384,308.6,2012-01-26,944,D,2
48.2792,14.3326,323.5,2012-01-26,2053,N,2
48.2781,14.3352,313.3,2012-01-27,102,N,2
48.2731,14.3311,310.2,2012-01-27,1026,D,2
48.2774,14.3368,300.9,2012-01-29,1159,D,2
48.2739,14.3336,314.2,2012-02-05,1020,D,2
48.2786,14.3285,325.2,2012-02-20,2047,N,2
48.276,14.3308,302.3,2012-02-21,56,N,2
48.2754,14.3341,322.4,2012-02-21,1021,D,2
48.2728,14.3486,305.9,2012-02-21,1021,D,2
48.2774,14.3413,300.4,2012-02-21,1205,D,2
48.2755,14.3278,313.1,2012-02-21,1205,D,2
48.2806,14.3323,308.0,2012-02-22,2035,N,2
48.2769,14.3265,309.5,2012-02-25,956,D,2
48.2751,14.3415,315.7,2012-02-25,956,D,2
48.2691,14.3324,313.6,2012-03-01,1159,D,2
48.2751,14.3361,313.4,2012-03-03,1002,D,2
48.2769,14.3223,301.2,2012-03-03,1002,D,2
48.2731,14.3301,307.3,2012-03-03,1147,D,2
48.6406,15.2222,300.9,2012-03-05,950,D,0
48.2792,14.3372,304.8,2012-03-06,108,N,2
48.2773,14.3414,306.7,2012-03-06,1033,D,2
48.2758,14.3331,306.3,2012-03-06,1217,D,2
48.274,14.3167,300.9,2012-03-06,1217,D,2
48.2712,14.3416,304.0,2012-03-07,938,D,2
48.2796,14.3244,300.0,2012-03-07,938,D,2
48.2631,14.3216,301.0,2012-03-07,1122,D,2
48.2791,14.3403,302.7,2012-03-09,2035,N,2
48.2758,14.3234,301.2,2012-03-09,2035,N,2
48.2756,14.3369,324.2,2012-03-10,1008,D,2
48.2776,14.3236,305.5,2012-03-10,1008,D,2
48.2713,14.3291,322.5,2012-03-10,1153,D,2
48.2736,14.3429,315.9,2012-03-10,1153,D,2
48.2793,14.3402,311.7,2012-03-15,1027,D,2
48.2696,14.3361,308.7,2012-03-15,1027,D,2
48.2718,14.3195,309.7,2012-03-15,1211,D,2
48.2735,14.334,318.6,2012-03-15,1211,D,2
48.2713,14.3266,302.7,2012-03-16,932,D,2
48.6343,15.2523,302.5,2012-03-16,1109,D,0
48.2719,14.3407,301.3,2012-03-16,1109,D,2
48.2652,14.3127,303.2,2012-03-16,1116,D,2
48.2734,14.345,302.2,2012-03-16,1116,D,2
48.2708,14.3281,305.0,2012-03-16,2041,N,2
48.2735,14.3431,300.4,2012-03-16,2041,N,2
48.2778,14.3367,317.5,2012-03-17,1015,D,2
48.2716,14.3242,320.5,2012-03-17,1159,D,2
46.804,13.1053,311.3,2012-03-17,1159,D,0
48.2736,14.3374,325.2,2012-03-17,1159,D,2
48.2729,14.3465,300.1,2012-03-18,133,N,2
48.2759,14.3303,305.8,2012-03-18,133,N,2
48.2792,14.345,302.2,2012-03-18,919,D,2
48.2681,14.3311,305.2,2012-03-18,1057,D,2
48.2696,14.3365,307.4,2012-03-18,1057,D,2
48.2663,14.3128,303.6,2012-03-18,1104,D,2
48.2667,14.3403,307.7,2012-03-18,1242,D,2
48.2702,14.3152,312.3,2012-03-18,1242,D,2
48.2699,14.3317,307.8,2012-03-18,2029,N,2
48.2804,14.3267,300.5,2012-03-18,2029,N,2
48.2714,14.3255,307.2,2012-03-18,2029,N,2
48.28,14.3426,305.7,2012-03-20,1045,D,2
48.2682,14.3364,305.5,2012-03-20,1045,D,2
48.2695,16.9413,303.2,2012-03-20,1052,D,0
48.2694,14.35,308.0,2012-03-20,1230,D,2
48.279,14.3252,307.7,2012-03-20,1230,D,2
48.2676,14.3273,325.5,2012-03-20,1230,D,2
48.2775,14.3423,317.3,2012-03-21,950,D,2
48.2793,14.3251,308.7,2012-03-21,950,D,2
48.6617,15.3836,302.2,2012-03-21,950,D,0
48.6548,15.3636,304.2,2012-03-21,1135,D,0
48.6679,15.3315,318.1,2012-03-21,1135,D,0
48.2719,14.3346,317.7,2012-03-21,1135,D,2
48.6714,15.349,318.9,2012-03-21,1135,D,0
48.2679,14.315,307.2,2012-03-21,1135,D,2
48.2737,14.3267,315.2,2012-03-21,1135,D,2
48.6713,15.3368,331.5,2012-03-21,1135,D,0
48.6582,15.3811,337.5,2012-03-21,1135,D,0
48.2725,14.3355,319.3,2012-03-22,1033,D,2
48.2763,14.343,314.6,2012-03-22,1033,D,2
48.274,14.3298,317.7,2012-03-22,1218,D,2
48.2746,14.3352,315.6,2012-03-22,1218,D,2
48.2728,14.3188,313.2,2012-03-22,1218,D,2
48.2793,14.345,304.9,2012-03-23,151,N,2
48.2709,14.3398,315.8,2012-03-23,938,D,2
48.272,14.33,311.6,2012-03-23,1123,D,2
48.2785,14.3307,311.4,2012-03-23,2047,N,2
48.28,14.327,307.9,2012-03-24,1021,D,2
48.2775,14.3414,318.5,2012-03-24,1021,D,2
48.2723,14.3181,315.4,2012-03-24,1205,D,2
48.2741,14.3316,330.8,2012-03-24,1205,D,2
48.2718,14.3321,306.0,2012-03-24,2130,N,2
48.2735,14.3251,304.8,2012-03-24,2130,N,2
48.274,14.3412,306.3,2012-03-25,139,N,2
48.2722,14.3501,303.3,2012-03-25,925,D,2
48.2668,14.3185,303.7,2012-03-25,1111,D,2
48.2765,14.3358,303.9,2012-03-25,1248,D,2
48.2786,14.3236,305.1,2012-03-25,2035,N,2
48.2749,14.3458,311.8,2012-03-26,1008,D,2
48.2769,14.3326,316.1,2012-03-26,1008,D,2
48.2761,14.3289,306.8,2012-03-26,2118,N,2
48.2716,14.3363,301.0,2012-03-26,2118,N,2
48.2756,14.3346,310.7,2012-03-27,127,N,2
48.2693,14.3391,303.9,2012-03-27,1236,D,2
48.2767,14.3332,331.1,2012-03-28,956,D,2
48.2748,14.3331,320.2,2012-03-28,1141,D,2
48.2715,14.3162,309.0,2012-03-28,1141,D,2
48.2764,14.3388,310.4,2012-03-28,2105,N,2
48.2747,14.3243,309.4,2012-03-28,2105,N,2
48.2742,14.3342,308.1,2012-03-29,115,N,2
46.758,14.3438,311.5,2012-03-31,1027,D,0
48.2747,14.3295,309.3,2012-04-01,2041,N,2
48.2732,14.3315,311.4,2012-04-02,1014,D,2
48.2707,14.3314,315.1,2012-04-02,1159,D,2
48.2687,14.3181,304.3,2012-04-02,1159,D,2
48.2814,14.3339,301.8,2012-04-02,2124,N,2
48.2794,14.3456,307.3,2012-04-03,133,N,2
48.2806,14.3354,313.1,2012-04-03,2029,N,2
48.2735,14.3384,326.7,2012-04-04,1002,D,2
48.2754,14.3246,317.7,2012-04-04,1002,D,2
48.2711,14.3378,321.8,2012-04-04,1147,D,2
48.1879,15.612,312.2,2012-04-04,1147,D,0
48.2685,14.3229,317.3,2012-04-04,1147,D,2
48.2768,14.3361,313.4,2012-04-04,2111,N,2
48.2751,14.3199,300.6,2012-04-04,2111,N,2
48.2726,14.3355,312.3,2012-04-09,1020,D,2
48.2265,13.0309,300.6,2012-04-09,1206,D,0
47.805,13.0078,303.0,2012-04-09,1206,D,0
48.2779,14.3398,307.4,2012-04-10,2035,N,2
48.2746,14.3228,304.2,2012-04-10,2035,N,2
48.2779,14.3363,319.9,2012-04-11,1153,D,2
48.2749,14.3261,304.6,2012-04-12,2023,N,2
48.2733,14.3375,301.4,2012-04-17,2041,N,2
48.2774,14.3434,307.5,2012-04-18,1014,D,2
48.27,14.3349,305.0,2012-04-18,1014,D,2
48.2737,14.339,307.6,2012-04-19,2029,N,2
48.2749,14.3329,309.4,2012-04-19,2029,N,2
48.2715,14.3314,324.3,2012-04-21,1230,D,2
48.2725,14.3391,306.3,2012-04-22,2059,N,2
48.2707,14.3256,303.3,2012-04-22,2059,N,2
48.2802,14.3474,302.6,2012-04-23,109,N,2
48.2779,14.3314,324.1,2012-04-25,1021,D,2
48.2275,13.0309,310.5,2012-04-25,1021,D,0
48.2712,14.3378,324.9,2012-04-25,1021,D,2
48.2737,14.3233,315.4,2012-04-25,1021,D,2
47.7582,16.8167,307.9,2012-04-25,1021,D,0
48.2706,14.3247,323.4,2012-04-25,1206,D,2
48.2724,14.3381,325.5,2012-04-25,1206,D,2
48.281,14.3364,302.9,2012-04-26,139,N,2
48.2768,14.3311,312.7,2012-04-26,925,D,2
48.2728,14.3385,308.8,2012-04-26,1103,D,2
48.2716,14.3381,306.3,2012-04-26,1111,D,2
48.2709,14.3313,307.0,2012-04-26,1111,D,2
48.2762,14.3364,325.3,2012-04-27,1008,D,2
48.2197,13.0282,314.7,2012-04-27,1154,D,0
48.2794,14.3294,309.1,2012-04-27,2118,N,2
48.2782,14.3323,310.2,2012-04-28,127,N,2
48.277,14.336,313.6,2012-04-28,913,D,2
48.2734,14.3412,319.7,2012-04-28,1051,D,2
48.2692,14.3308,325.9,2012-04-28,1236,D,2
48.2687,14.3356,324.6,2012-04-28,1236,D,2
48.2776,14.338,309.6,2012-04-28,2023,N,2
48.2801,14.3347,313.1,2012-04-29,956,D,2
47.6484,15.1158,321.2,2012-04-29,1141,D,0
48.2721,14.33,314.0,2012-04-29,2106,N,2
48.2789,14.3367,312.0,2012-04-29,2106,N,2
48.2739,14.3445,301.5,2012-04-29,2106,N,2
48.2771,14.3222,310.8,2012-04-29,2106,N,2
48.2769,14.3319,329.9,2012-04-30,1039,D,2
48.2722,14.3538,317.9,2012-04-30,1039,D,2
48.2681,14.3367,327.0,2012-04-30,1224,D,2
48.2713,14.3311,323.6,2012-05-01,944,D,2
48.2718,14.3211,321.4,2012-05-01,1129,D,2
48.2744,14.3415,317.9,2012-05-01,2053,N,2
48.2725,14.3283,318.9,2012-05-01,2053,N,2
48.2767,14.3425,310.9,2012-05-02,102,N,2
48.2676,14.3317,321.9,2012-05-02,1027,D,2
48.2772,14.3358,333.6,2012-05-02,1027,D,2
48.2799,14.3258,301.2,2012-05-03,145,N,2
48.2779,14.3332,314.0,2012-05-03,932,D,2
48.2226,13.0311,314.9,2012-05-04,1015,D,0
48.2733,14.3276,314.5,2012-05-04,1015,D,2
48.2307,13.0403,314.2,2012-05-04,1015,D,0
48.2712,14.341,313.9,2012-05-04,1015,D,2
48.2747,14.3371,321.7,2012-05-04,1200,D,2
48.28,14.3375,314.7,2012-05-05,133,N,2
48.2687,14.3347,316.3,2012-05-07,1230,D,2
48.2754,14.3329,327.7,2012-05-08,950,D,2
48.2761,14.3369,318.2,2012-05-08,1135,D,2
48.2721,14.3173,320.2,2012-05-08,1135,D,2
48.2759,14.3441,310.9,2012-05-08,2059,N,2
48.2741,14.3306,323.6,2012-05-08,2059,N,2
48.2714,14.3266,317.2,2012-05-09,1033,D,2
48.2735,14.3345,326.3,2012-05-09,1218,D,2
48.2718,14.3181,320.3,2012-05-09,1218,D,2
48.2802,14.3429,304.2,2012-05-10,151,N,2
48.273,14.3481,318.7,2012-05-10,938,D,2
48.2749,14.324,320.4,2012-05-10,938,D,2
48.2741,14.3267,315.7,2012-05-10,1123,D,2
48.2783,14.3409,308.5,2012-05-10,2047,N,2
48.2761,14.3271,310.2,2012-05-10,2047,N,2
48.2817,14.3379,310.1,2012-05-12,139,N,2
48.2755,14.3402,312.8,2012-05-12,139,N,2
48.273,14.3428,301.3,2012-05-17,2053,N,2
48.2798,14.3266,307.9,2012-05-17,2053,N,2
48.271,14.3296,302.4,2012-05-17,2053,N,2
48.2796,14.3345,317.2,2012-05-18,102,N,2
47.1269,15.3387,302.1,2012-05-18,1027,D,0
48.2787,14.3329,302.5,2012-05-18,1027,D,2
48.274,14.3441,308.1,2012-05-19,145,N,2
48.2779,14.3386,313.2,2012-05-19,145,N,2
48.2721,14.3238,318.7,2012-05-19,932,D,2
48.2709,14.3297,320.2,2012-05-19,932,D,2
48.2702,14.3529,315.7,2012-05-19,932,D,2
48.2677,14.3382,313.1,2012-05-19,1117,D,2
48.2848,14.3276,300.5,2012-05-19,2041,N,2
48.2728,14.3164,300.3,2012-05-19,2041,N,2
48.2755,14.3314,318.4,2012-05-19,2041,N,2
48.278,14.3342,328.1,2012-05-20,1014,D,2
48.1223,16.5549,316.9,2012-05-20,1014,D,0
48.2279,13.0309,317.2,2012-05-20,1015,D,0
48.2705,14.333,335.8,2012-05-20,1159,D,2
48.2719,14.326,312.7,2012-05-21,2029,N,2
48.2784,14.3297,318.0,2012-05-24,950,D,2
48.2728,14.3249,309.0,2012-05-24,1135,D,2
48.2776,14.3342,320.0,2012-05-24,2059,N,2
48.2758,14.3208,307.4,2012-05-24,2059,N,2
48.2743,14.3362,303.7,2012-05-25,108,N,2
48.274,14.3184,310.8,2012-05-26,938,D,2
48.2709,14.33,306.5,2012-05-26,2047,N,2
48.2798,14.3267,305.9,2012-05-26,2047,N,2
47.8314,16.2603,315.7,2012-05-27,1021,D,0
48.2754,14.3328,331.6,2012-05-29,1008,D,2
48.2735,14.346,323.4,2012-05-29,1008,D,2
48.2735,14.3376,304.8,2012-05-30,127,N,2
48.2708,14.3381,313.7,2012-05-30,1236,D,2
48.2719,14.3222,304.2,2012-06-02,2053,N,2
48.2739,14.3354,317.6,2012-06-02,2053,N,2
48.2816,14.3265,303.1,2012-06-05,2124,N,2
48.2783,14.3424,321.3,2012-06-07,1002,D,2
48.275,14.3239,300.3,2012-06-07,1147,D,2
48.2734,14.3319,305.7,2012-06-07,2111,N,2
48.2682,14.3397,316.7,2012-06-08,1045,D,2
48.2778,14.3394,316.1,2012-06-08,1045,D,2
48.2701,14.3167,322.9,2012-06-08,1230,D,2
48.2719,14.3394,323.4,2012-06-08,1230,D,2
48.2757,14.3382,307.6,2012-06-11,2047,N,2
48.2734,14.3244,307.4,2012-06-11,2047,N,2
48.1425,16.5038,310.8,2012-06-14,1008,D,0
48.277,14.326,322.1,2012-06-14,1008,D,2
47.4094,15.2647,303.0,2012-06-14,1153,D,0
48.2763,14.3298,325.1,2012-06-14,1153,D,2
48.2721,14.3338,306.5,2012-06-14,2118,N,2
48.2797,14.331,313.7,2012-06-15,1051,D,2
48.2712,14.3149,320.3,2012-06-15,1236,D,2
48.2725,14.3397,307.0,2012-06-15,2023,N,2
48.2761,14.338,331.9,2012-06-16,956,D,2
48.2778,14.3229,325.6,2012-06-16,956,D,2
47.1267,15.3336,315.3,2012-06-16,1140,D,0
48.2663,14.3237,329.8,2012-06-16,1141,D,2
48.2695,14.3407,331.0,2012-06-16,1141,D,2
48.2741,14.3379,313.2,2012-06-16,2105,N,2
48.2723,14.3235,315.7,2012-06-16,2105,N,2
48.2782,14.3279,311.6,2012-06-17,114,N,2
48.2763,14.3411,314.5,2012-06-17,114,N,2
46.6487,14.1204,301.2,2012-06-17,115,N,0
48.2721,14.3347,326.6,2012-06-17,1039,D,2
48.2698,14.32,331.2,2012-06-17,1224,D,2
48.2716,14.339,336.9,2012-06-17,1224,D,2
48.2743,14.3117,303.0,2012-06-17,2010,N,2
48.2825,14.3445,301.8,2012-06-17,2010,N,2
48.271,14.3333,328.9,2012-06-18,944,D,2
48.2728,14.3397,330.7,2012-06-18,944,D,2
48.266,14.3214,327.7,2012-06-18,1129,D,2
48.2763,14.3313,323.3,2012-06-18,2053,N,2
48.2744,14.318,308.2,2012-06-18,2053,N,2
48.2755,14.3291,309.1,2012-06-19,102,N,2
48.2737,14.3442,302.1,2012-06-19,102,N,2
47.3903,11.7721,313.2,2012-06-19,1027,D,0
47.5842,12.1712,312.2,2012-06-19,1027,D,0
48.2736,14.3273,324.3,2012-06-19,1027,D,2
48.2706,14.3434,320.5,2012-06-19,1027,D,2
48.2281,13.0376,308.2,2012-06-19,1027,D,0
48.2765,14.3287,333.0,2012-06-19,1211,D,2
48.2744,14.3222,320.8,2012-06-20,931,D,2
48.2756,14.3166,317.5,2012-06-20,931,D,2
48.2726,14.3366,314.6,2012-06-20,1109,D,2
48.2736,14.3389,301.7,2012-06-21,50,N,2
47.4422,15.2827,314.2,2012-06-21,1015,D,0
48.2651,14.3388,309.8,2012-06-22,1057,D,2
48.2726,14.3412,330.3,2012-06-23,1002,D,2
48.2744,14.3275,330.7,2012-06-23,1002,D,2
48.2255,13.0356,312.0,2012-06-23,1002,D,0
48.2679,14.3308,326.6,2012-06-23,1147,D,2
48.2772,14.3271,325.1,2012-06-23,1147,D,2
48.2757,14.3261,303.9,2012-06-23,2112,N,2
48.2809,14.3284,300.8,2012-06-24,120,N,2
48.2788,14.3419,317.4,2012-06-24,120,N,2
48.2662,14.3378,316.2,2012-06-24,1045,D,2
48.2793,14.3291,314.8,2012-06-25,2059,N,2
48.2809,14.3393,310.4,2012-06-26,108,N,2
48.2786,14.3335,301.2,2012-06-27,151,N,2
48.2679,14.3167,305.8,2012-06-27,1301,D,2
48.2711,14.307,305.8,2012-06-27,1301,D,2
48.2748,14.3384,321.3,2012-06-27,2047,N,2
48.2726,14.3246,317.0,2012-06-27,2047,N,2
48.2808,14.3269,303.7,2012-06-28,56,N,2
48.2782,14.3336,314.1,2012-06-28,56,N,2
48.278,14.3344,318.1,2012-06-28,1205,D,2
48.2664,14.3315,317.2,2012-06-29,1110,D,2
48.2735,14.3116,319.4,2012-06-29,1248,D,2
48.2745,14.3169,319.4,2012-06-29,1248,D,2
48.2728,14.3314,311.3,2012-06-29,2035,N,2
48.2831,14.3449,313.4,2012-06-30,44,N,2
48.2788,14.3495,311.3,2012-06-30,44,N,2
48.2806,14.3255,304.9,2012-06-30,44,N,2
48.2271,13.0385,316.7,2012-06-30,1008,D,0
48.267,14.3326,327.9,2012-06-30,1008,D,2
48.275,14.3419,330.3,2012-06-30,1008,D,2
48.2769,14.3287,333.0,2012-06-30,1008,D,2
48.2715,14.3314,336.2,2012-06-30,1153,D,2
48.2217,13.0374,315.9,2012-06-30,1153,D,0
48.2789,14.3328,316.6,2012-06-30,2118,N,2
48.3455,14.3624,319.6,2012-07-01,127,N,0
48.3429,14.3771,306.0,2012-07-01,127,N,0
48.2811,14.3243,317.4,2012-07-01,1051,D,2
48.2743,14.3211,323.1,2012-07-01,1236,D,2
48.2773,14.3311,330.1,2012-07-02,956,D,2
48.2744,14.3231,323.9,2012-07-02,1141,D,2
48.2751,14.3294,313.5,2012-07-02,2105,N,2
48.2757,14.3432,315.6,2012-07-04,944,D,2
48.2715,14.3315,328.7,2012-07-04,1129,D,2
48.2738,14.3311,310.1,2012-07-05,102,N,2
48.2832,14.3335,303.9,2012-07-05,102,N,2
48.2717,14.3261,328.6,2012-07-05,1027,D,2
48.2267,13.0344,313.7,2012-07-05,1027,D,0
48.2686,14.3422,323.6,2012-07-05,1027,D,2
48.2726,14.3372,330.6,2012-07-05,1211,D,2
48.2701,14.3319,301.6,2012-07-05,2136,N,2
48.2777,14.3242,305.4,2012-07-05,2136,N,2
48.2823,14.3373,304.2,2012-07-06,145,N,2
48.1941,16.5787,317.9,2012-07-06,1116,D,0
48.2711,14.3329,314.1,2012-07-06,1116,D,2
48.2774,14.3413,310.3,2012-07-06,2041,N,2
48.2748,14.3262,315.1,2012-07-06,2041,N,2
48.119,16.5527,325.1,2012-07-07,1014,D,0
48.1213,16.5594,322.7,2012-07-07,1014,D,0
48.1241,16.5443,322.2,2012-07-07,1014,D,0
48.279,14.3384,310.1,2012-07-07,1014,D,2
48.2739,14.3186,301.5,2012-07-07,2124,N,2
48.2783,14.3318,313.5,2012-07-08,133,N,2
48.277,14.3384,324.3,2012-07-08,133,N,2
48.2659,14.3495,314.7,2012-07-08,1057,D,2
48.2651,14.3421,315.0,2012-07-08,1057,D,2
48.2636,14.32,315.5,2012-07-08,1104,D,2
48.2744,14.3194,320.8,2012-07-09,1147,D,2
48.2771,14.3344,321.8,2012-07-09,1147,D,2
48.2808,14.3202,317.3,2012-07-10,1045,D,2
48.2747,14.3459,322.8,2012-07-10,1045,D,2
48.273,14.3397,325.8,2012-07-10,1045,D,2
48.2792,14.3364,311.8,2012-07-13,2047,N,2
