latitude,longitude,brightness,acq_date,acq_time,daynight,type
25.8919,51.5424,314.4,2012-01-01,949,D,2
25.8826,51.527,300.1,2012-01-01,1914,N,2
25.8826,51.5337,305.6,2012-01-01,1914,N,2
25.9035,51.5419,310.8,2012-01-01,2156,N,2
25.9135,51.5507,315.5,2012-01-01,2156,N,2
25.8905,51.5404,305.7,2012-01-01,2156,N,2
25.9076,51.5096,304.9,2012-01-02,2239,N,2
25.8908,51.5462,300.7,2012-01-02,2239,N,2
25.9012,51.5144,308.6,2012-01-03,1902,N,2
25.8996,51.5013,309.3,2012-01-03,1902,N,2
25.8961,51.5476,306.3,2012-01-04,2227,N,2
25.9073,51.5053,345.6,2012-01-05,1850,N,2
25.9086,51.5152,302.5,2012-01-05,1850,N,2
25.9038,51.5467,361.2,2012-01-05,1850,N,2
25.9052,51.5566,338.8,2012-01-05,1850,N,2
25.8838,51.5356,312.5,2012-01-05,1850,N,2
25.8941,51.544,308.6,2012-01-05,1850,N,2
25.8992,51.546,305.8,2012-01-05,2310,N,2
25.9017,51.5497,334.9,2012-01-06,1007,D,2
25.884,51.5373,304.3,2012-01-06,2215,N,2
25.2655,50.8055,310.7,2012-01-07,1837,N,0
25.8919,51.5457,304.7,2012-01-07,1837,N,2
25.9054,51.5084,305.8,2012-01-07,1837,N,2
25.9083,51.5148,300.6,2012-01-07,2258,N,2
25.9072,51.5152,305.3,2012-01-08,2202,N,2
25.8938,51.5424,312.3,2012-01-09,728,D,2
24.93,51.5412,317.7,2012-01-09,728,D,0
25.8845,51.5406,311.2,2012-01-09,728,D,2
25.8897,51.5342,302.8,2012-01-09,1825,N,2
25.9063,51.5068,316.5,2012-01-09,1825,N,2
24.9261,51.529,301.2,2012-01-09,1825,N,0
25.9092,51.51,301.0,2012-01-09,2245,N,2
25.891,51.5493,302.0,2012-01-09,2245,N,2
25.2696,50.8174,300.6,2012-01-09,2246,N,0
24.9291,51.5456,303.7,2012-01-09,2246,N,2
24.9295,51.5404,318.3,2012-01-10,943,D,0
25.2652,50.8032,304.8,2012-01-10,1908,N,0
25.8923,51.542,314.5,2012-01-11,715,D,2
25.8819,51.5429,307.8,2012-01-11,2233,N,2
25.2666,50.8113,305.0,2012-01-11,2233,N,0
25.8889,51.5386,316.3,2012-01-11,2233,N,2
25.2686,50.8054,319.2,2012-01-12,1856,N,0
25.8869,51.5409,304.6,2012-01-12,1856,N,2
25.9015,51.5051,309.4,2012-01-12,1856,N,2
25.9025,51.5078,311.5,2012-01-14,1843,N,2
25.2683,50.804,313.8,2012-01-14,1843,N,0
25.8875,51.5312,311.4,2012-01-14,1843,N,2
25.889,51.5413,309.6,2012-01-14,1843,N,2
25.8776,51.5514,304.6,2012-01-14,2304,N,2
25.884,51.5457,311.9,2012-01-14,2304,N,2
25.9039,51.5036,312.9,2012-01-15,1001,D,2
25.8816,51.5355,302.1,2012-01-15,1926,N,2
25.9208,51.5132,304.9,2012-01-15,2209,N,0
25.9104,51.5117,319.2,2012-01-15,2209,N,2
25.8864,51.536,317.4,2012-01-15,2209,N,2
25.2719,50.8115,305.6,2012-01-15,2209,N,0
25.9074,51.5075,338.7,2012-01-16,734,D,2
25.905,51.5007,301.7,2012-01-16,1831,N,2
25.889,51.532,305.1,2012-01-16,1831,N,2
25.8788,51.5342,301.4,2012-01-16,1831,N,2
25.8823,51.5447,302.4,2012-01-16,2251,N,2
25.8901,51.5381,312.1,2012-01-17,949,D,2
25.9035,51.5047,313.8,2012-01-17,949,D,2
25.8883,51.5413,311.9,2012-01-17,1914,N,2
25.9096,51.4963,302.5,2012-01-17,1914,N,2
25.8859,51.5259,306.8,2012-01-17,1914,N,2
25.9117,51.5173,300.8,2012-01-17,1914,N,2
25.8881,51.5469,306.8,2012-01-17,1914,N,2
25.8901,51.5482,301.8,2012-01-17,2156,N,2
25.9065,51.5075,316.0,2012-01-18,721,D,2
25.8915,51.5456,315.7,2012-01-18,721,D,2
25.8903,51.5331,305.4,2012-01-18,2239,N,2
25.8881,51.546,314.9,2012-01-18,2239,N,2
