latitude,longitude,brightness,acq_date,acq_time,daynight,type
32.5358,35.003,302.0,2012-01-05,1105,D,0
31.2222,34.5419,324.7,2012-02-13,1111,D,0
31.2207,34.5288,325.1,2012-02-13,1111,D,0
31.2322,34.5404,313.9,2012-02-13,1111,D,0
31.2307,34.5272,314.4,2012-02-13,1111,D,0
31.837,34.6863,300.5,2012-02-20,1117,D,0
31.2069,34.3293,302.7,2012-03-06,1959,N,0
31.2699,34.3573,311.8,2012-03-08,847,D,0
31.7822,34.9195,312.4,2012-03-20,1047,D,0
32.0055,34.8911,323.7,2012-05-08,816,D,0
32.0157,34.8855,334.8,2012-05-08,816,D,0
32.0071,34.8777,329.0,2012-05-08,816,D,0
31.7492,34.8854,328.6,2012-05-09,1035,D,0
32.4215,34.9591,306.5,2012-05-09,1959,N,0
31.6174,34.5433,330.4,2012-05-17,1124,D,0
31.6213,34.535,327.0,2012-05-17,1124,D,0
31.4606,34.851,328.3,2012-05-25,858,D,0
31.46,34.8442,330.0,2012-05-25,858,D,0
31.9663,34.9589,324.5,2012-05-31,822,D,0
32.4285,35.0382,326.7,2012-06-01,1041,D,0
31.7079,34.6868,306.7,2012-06-04,2036,N,0
31.7041,34.6941,309.0,2012-06-04,2036,N,0
32.4093,35.4421,336.0,2012-06-09,1916,N,0
32.4138,35.4637,315.5,2012-06-09,1916,N,0
32.4161,35.4847,323.8,2012-06-09,2334,N,0
33.2799,35.6468,339.5,2012-06-10,1035,D,0
31.4967,34.9099,352.4,2012-06-18,1123,D,0
32.8345,35.4787,317.9,2012-06-26,1959,N,0
31.601,34.8159,332.3,2012-06-30,834,D,0
32.9252,35.4882,318.3,2012-06-30,1935,N,0
32.9231,35.4757,312.2,2012-06-30,1935,N,0
32.9327,35.4741,308.1,2012-06-30,1935,N,0
32.9348,35.4866,311.9,2012-06-30,1935,N,0
32.8409,35.458,362.4,2012-07-01,1053,D,0
32.8394,35.4474,353.4,2012-07-01,1053,D,0
31.7728,34.9531,331.2,2012-07-01,1053,D,0
31.4803,34.868,333.8,2012-07-02,822,D,0
31.576,34.6915,338.0,2012-07-02,822,D,0
31.9269,34.7696,328.4,2012-07-03,1041,D,0
31.9245,34.7562,327.0,2012-07-03,1041,D,0
31.9265,34.761,333.0,2012-07-03,1041,D,0
32.5937,35.442,331.1,2012-07-05,1029,D,0
31.3517,34.3713,335.5,2012-07-09,828,D,0
33.0137,35.6972,338.1,2012-07-12,1035,D,0
33.0036,35.6996,337.9,2012-07-12,1035,D,0
33.0061,35.7138,338.2,2012-07-12,1035,D,0
31.7953,35.1245,338.3,2012-07-15,1105,D,0
31.6553,34.6399,329.7,2012-07-25,828,D,0
31.6352,34.7193,336.5,2012-07-29,803,D,0
31.1874,34.3626,328.9,2012-07-30,846,D,0
32.9688,35.7802,331.5,2012-08-01,834,D,0
31.512,34.8181,335.1,2012-08-08,840,D,0
31.514,34.8065,334.2,2012-08-08,840,D,0
31.5253,34.8275,353.6,2012-08-08,840,D,0
31.5179,34.8139,344.5,2012-08-08,840,D,0
31.5159,34.8254,350.5,2012-08-08,840,D,0
31.8451,34.7881,334.6,2012-08-09,1059,D,0
31.8466,34.7987,334.6,2012-08-09,1059,D,0
33.2221,35.6146,330.9,2012-08-09,1059,D,0
33.1644,35.8207,329.9,2012-08-10,827,D,0
31.9391,34.9741,331.9,2012-08-10,1142,D,0
31.9388,34.9788,334.4,2012-08-10,1142,D,0
31.6613,35.0165,327.0,2012-08-20,904,D,0
31.6711,34.9976,327.9,2012-08-20,904,D,0
31.6652,35.0242,327.0,2012-08-20,904,D,0
31.656,35.0054,331.0,2012-08-20,1040,D,0
31.3372,34.4691,327.6,2012-08-22,852,D,0
32.7953,35.7395,339.0,2012-08-22,1028,D,0
31.0657,35.0478,304.9,2012-08-22,1953,N,0
32.7276,35.4401,330.6,2012-08-26,828,D,0
32.4128,35.5293,329.0,2012-09-06,809,D,0
32.6941,35.4119,307.9,2012-09-08,2036,N,0
32.6928,35.4049,306.3,2012-09-08,2036,N,0
32.7008,35.4231,308.9,2012-09-08,2315,N,0
32.9426,35.1485,305.6,2012-09-16,1947,N,0
31.8559,34.7198,326.3,2012-09-16,1947,N,0
31.6567,34.7846,320.7,2012-09-19,917,D,0
31.6529,34.7782,320.0,2012-09-19,917,D,0
32.9936,35.1682,328.1,2012-09-19,1052,D,0
32.9951,35.1788,332.5,2012-09-19,1052,D,0
31.6474,34.7952,328.8,2012-09-19,1052,D,0
32.5442,35.0644,323.9,2012-09-20,1135,D,0
32.5362,35.07,325.8,2012-09-20,1135,D,0
32.5338,35.0336,320.6,2012-09-20,1135,D,0
32.6954,34.9405,359.8,2012-09-24,1111,D,0
32.978,35.6174,306.4,2012-09-27,2345,N,0
31.4777,34.6273,322.1,2012-10-09,852,D,0
32.9075,35.1742,320.2,2012-10-18,846,D,0
31.3714,34.3834,321.7,2012-10-29,828,D,0
32.3409,34.9322,317.6,2012-11-04,1104,D,0
33.0974,35.8483,320.4,2012-11-04,1105,D,0
32.946,35.3186,316.7,2012-11-04,1105,D,0
31.9901,34.9252,323.3,2012-11-07,821,D,0
31.9995,34.9268,330.4,2012-11-07,821,D,0
31.527,34.6186,314.1,2012-11-07,822,D,0
32.4222,35.4493,308.6,2012-11-28,840,D,0
32.4127,35.447,312.6,2012-11-28,840,D,0
32.7452,35.4846,308.0,2012-12-02,815,D,0
31.5496,34.8493,308.9,2012-12-18,816,D,0
31.5512,34.8358,302.2,2012-12-18,816,D,0
29.7431,34.989,306.8,2012-12-26,905,D,0
