latitude,longitude,brightness,acq_date,acq_time,daynight,type
45.0537,26.3914,310.4,2012-01-01,1133,D,0
45.3576,26.9148,305.2,2012-01-03,938,D,0
44.3946,26.1288,378.4,2012-01-03,1120,D,0
44.3929,26.1163,327.8,2012-01-03,1120,D,0
44.8424,29.5195,301.5,2012-01-03,1120,D,0
44.7347,24.0393,314.9,2012-01-03,1121,D,0
44.9899,25.434,326.2,2012-01-03,1121,D,0
45.1012,26.4446,322.9,2012-01-03,1121,D,0
45.1917,25.1026,300.3,2012-01-03,1121,D,0
45.1029,26.4576,302.2,2012-01-03,1121,D,0
44.9916,25.4465,305.5,2012-01-03,1121,D,0
44.9992,22.4115,302.5,2012-01-03,1121,D,0
45.0713,26.3603,307.5,2012-01-03,1121,D,0
45.2826,28.1873,305.6,2012-01-03,1121,D,0
44.82,22.7749,301.3,2012-01-03,1121,D,0
44.7421,23.7904,303.5,2012-01-03,1121,D,0
45.0887,26.4688,312.4,2012-01-05,1108,D,0
44.9964,23.4872,308.8,2012-01-10,1127,D,0
43.9295,23.2538,318.2,2012-01-12,1114,D,0
44.7389,23.2679,300.7,2012-01-13,1157,D,0
44.6975,23.3427,300.1,2012-01-13,1157,D,0
44.6916,23.3494,301.1,2012-01-13,1157,D,0
44.8685,23.8309,309.9,2012-01-14,1102,D,0
44.204,25.0695,303.3,2012-01-14,1102,D,0
44.1939,25.0733,337.7,2012-01-14,1102,D,0
44.3627,22.6528,308.0,2012-01-14,1102,D,0
45.281,25.0299,302.8,2012-01-14,1102,D,0
46.2909,26.8452,302.0,2012-01-14,1103,D,0
45.8206,27.12,305.3,2012-01-15,1145,D,0
44.3796,22.6216,303.7,2012-01-15,1145,D,0
44.3401,22.6524,319.2,2012-01-15,1145,D,0
45.8082,27.1219,306.1,2012-01-15,1145,D,0
44.3418,22.6669,346.5,2012-01-15,1145,D,0
44.3305,22.6545,322.8,2012-01-15,1145,D,0
44.3322,22.669,339.6,2012-01-15,1145,D,0
44.4105,23.3156,307.6,2012-01-17,1133,D,0
44.6992,23.2727,305.8,2012-01-17,1133,D,0
44.4195,23.3132,322.6,2012-01-17,1133,D,0
43.9554,23.9316,303.8,2012-01-18,856,D,0
44.6756,26.4306,300.8,2012-01-18,1038,D,0
44.6689,26.4022,318.8,2012-01-18,1038,D,0
47.4771,22.8244,303.3,2012-01-31,1146,D,0
47.3201,22.6385,304.1,2012-02-02,950,D,0
45.0992,21.673,300.3,2012-02-02,1133,D,0
46.3562,21.7821,309.4,2012-02-02,1134,D,0
46.7823,22.0532,307.7,2012-02-02,1134,D,0
45.0211,29.4801,312.3,2012-02-18,1133,D,0
45.023,29.5029,314.4,2012-02-18,1133,D,0
45.2009,29.5262,302.0,2012-02-19,2003,N,0
45.1438,29.4705,307.5,2012-02-22,1109,D,0
44.8486,29.5344,303.6,2012-02-22,1109,D,0
44.8469,29.5217,319.9,2012-02-22,1109,D,0
45.0155,29.4232,314.8,2012-02-23,1152,D,0
45.0172,29.4647,342.7,2012-02-23,1152,D,0
45.0068,29.4699,335.6,2012-02-23,1152,D,0
44.8469,29.2061,310.1,2012-02-25,1926,N,0
44.9448,29.1032,305.1,2012-02-25,1926,N,0
44.974,29.1346,311.6,2012-02-25,2337,N,0
44.9503,29.1234,303.4,2012-02-25,2337,N,0
44.9759,29.1268,325.2,2012-02-25,2337,N,0
44.9502,29.104,344.3,2012-02-25,2337,N,0
45.179,28.709,304.2,2012-02-26,1044,D,0
45.1716,28.6998,310.7,2012-02-26,1044,D,0
45.1755,28.6914,304.0,2012-02-26,1044,D,0
45.2282,29.541,370.2,2012-02-26,1044,D,0
45.1887,29.539,314.3,2012-02-27,944,D,0
45.1851,29.3748,324.3,2012-02-27,944,D,0
44.7987,29.2059,301.2,2012-02-27,1127,D,0
44.9982,29.398,303.4,2012-02-27,1127,D,0
45.1992,29.528,327.3,2012-02-27,1127,D,0
44.8782,29.2461,302.0,2012-02-27,1127,D,0
45.1929,29.5414,309.2,2012-02-27,1127,D,0
45.1912,29.5224,314.1,2012-02-27,1127,D,0
44.8305,29.1999,305.9,2012-02-27,1127,D,0
44.8322,29.2179,310.1,2012-02-27,1127,D,0
44.8287,29.1819,314.8,2012-02-27,1127,D,0
44.8992,28.8543,315.8,2012-02-28,1957,N,0
44.9974,29.1339,330.9,2012-02-28,1957,N,0
45.1743,28.7105,310.8,2012-02-28,1957,N,0
44.9955,29.1213,339.2,2012-02-28,1957,N,0
45.2795,29.5063,330.6,2012-02-29,932,D,0
45.2837,29.486,320.0,2012-02-29,932,D,0
44.2596,28.0935,308.4,2012-02-29,932,D,0
45.1473,29.3722,301.5,2012-02-29,1115,D,0
45.149,29.386,317.5,2012-02-29,1115,D,0
45.1422,29.3801,372.0,2012-02-29,1115,D,0
45.2644,29.5106,330.4,2012-02-29,1115,D,0
45.2534,29.4988,328.5,2012-02-29,1115,D,0
45.2498,29.5052,341.3,2012-02-29,1115,D,0
45.0206,29.2877,308.2,2012-02-29,1115,D,0
45.2607,28.4962,311.7,2012-02-29,1115,D,0
45.2167,29.47,306.1,2012-02-29,1115,D,0
45.2869,29.0634,310.6,2012-02-29,1115,D,0
45.1978,28.6559,381.9,2012-02-29,1115,D,0
45.1995,28.6692,369.1,2012-02-29,1115,D,0
45.2815,29.492,307.8,2012-02-29,1115,D,0
45.2738,29.5083,312.6,2012-02-29,1115,D,0
45.3099,29.4764,329.6,2012-03-01,837,D,0
45.1688,29.5492,346.7,2012-03-01,837,D,0
45.1663,29.5547,357.6,2012-03-01,837,D,0
45.1555,29.5686,314.3,2012-03-01,837,D,0
45.1574,29.5474,350.8,2012-03-01,837,D,0
45.0533,29.4367,313.6,2012-03-01,837,D,0
44.8209,29.2488,327.7,2012-03-01,837,D,0
45.1669,29.5705,326.2,2012-03-01,837,D,0
45.3081,29.4981,316.9,2012-03-01,837,D,0
45.146,29.5455,390.2,2012-03-01,837,D,0
44.8093,29.247,325.9,2012-03-01,837,D,0
44.8171,29.2542,327.3,2012-03-01,837,D,0
45.1441,29.5668,353.3,2012-03-01,837,D,0
45.1549,29.5528,354.7,2012-03-01,837,D,0
45.3119,29.4802,321.8,2012-03-01,1020,D,0
45.1893,29.5989,338.4,2012-03-01,1020,D,0
45.1462,29.547,323.1,2012-03-01,1020,D,0
44.8333,29.3817,312.2,2012-03-01,1020,D,0
44.8372,29.3784,311.9,2012-03-01,1158,D,0
45.2199,28.6795,314.5,2012-03-01,1945,N,0
43.9058,22.9807,300.4,2012-03-03,1003,D,0
46.3097,21.934,308.9,2012-03-03,1146,D,0
44.7112,22.7189,317.3,2012-03-03,1146,D,0
44.6636,22.6764,306.0,2012-03-03,1146,D,0
46.2604,21.9677,303.4,2012-03-03,1146,D,0
46.094,24.0217,304.5,2012-03-03,1146,D,0
45.2582,29.1597,313.0,2012-03-04,907,D,0
45.211,29.1652,338.0,2012-03-04,907,D,0
43.9169,23.1761,303.6,2012-03-04,908,D,0
43.8805,22.9515,300.4,2012-03-04,908,D,0
45.0276,29.3335,317.9,2012-03-04,908,D,0
45.0256,29.346,336.1,2012-03-04,908,D,0
44.4648,22.5601,301.1,2012-03-04,908,D,0
45.911,23.8929,306.8,2012-03-04,1051,D,0
45.7836,24.2887,301.8,2012-03-04,1051,D,0
47.1013,22.0287,300.1,2012-03-04,1051,D,0
45.9428,22.7361,303.5,2012-03-04,1051,D,0
45.9168,23.9185,344.1,2012-03-04,1051,D,0
47.1171,22.0451,300.4,2012-03-04,1051,D,0
45.3134,29.3155,310.7,2012-03-04,2015,N,0
45.3216,29.2975,311.1,2012-03-04,2015,N,0
45.3018,29.3018,316.0,2012-03-04,2015,N,0
44.8703,29.5378,315.4,2012-03-04,2015,N,0
45.3117,29.2997,342.0,2012-03-04,2015,N,0
44.9373,29.2145,305.7,2012-03-04,2015,N,0
44.939,29.2299,343.2,2012-03-04,2015,N,0
46.5675,21.7776,304.3,2012-03-05,950,D,0
46.1033,22.6617,316.1,2012-03-05,950,D,0
45.5885,22.0622,302.6,2012-03-05,950,D,0
44.8293,22.9817,300.1,2012-03-05,951,D,0
44.6937,21.8855,306.5,2012-03-05,1133,D,0
43.7386,25.7338,315.0,2012-03-05,1133,D,0
44.0133,23.5417,303.1,2012-03-05,1133,D,0
45.0986,21.5512,313.3,2012-03-05,1133,D,0
44.451,22.5024,304.6,2012-03-05,1133,D,0
45.0003,22.3353,300.0,2012-03-05,1133,D,0
44.9986,22.3228,304.8,2012-03-05,1133,D,0
