latitude,longitude,brightness,acq_date,acq_time,daynight,type
42.2253,76.5543,304.3,2012-03-09,750,D,0
42.9467,74.5986,330.8,2012-03-25,609,D,0
42.9962,73.8298,315.0,2012-03-25,609,D,0
43.0214,74.2551,307.5,2012-03-25,609,D,0
43.0228,73.6593,339.1,2012-03-25,609,D,0
43.0247,73.6471,316.0,2012-03-25,609,D,0
42.7819,74.8143,306.7,2012-03-25,609,D,0
42.9044,74.1178,314.1,2012-03-25,609,D,0
42.9487,74.5861,307.7,2012-03-25,609,D,0
43.0671,74.2038,304.1,2012-03-25,609,D,0
42.9212,74.8339,308.1,2012-03-25,751,D,0
42.9015,74.2129,308.0,2012-03-25,751,D,0
42.8987,74.1978,309.9,2012-03-25,751,D,0
42.9943,73.979,309.2,2012-03-25,751,D,0
42.9219,74.4961,308.3,2012-03-25,751,D,0
42.9268,74.0103,306.4,2012-03-27,556,D,0
42.8012,75.2003,309.0,2012-03-27,556,D,0
40.7425,73.2003,310.4,2012-03-27,557,D,0
40.7409,73.2127,307.5,2012-03-27,557,D,0
40.7517,73.2023,315.8,2012-03-27,557,D,0
40.7167,73.1819,311.2,2012-03-27,557,D,0
40.7075,73.1799,310.1,2012-03-27,557,D,0
42.9595,74.5527,306.6,2012-03-27,739,D,0
42.8646,74.0424,316.2,2012-03-27,739,D,0
42.86,74.0207,312.7,2012-03-27,739,D,0
42.8695,74.0358,319.2,2012-03-27,739,D,0
42.8647,74.0141,305.3,2012-03-27,739,D,0
42.6392,71.1798,305.4,2012-03-28,639,D,0
42.6353,71.1918,301.6,2012-03-28,639,D,0
43.116,74.2849,310.1,2012-03-28,821,D,0
42.8626,73.9462,310.0,2012-03-28,821,D,0
40.7347,73.3611,310.4,2012-03-28,821,D,0
42.9206,74.0006,311.7,2012-03-28,821,D,0
43.0418,73.7184,328.5,2012-03-28,821,D,0
42.8998,73.9905,312.6,2012-03-28,821,D,0
42.9691,74.1652,318.5,2012-03-28,821,D,0
42.8925,74.2896,310.2,2012-03-28,821,D,0
42.8967,74.1364,316.7,2012-03-28,821,D,0
42.9809,74.536,309.9,2012-03-28,821,D,0
42.8609,73.9322,312.3,2012-03-28,821,D,0
43.0,74.262,320.9,2012-03-28,821,D,0
42.8398,73.5553,308.4,2012-03-30,627,D,0
43.0158,74.0315,309.4,2012-03-30,627,D,0
42.8782,73.6677,309.5,2012-03-30,627,D,0
