latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.2018,-95.1749,306.8,2012-01-01,422,N,2
18.5994,-98.7837,300.4,2012-01-01,423,N,0
30.748,-112.5061,313.1,2012-01-01,1809,D,0
30.7796,-112.4535,311.3,2012-01-01,1809,D,0
25.8516,-109.1606,349.4,2012-01-01,1810,D,0
25.8498,-109.1497,356.5,2012-01-01,1810,D,0
28.7861,-111.6571,320.8,2012-01-01,1810,D,0
28.4869,-105.4385,308.0,2012-01-01,1810,D,0
26.4521,-107.8808,317.4,2012-01-01,1810,D,0
28.4899,-105.4546,311.3,2012-01-01,1810,D,0
18.0865,-94.0492,309.7,2012-01-01,1940,D,0
16.8836,-98.931,313.4,2012-01-01,1940,D,0
16.8861,-98.9235,308.7,2012-01-01,1940,D,0
18.4398,-93.1697,320.9,2012-01-01,1940,D,2
17.8898,-92.4884,317.6,2012-01-01,1940,D,2
17.8951,-93.1852,322.5,2012-01-01,1940,D,2
16.6974,-94.5434,311.4,2012-01-01,1940,D,0
17.8401,-93.1224,322.6,2012-01-01,1940,D,2
17.8938,-93.1947,317.1,2012-01-01,1940,D,2
22.9102,-98.1119,315.3,2012-01-01,1941,D,0
22.9508,-98.1863,310.4,2012-01-01,1941,D,0
19.8007,-102.612,309.0,2012-01-01,1941,D,0
22.912,-98.1003,320.0,2012-01-01,1941,D,0
20.2836,-98.6484,325.5,2012-01-01,1941,D,0
16.2075,-95.1753,307.7,2012-01-02,505,N,2
16.2058,-95.1695,310.3,2012-01-02,505,N,2
20.8443,-103.4382,309.7,2012-01-02,506,N,0
20.76,-103.4476,332.1,2012-01-02,506,N,0
20.7585,-103.4573,329.8,2012-01-02,506,N,0
17.9264,-94.1052,302.9,2012-01-02,752,N,0
17.9005,-93.1836,307.7,2012-01-02,752,N,2
17.8448,-93.121,307.5,2012-01-02,752,N,2
17.8991,-93.1736,302.5,2012-01-02,752,N,2
24.5987,-99.5232,310.7,2012-01-02,1715,D,0
26.0383,-98.6877,314.4,2012-01-02,1715,D,0
25.7206,-100.3012,304.7,2012-01-02,1715,D,2
26.1633,-98.525,303.2,2012-01-02,1715,D,0
18.8487,-98.9742,327.6,2012-01-02,1717,D,0
18.8473,-98.9648,319.8,2012-01-02,1717,D,0
19.8571,-100.9434,311.8,2012-01-02,1717,D,0
18.6815,-99.0899,339.0,2012-01-02,1717,D,0
17.3494,-99.999,310.9,2012-01-02,1717,D,0
16.2053,-95.1675,320.2,2012-01-02,1717,D,2
16.2359,-95.2001,314.4,2012-01-02,1717,D,0
16.2451,-95.2044,315.8,2012-01-02,1717,D,0
19.8088,-102.6616,309.5,2012-01-02,1717,D,0
16.622,-97.5206,317.0,2012-01-02,1717,D,0
16.6171,-97.5272,315.5,2012-01-02,1717,D,0
20.6502,-103.7349,309.3,2012-01-02,1717,D,0
20.652,-103.7506,313.8,2012-01-02,1717,D,0
20.5424,-103.5963,308.6,2012-01-02,1717,D,0
30.7926,-112.4571,317.4,2012-01-02,1852,D,0
32.6236,-114.9279,315.4,2012-01-02,1852,D,0
18.4577,-103.5524,313.7,2012-01-02,2023,D,0
19.1473,-103.5602,327.0,2012-01-02,2023,D,0
19.044,-102.5517,320.2,2012-01-02,2023,D,0
