latitude,longitude,brightness,acq_date,acq_time,daynight,type
-19.9663,32.5846,315.2,2012-01-05,805,D,0
-20.4916,28.0616,326.4,2012-01-05,1229,D,0
-19.9805,32.6731,332.7,2012-01-06,1134,D,0
-19.9792,32.6827,320.7,2012-01-06,1134,D,0
-19.9895,32.6745,317.8,2012-01-06,1134,D,0
-18.374,25.5289,327.5,2012-01-08,836,D,0
-19.892,32.7219,331.4,2012-01-10,1109,D,0
-19.8082,32.8954,352.9,2012-01-10,1109,D,0
-19.9031,32.7292,343.0,2012-01-10,1109,D,0
-19.8904,32.7266,319.4,2012-01-10,1109,D,0
-19.9048,32.7247,325.1,2012-01-10,1109,D,0
-19.9809,32.6725,337.7,2012-01-11,1152,D,0
-17.7966,27.2419,308.3,2012-01-18,912,D,0
-17.7177,28.2073,312.1,2012-01-24,1122,D,0
-20.8333,32.2709,343.3,2012-01-30,759,D,0
-21.4098,29.2244,314.7,2012-02-05,901,D,0
-20.0156,32.8201,349.3,2012-02-07,1134,D,0
-18.3581,26.4256,322.1,2012-02-16,842,D,0
-19.9579,32.7659,331.5,2012-02-20,817,D,0
-19.9564,32.7549,332.9,2012-02-20,817,D,0
-19.959,32.7607,328.6,2012-02-20,1103,D,0
-19.881,32.959,319.0,2012-02-20,1103,D,0
-19.9607,32.7661,322.5,2012-02-20,1103,D,0
-19.9635,32.7371,322.2,2012-02-20,1103,D,0
-19.9264,32.9838,325.1,2012-02-22,805,D,0
-21.4029,31.6142,314.9,2012-02-25,836,D,0
-19.893,30.7251,323.8,2012-03-03,1128,D,0
-19.3727,30.6255,319.3,2012-03-03,1128,D,0
-19.9795,32.9463,358.2,2012-03-05,1116,D,0
-19.9777,32.9616,323.8,2012-03-05,1116,D,0
-20.1542,32.7096,319.2,2012-03-05,1116,D,0
-19.885,28.9597,322.8,2012-03-11,1217,D,0
-19.886,28.967,322.1,2012-03-11,1217,D,0
-18.0379,27.9467,320.7,2012-03-15,1153,D,0
-19.8721,28.3713,318.0,2012-03-28,836,D,0
-19.8706,28.3596,315.0,2012-03-28,836,D,0
-19.9428,32.9477,342.8,2012-03-28,1122,D,0
-17.9338,31.1376,308.9,2012-04-06,829,D,0
-17.8538,31.0074,313.7,2012-04-06,829,D,0
-17.6589,31.2596,308.3,2012-04-15,823,D,0
-20.5572,29.7095,314.3,2012-04-15,1110,D,0
-21.3368,31.1296,323.4,2012-04-16,1153,D,0
-21.3385,31.1189,321.5,2012-04-16,1153,D,0
-21.3938,31.8644,324.0,2012-04-16,1153,D,0
-17.8162,27.3751,321.7,2012-04-16,1154,D,0
-20.208,32.3469,324.8,2012-04-17,811,D,0
-19.6667,32.419,320.3,2012-04-17,811,D,0
-19.6078,29.3126,316.8,2012-04-18,1141,D,0
-17.714,31.3757,306.3,2012-04-19,758,D,0
-18.5509,31.6319,319.0,2012-04-20,1129,D,0
-18.9365,29.9837,318.1,2012-04-20,1129,D,0
-20.0302,28.3389,317.5,2012-04-21,1211,D,0
-18.7013,27.5849,317.4,2012-04-21,1212,D,0
-17.8714,31.0191,316.8,2012-04-22,829,D,0
-18.2815,32.6434,317.7,2012-04-22,1117,D,0
-18.3736,31.6094,313.5,2012-04-23,1159,D,0
-18.3005,32.6259,317.8,2012-04-23,1159,D,0
