latitude,longitude,brightness,acq_date,acq_time,daynight,type
34.8981,36.7466,323.7,2012-01-03,1118,D,0
34.7076,36.631,301.5,2012-01-07,1053,D,0
35.8632,37.6914,300.8,2012-01-07,1053,D,0
35.7885,38.2694,303.8,2012-01-11,1029,D,0
35.7866,38.2575,310.0,2012-01-11,1029,D,0
34.9812,40.4637,306.3,2012-01-16,1047,D,0
35.0531,40.8583,300.3,2012-01-17,815,D,0
34.9332,40.4682,333.9,2012-01-28,756,D,0
35.8101,39.2631,301.1,2012-02-10,1041,D,0
33.3996,36.1617,302.3,2012-02-12,1029,D,0
34.7004,36.6677,364.7,2012-02-15,1059,D,0
34.7019,36.6812,391.5,2012-02-15,1059,D,0
35.8366,37.8347,304.7,2012-02-16,827,D,0
35.7897,38.2468,306.2,2012-02-16,827,D,0
36.2104,38.9596,308.0,2012-02-16,827,D,0
35.9646,38.8792,303.1,2012-02-16,827,D,0
35.9534,38.8888,300.1,2012-02-16,827,D,0
35.8203,37.7612,303.4,2012-02-16,827,D,0
36.0282,38.7655,300.1,2012-02-16,827,D,0
33.3956,36.156,305.6,2012-02-16,827,D,0
35.8349,37.8459,309.2,2012-02-16,827,D,0
36.9327,40.2908,306.2,2012-02-25,959,D,0
35.838,37.7256,348.5,2012-02-26,1041,D,0
35.7804,39.5997,326.6,2012-02-27,808,D,0
35.7713,39.5979,318.1,2012-02-27,808,D,0
35.7728,39.5865,309.5,2012-02-27,808,D,0
35.7819,39.5883,315.9,2012-02-27,808,D,0
35.8544,37.9122,357.7,2012-02-28,1029,D,0
35.8617,37.8977,308.7,2012-02-28,1029,D,0
35.8637,37.9098,321.5,2012-02-28,1029,D,0
35.8494,38.1381,301.9,2012-03-05,815,D,0
36.6066,38.9884,308.3,2012-03-06,1035,D,0
36.549,39.0352,308.4,2012-03-06,1035,D,0
35.7614,39.5958,311.6,2012-03-06,1035,D,0
35.7629,39.6068,307.1,2012-03-06,1035,D,0
33.3964,36.1535,316.0,2012-03-06,1035,D,0
36.5353,39.024,306.8,2012-03-09,1106,D,0
36.6534,38.0651,305.7,2012-03-17,1017,D,0
34.7172,36.6408,305.6,2012-03-19,827,D,0
36.182,38.1304,312.5,2012-03-22,1035,D,0
35.8649,39.2464,333.8,2012-03-22,1035,D,0
36.5168,39.0321,313.8,2012-03-22,1036,D,0
36.1429,40.8203,328.5,2012-03-23,2320,N,0
36.9141,40.3779,312.9,2012-03-24,1023,D,0
36.9123,40.3665,313.9,2012-03-24,1023,D,0
35.1202,36.8118,305.9,2012-03-26,833,D,0
35.8688,36.2517,321.5,2012-04-28,1054,D,0
35.346,40.3226,300.7,2012-05-03,2315,N,0
35.3481,40.3171,305.4,2012-05-06,1929,N,0
35.3775,38.5992,307.9,2012-05-17,2327,N,0
36.729,36.6395,325.6,2012-05-20,1017,D,0
36.2123,36.618,316.3,2012-05-23,909,D,0
36.2156,36.6128,319.8,2012-05-23,909,D,0
36.7289,36.6341,328.4,2012-05-23,1048,D,0
35.1458,36.3827,321.2,2012-05-23,1048,D,0
36.7304,36.6452,328.7,2012-05-23,1048,D,0
33.6442,36.513,304.7,2012-05-23,2012,N,0
33.6462,36.5373,300.5,2012-05-23,2012,N,0
34.9866,36.5077,320.5,2012-05-25,857,D,0
34.9917,36.4841,332.5,2012-05-25,857,D,0
35.2121,36.3127,335.9,2012-05-25,1035,D,0
35.2215,36.3099,345.3,2012-05-25,1035,D,0
32.8671,35.8403,330.3,2012-05-31,821,D,0
32.8496,35.8417,331.9,2012-05-31,821,D,0
35.1586,36.3689,328.0,2012-06-01,1041,D,0
35.7766,36.1821,324.0,2012-06-01,1042,D,0
35.7784,36.1933,323.9,2012-06-01,1042,D,0
