latitude,longitude,brightness,acq_date,acq_time,daynight,type
-8.52,159.6693,323.1,2012-01-17,304,D,0
-11.6069,166.8349,316.9,2012-01-21,238,D,0
-11.613,166.8303,317.3,2012-01-26,2311,D,0
-11.6119,166.8335,312.4,2012-03-06,208,D,0
-9.4546,160.0499,312.6,2012-03-07,252,D,0
-9.4559,160.0396,313.9,2012-03-07,252,D,0
-11.6098,166.8405,313.7,2012-03-09,2253,D,0
-11.6118,166.8283,316.6,2012-03-10,2336,D,0
-9.4821,160.3446,319.0,2012-03-14,258,D,0
-9.4334,160.2354,317.0,2012-03-14,258,D,0
-9.5991,160.3744,313.0,2012-03-17,2342,D,0
-11.6084,166.838,310.7,2012-03-19,2330,D,0
-11.6122,166.8302,311.5,2012-04-24,2305,D,0
-9.439,160.056,317.5,2012-04-26,240,D,0
-9.4426,160.1215,313.1,2012-04-26,240,D,0
-9.4433,160.0499,312.8,2012-04-26,240,D,0
-8.5186,159.6756,314.5,2012-05-08,305,D,0
-9.031,160.1848,310.5,2012-05-17,258,D,0
-8.224,157.7203,312.6,2012-05-22,317,D,0
-9.528,160.2357,320.9,2012-06-04,246,D,0
-9.441,160.1776,328.4,2012-06-05,2341,D,0
-9.529,160.3086,308.9,2012-06-18,258,D,0
-9.2781,159.7215,311.3,2012-07-18,310,D,0
-11.6273,166.8153,313.8,2012-07-29,2305,D,0
-9.4939,160.1577,319.8,2012-08-14,251,D,0
-9.3205,159.7815,315.0,2012-08-28,304,D,0
-9.3218,159.7723,318.6,2012-08-28,304,D,0
-9.0088,160.1793,319.6,2012-09-20,310,D,0
-9.4608,160.1959,317.0,2012-09-22,257,D,0
-9.4621,160.1868,332.1,2012-09-22,257,D,0
-9.4632,160.1891,323.1,2012-09-24,245,D,0
-9.3075,159.7708,316.7,2012-09-25,2341,D,0
-8.9718,160.0942,315.1,2012-10-08,258,D,0
-9.4351,160.1583,311.3,2012-10-15,304,D,0
-9.5118,160.282,312.9,2012-11-02,251,D,0
-11.6105,166.8266,318.1,2012-11-16,2317,D,0
-9.5307,160.3018,318.4,2012-11-27,245,D,0
-9.378,159.7674,312.0,2012-11-29,233,D,0
-9.4785,160.3394,318.0,2012-12-04,251,D,0
-8.5175,159.6791,312.0,2012-12-05,2347,D,0
-9.3143,159.7771,316.5,2012-12-05,2348,D,0
-11.6078,166.8407,316.8,2012-12-22,239,D,0
