latitude,longitude,brightness,acq_date,acq_time,daynight,type
5.604,-53.6738,315.4,2005-02-13,1712,D,0
5.6482,-53.7187,314.4,2005-03-22,1433,D,0
5.6509,-53.7249,311.0,2005-03-22,1433,D,0
5.6339,-53.6546,311.4,2005-03-22,1730,D,0
5.1636,-52.6417,312.1,2005-04-20,1403,D,0
5.161,-52.6458,310.6,2005-05-11,1421,D,0
5.391,-53.6479,314.4,2005-07-23,1711,D,0
5.3221,-52.9152,322.2,2005-07-27,1646,D,0
4.9823,-52.4376,314.2,2005-07-30,1717,D,0
5.2601,-52.8277,319.5,2005-07-30,1717,D,0
5.1618,-52.6502,317.9,2005-08-10,1658,D,0
4.9358,-52.3145,311.7,2005-08-22,1427,D,0
5.2901,-52.8572,323.3,2005-08-26,1659,D,0
3.913,-51.8192,310.5,2005-09-04,1356,D,0
4.9923,-52.4798,321.0,2005-09-04,1652,D,0
4.9909,-52.4892,333.7,2005-09-04,1652,D,0
5.6453,-53.8721,313.9,2005-09-04,1653,D,0
5.1624,-52.6446,314.2,2005-09-06,1640,D,0
5.6217,-53.6329,312.6,2005-09-06,1640,D,0
5.6482,-53.7177,313.9,2005-09-07,1426,D,0
5.6277,-53.7159,320.3,2005-09-13,1646,D,0
5.6297,-53.7028,314.9,2005-09-13,1646,D,0
5.6074,-53.6802,311.8,2005-09-13,1646,D,0
5.0379,-52.5519,314.8,2005-09-13,1646,D,0
5.2782,-52.8476,314.7,2005-09-16,1717,D,0
5.0916,-52.6882,314.4,2005-09-16,1717,D,0
4.9625,-52.5091,312.9,2005-09-17,1622,D,0
5.011,-52.6189,311.4,2005-09-17,1622,D,0
5.0185,-52.6273,314.3,2005-09-17,1622,D,0
4.9711,-52.5063,312.9,2005-09-17,1622,D,0
5.3349,-52.9241,316.0,2005-09-18,1705,D,0
5.3949,-54.0624,324.7,2005-09-18,1705,D,0
3.0802,-52.729,312.0,2005-09-20,1652,D,0
5.6164,-53.8608,321.5,2005-09-20,1653,D,0
5.133,-52.7309,310.3,2005-09-21,1735,D,0
5.6073,-53.6295,312.2,2005-09-21,1735,D,0
5.3394,-52.979,319.2,2005-09-22,1640,D,0
4.983,-52.4481,313.5,2005-09-22,1640,D,0
5.3372,-52.9942,343.0,2005-09-22,1640,D,0
5.3368,-52.9852,333.9,2005-09-22,1640,D,0
5.3344,-53.0004,328.0,2005-09-22,1640,D,0
4.6177,-52.3455,306.9,2005-09-24,1628,D,0
4.9927,-52.6276,313.1,2005-09-25,156,N,0
4.7917,-53.2617,307.6,2005-09-25,156,N,0
4.4502,-52.061,323.5,2005-09-25,1710,D,0
4.4527,-52.0543,318.8,2005-09-25,1710,D,0
5.1244,-52.6527,317.4,2005-09-25,1711,D,0
5.1422,-54.3219,319.5,2005-09-25,1711,D,0
5.5519,-53.8275,317.4,2005-09-25,1711,D,0
5.1498,-54.3194,326.3,2005-09-25,1711,D,0
4.8936,-52.2623,322.0,2005-09-27,1402,D,0
5.5162,-53.3669,315.2,2005-09-27,1658,D,0
5.0129,-52.5728,333.1,2005-09-27,1658,D,0
4.5064,-52.3807,326.8,2005-09-27,1658,D,0
5.0117,-52.5817,329.0,2005-09-27,1658,D,0
5.0091,-52.5358,318.8,2005-09-27,1658,D,0
5.5457,-53.9208,316.6,2005-09-27,1659,D,0
5.4939,-53.5487,313.7,2005-09-28,1445,D,0
5.6005,-53.6277,319.2,2005-09-29,1350,D,0
5.427,-53.1235,323.0,2005-09-29,1350,D,0
5.188,-54.3164,317.6,2005-09-29,1646,D,0
5.5076,-53.9508,313.5,2005-09-29,1646,D,0
5.4749,-53.5553,316.2,2005-09-29,1646,D,0
5.4642,-53.2673,317.5,2005-09-29,1646,D,0
5.1903,-54.3013,313.4,2005-09-29,1646,D,0
5.1789,-54.3097,318.0,2005-09-29,1646,D,0
4.5173,-52.0168,326.7,2005-09-29,1646,D,0
4.5157,-52.0276,331.6,2005-09-29,1646,D,0
5.4782,-53.5613,320.0,2005-09-29,1646,D,0
4.5255,-52.029,316.2,2005-09-29,1646,D,0
4.5041,-52.0195,318.7,2005-09-29,1646,D,0
4.5139,-52.0209,322.0,2005-09-29,1646,D,0
4.5098,-52.4394,305.3,2005-09-30,214,N,0
4.5081,-52.4347,302.4,2005-09-30,505,N,0
4.5094,-52.4436,303.6,2005-09-30,505,N,0
4.5382,-52.0197,310.5,2005-09-30,505,N,0
5.6569,-53.797,316.4,2005-09-30,1432,D,0
5.521,-53.3719,312.5,2005-09-30,1432,D,0
5.445,-53.3002,309.7,2005-09-30,1432,D,0
5.4236,-53.1277,315.8,2005-10-01,1337,D,0
5.4208,-53.1068,316.3,2005-10-01,1337,D,0
5.3955,-53.1085,318.0,2005-10-01,1634,D,0
5.3987,-53.0879,322.0,2005-10-01,1634,D,0
5.0094,-52.6329,305.2,2005-10-04,149,N,0
5.6014,-53.8545,304.8,2005-10-04,150,N,0
5.5971,-53.8533,314.1,2005-10-04,1408,D,0
5.5263,-53.377,325.0,2005-10-04,1408,D,0
4.6036,-54.315,311.2,2005-10-04,1704,D,0
4.3789,-54.3432,319.2,2005-10-04,1704,D,0
5.17,-52.6654,325.3,2005-10-04,1704,D,0
4.6218,-54.388,314.7,2005-10-04,1704,D,0
5.1371,-54.3197,315.3,2005-10-04,1704,D,0
5.1861,-54.306,315.6,2005-10-04,1704,D,0
5.4205,-53.3017,320.3,2005-10-04,1705,D,0
5.5711,-53.86,359.7,2005-10-04,1705,D,0
5.3924,-53.6298,323.0,2005-10-04,1705,D,0
5.5698,-53.869,329.9,2005-10-04,1705,D,0
5.3911,-53.6388,338.0,2005-10-04,1705,D,0
5.5136,-53.943,325.6,2005-10-04,1705,D,0
5.5123,-53.9519,318.9,2005-10-04,1705,D,0
5.5285,-53.3887,334.4,2005-10-04,1705,D,0
5.4605,-53.2795,321.6,2005-10-04,1705,D,0
3.1689,-52.3723,332.7,2005-10-06,1651,D,0
5.6207,-53.6705,315.4,2005-10-06,1652,D,0
