latitude,longitude,brightness,acq_date,acq_time,daynight,type
10.598,-85.4349,304.8,2005-01-01,355,N,0
10.6076,-85.4364,304.4,2005-01-01,355,N,0
9.051,-83.2414,312.0,2005-01-01,1611,D,0
9.9284,-84.997,316.0,2005-01-01,1911,D,0
10.36,-85.1569,337.2,2005-01-02,727,N,0
10.3616,-85.1668,309.8,2005-01-02,727,N,0
10.0132,-85.2316,325.3,2005-01-03,1858,D,0
10.4154,-85.2661,315.7,2005-01-03,1858,D,0
10.0349,-84.7272,324.2,2005-01-03,1858,D,0
10.4279,-85.2471,330.3,2005-01-03,1858,D,0
10.6933,-85.4815,332.8,2005-01-03,1859,D,0
10.5885,-85.6317,335.6,2005-01-03,1859,D,0
10.5901,-85.6212,323.7,2005-01-03,1859,D,0
10.5982,-85.6333,376.7,2005-01-03,1859,D,0
10.5998,-85.6226,334.8,2005-01-03,1859,D,0
10.6075,-85.5528,310.7,2005-01-04,425,N,0
10.6055,-85.5689,306.9,2005-01-04,425,N,0
10.439,-85.4044,320.4,2005-01-05,1546,D,0
10.4355,-85.4118,315.7,2005-01-05,1546,D,0
10.4096,-85.297,333.1,2005-01-05,1846,D,0
10.2813,-85.0991,323.0,2005-01-05,1846,D,0
8.9082,-83.4934,316.8,2005-01-05,1846,D,0
10.4069,-85.3133,336.8,2005-01-05,1846,D,0
10.4129,-85.4426,319.5,2005-01-06,413,N,0
10.4143,-85.4323,312.5,2005-01-06,413,N,0
10.3076,-85.1488,326.8,2005-01-06,702,N,0
10.3202,-85.161,312.9,2005-01-06,702,N,0
10.3094,-85.1624,348.5,2005-01-06,702,N,0
9.1421,-83.314,310.2,2005-01-06,1629,D,0
9.1753,-83.3155,316.0,2005-01-07,1834,D,0
9.1717,-83.3369,317.1,2005-01-07,1834,D,0
9.3597,-83.6392,342.1,2005-01-07,1834,D,0
9.1651,-83.3068,333.2,2005-01-07,1834,D,0
9.1621,-83.3137,338.6,2005-01-07,1834,D,0
9.1748,-83.3299,316.4,2005-01-07,1834,D,0
9.1586,-83.3345,323.2,2005-01-07,1834,D,0
9.1617,-83.3277,347.5,2005-01-07,1834,D,0
10.3942,-85.504,316.2,2005-01-08,1617,D,0
9.5098,-84.3363,316.8,2005-01-08,1617,D,0
10.4318,-85.3818,317.4,2005-01-08,1617,D,0
10.4331,-85.3908,337.0,2005-01-08,1617,D,0
10.5968,-85.6276,318.2,2005-01-08,1617,D,0
9.9727,-84.1727,328.7,2005-01-08,1617,D,0
10.4398,-85.436,323.5,2005-01-08,1617,D,0
10.4385,-85.4269,324.5,2005-01-08,1617,D,0
10.4319,-85.4659,324.2,2005-01-08,1917,D,0
10.4333,-85.4556,328.6,2005-01-08,1917,D,0
10.4112,-85.2236,323.3,2005-01-08,1917,D,0
10.4127,-85.213,325.9,2005-01-08,1917,D,0
10.0703,-84.8719,307.7,2005-01-10,349,N,0
10.4429,-85.443,305.6,2005-01-12,336,N,0
10.5168,-85.5529,306.9,2005-01-12,337,N,0
10.5033,-85.5505,305.2,2005-01-12,337,N,0
10.4375,-85.4485,303.1,2005-01-12,337,N,0
10.507,-85.5284,320.6,2005-01-12,337,N,0
10.5204,-85.5307,317.7,2005-01-12,337,N,0
10.5148,-85.5352,337.9,2005-01-12,337,N,0
10.4886,-85.39,322.5,2005-01-12,337,N,0
10.42,-85.4857,303.0,2005-01-13,419,N,0
10.5809,-85.4949,310.7,2005-01-13,419,N,0
10.4504,-85.091,315.8,2005-01-13,1635,D,0
10.2922,-85.0919,306.4,2005-01-14,324,N,0
10.4383,-85.4827,329.6,2005-01-15,407,N,0
10.4371,-85.4918,309.3,2005-01-15,407,N,0
10.4473,-85.484,325.5,2005-01-15,407,N,0
10.6064,-85.4862,305.0,2005-01-17,355,N,0
10.608,-85.4757,323.1,2005-01-17,355,N,0
10.613,-85.4781,307.7,2005-01-17,643,N,0
10.6197,-85.4694,308.0,2005-01-17,643,N,0
10.3661,-85.1845,330.4,2005-01-17,1611,D,0
10.3891,-85.5396,328.1,2005-01-17,1611,D,0
10.3983,-85.5382,321.3,2005-01-17,1611,D,0
9.9618,-84.5572,311.1,2005-01-17,1611,D,0
10.3905,-85.5492,337.2,2005-01-17,1611,D,0
10.4395,-85.3795,315.5,2005-01-17,1611,D,0
