latitude,longitude,brightness,acq_date,acq_time,daynight,type
16.7196,-62.1576,312.2,2005-07-27,557,N,0
16.7199,-62.1534,325.0,2005-07-28,1732,D,0
16.7434,-62.1588,316.3,2005-09-02,1708,D,0
16.7445,-62.1628,323.1,2005-09-05,1739,D,0
16.71,-62.1753,311.3,2005-10-17,545,N,1
16.7086,-62.1764,344.4,2005-10-25,1726,D,1
16.7085,-62.1746,347.4,2005-11-17,1733,D,1
16.7105,-62.1929,325.1,2005-11-19,1418,D,0
16.7078,-62.1675,350.6,2005-11-19,1418,D,0
16.7139,-62.1729,354.4,2005-11-19,1418,D,1
16.7077,-62.1685,335.2,2005-11-19,1720,D,0
16.706,-62.1792,358.2,2005-11-19,1720,D,0
16.7094,-62.1683,330.6,2005-11-20,533,N,0
16.7111,-62.1821,306.0,2005-11-20,533,N,1
16.7203,-62.1683,311.2,2005-11-20,533,N,1
16.7004,-62.1909,320.7,2005-11-21,1708,D,0
16.7036,-62.1718,332.7,2005-11-21,1708,D,0
16.7094,-62.1644,311.6,2005-11-22,1448,D,0
16.7108,-62.1738,337.6,2005-11-22,1448,D,1
16.7084,-62.1818,318.5,2005-11-22,1751,D,1
16.7135,-62.1729,326.4,2005-11-25,551,N,1
16.7156,-62.174,332.0,2005-11-26,1424,D,1
16.7135,-62.1733,339.8,2005-11-27,539,N,1
16.7121,-62.1631,322.1,2005-11-27,539,N,0
16.717,-62.1719,337.8,2005-11-29,527,N,1
16.7121,-62.1624,323.6,2005-11-29,527,N,0
16.714,-62.1783,324.3,2005-11-29,527,N,1
16.7084,-62.1696,353.4,2005-11-29,1454,D,0
16.71,-62.1799,335.9,2005-11-29,1454,D,1
16.7164,-62.1918,320.1,2005-11-30,147,N,1
16.7117,-62.1814,338.7,2005-11-30,147,N,1
16.7104,-62.1652,309.4,2005-11-30,609,N,0
16.7089,-62.1666,331.3,2005-12-01,1442,D,0
16.7191,-62.174,315.9,2005-12-02,557,N,1
16.7174,-62.1634,322.8,2005-12-02,557,N,0
16.7042,-62.1712,338.0,2005-12-03,1732,D,0
16.7118,-62.1819,326.9,2005-12-03,1732,D,1
16.7131,-62.1725,339.6,2005-12-03,1732,D,1
16.7029,-62.1804,329.0,2005-12-03,1732,D,0
16.716,-62.1657,314.7,2005-12-04,545,N,0
16.7173,-62.175,314.1,2005-12-04,545,N,1
16.7102,-62.1749,333.2,2005-12-07,1708,D,1
16.7067,-62.1948,312.4,2005-12-07,1708,D,0
16.7158,-62.1746,316.7,2005-12-09,603,N,1
16.7136,-62.1613,312.5,2005-12-09,603,N,0
16.7173,-62.1686,329.3,2005-12-11,551,N,1
16.7083,-62.1701,321.3,2005-12-11,551,N,0
16.7136,-62.17,310.2,2005-12-12,1726,D,1
16.7134,-62.166,311.8,2005-12-19,1430,D,0
16.7059,-62.1847,312.9,2005-12-19,1733,D,0
16.7085,-62.166,310.2,2005-12-19,1733,D,0
16.7072,-62.1755,370.2,2005-12-19,1733,D,0
16.7115,-62.1785,350.3,2005-12-21,1720,D,1
16.7131,-62.1684,324.1,2005-12-21,1720,D,1
16.7145,-62.1792,318.5,2005-12-22,533,N,1
16.7093,-62.1599,309.4,2005-12-22,533,N,0
16.7129,-62.1662,337.3,2005-12-22,533,N,0
16.7108,-62.1719,338.9,2005-12-22,533,N,1
16.7085,-62.173,343.3,2005-12-28,211,N,1
16.7061,-62.1873,308.2,2005-12-28,211,N,0
16.7113,-62.1777,339.4,2005-12-30,1714,D,1
