latitude,longitude,brightness,acq_date,acq_time,daynight,type
17.8383,-93.121,309.2,2005-01-01,357,N,2
22.2935,-101.8313,304.5,2005-01-01,819,N,0
22.2926,-101.8374,320.2,2005-01-01,819,N,0
22.2951,-101.8438,309.1,2005-01-01,819,N,0
17.8471,-93.1095,310.5,2005-01-01,820,N,2
16.207,-95.1667,304.9,2005-01-01,820,N,2
28.897,-104.5842,312.8,2005-01-01,1744,D,0
25.7801,-106.2942,308.4,2005-01-01,1745,D,0
25.7787,-106.2842,310.5,2005-01-01,1745,D,0
24.0662,-99.0671,310.6,2005-01-01,1745,D,0
24.0646,-99.0741,312.9,2005-01-01,1745,D,0
20.1995,-101.3062,315.9,2005-01-01,1746,D,0
20.273,-101.856,311.6,2005-01-01,1746,D,0
22.9798,-102.6468,318.1,2005-01-01,1746,D,0
20.8249,-102.792,311.2,2005-01-01,1746,D,0
20.8228,-102.7794,327.5,2005-01-01,1746,D,0
20.5954,-101.0629,311.2,2005-01-01,1746,D,0
20.3072,-101.9238,315.7,2005-01-01,1746,D,0
21.0106,-102.6211,316.8,2005-01-01,1746,D,0
21.0013,-102.6165,324.1,2005-01-01,1746,D,0
21.3544,-104.9267,307.6,2005-01-01,1746,D,0
19.3743,-103.5835,312.5,2005-01-01,1747,D,0
19.3724,-103.5717,310.7,2005-01-01,1747,D,0
20.0557,-102.3917,320.4,2005-01-01,1747,D,0
19.8233,-100.8866,311.0,2005-01-01,1747,D,0
17.6382,-91.6635,311.2,2005-01-01,1913,D,0
17.9067,-90.8865,332.5,2005-01-01,1913,D,0
17.2958,-91.6969,310.2,2005-01-01,1913,D,0
17.9548,-90.3876,314.9,2005-01-01,1913,D,0
17.9565,-90.3767,313.0,2005-01-01,1913,D,0
17.9091,-90.8818,326.8,2005-01-01,1913,D,0
17.6403,-91.6505,323.5,2005-01-01,1913,D,0
17.9072,-90.8933,318.4,2005-01-01,1913,D,0
17.5764,-91.3452,314.2,2005-01-01,1913,D,0
17.8401,-93.1303,327.7,2005-01-01,1913,D,2
17.5744,-91.3576,314.8,2005-01-01,1913,D,0
17.8429,-93.1141,313.3,2005-01-01,1913,D,2
19.797,-89.0033,314.8,2005-01-01,1913,D,0
16.8707,-93.1447,309.5,2005-01-01,1913,D,0
21.2013,-102.1397,312.5,2005-01-01,2052,D,0
21.2029,-102.1351,312.6,2005-01-01,2052,D,0
32.4176,-114.8809,311.0,2005-01-01,2056,D,0
17.8431,-93.1173,332.1,2005-01-02,440,N,2
18.0619,-93.1018,302.1,2005-01-02,440,N,2
18.0715,-93.1032,302.4,2005-01-02,440,N,0
17.8417,-93.1281,324.8,2005-01-02,440,N,2
21.7122,-98.4464,300.8,2005-01-02,441,N,0
22.2395,-98.0237,300.6,2005-01-02,441,N,0
21.7139,-98.4359,307.8,2005-01-02,441,N,0
17.8543,-93.1188,300.8,2005-01-02,725,N,2
