latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.1173,91.964,321.4,2005-01-05,717,D,0
25.0788,91.5473,321.3,2005-01-08,440,D,0
25.0804,91.5631,311.6,2005-01-08,748,D,0
25.0811,91.5382,324.1,2005-01-08,748,D,0
25.0832,91.5457,337.7,2005-01-08,1537,N,0
25.0788,91.5229,301.1,2005-01-08,1537,N,0
25.0793,91.54,330.4,2005-01-08,1537,N,0
25.0845,91.5452,300.5,2005-01-08,1956,N,0
25.0803,91.5581,308.7,2005-01-09,523,D,0
25.0797,91.551,311.8,2005-01-09,523,D,0
25.0772,91.5418,312.3,2005-01-09,653,D,0
25.0415,89.5752,304.1,2005-01-09,653,D,0
25.0476,89.6726,305.2,2005-01-09,653,D,0
25.3365,89.5274,302.2,2005-01-09,653,D,0
24.6279,91.8791,304.4,2005-01-10,736,D,0
22.5438,92.1328,306.9,2005-01-16,659,D,0
22.875,91.6462,309.3,2005-01-18,647,D,0
25.4689,89.6364,305.1,2005-01-19,730,D,0
22.6396,91.8774,312.9,2005-01-21,717,D,0
21.9923,92.1928,311.5,2005-01-23,705,D,0
23.8097,91.1758,301.0,2005-01-24,441,D,0
21.4478,92.2243,310.2,2005-01-26,429,D,0
25.6131,89.5506,306.3,2005-01-27,511,D,0
22.5759,91.9542,316.5,2005-01-30,711,D,0
22.5736,91.2184,311.6,2005-01-31,754,D,0
22.3454,92.1337,313.8,2005-02-04,729,D,0
22.3471,92.1489,316.3,2005-02-04,729,D,0
24.1413,89.1499,310.7,2005-02-06,717,D,0
24.1398,89.1401,323.5,2005-02-06,717,D,0
24.1533,89.1279,308.1,2005-02-07,453,D,0
24.1812,91.3846,315.2,2005-02-08,705,D,0
22.4046,92.0807,316.0,2005-02-08,705,D,0
22.4619,91.7885,309.7,2005-02-09,441,D,0
22.3591,92.3199,318.1,2005-02-09,441,D,0
24.094,88.829,312.7,2005-02-09,441,D,0
22.4635,91.7784,309.2,2005-02-09,441,D,0
24.2023,91.4036,313.7,2005-02-09,748,D,0
25.4679,89.6595,309.1,2005-02-10,523,D,0
25.7373,89.7136,311.5,2005-02-10,653,D,0
22.7044,91.6369,311.6,2005-02-11,429,D,0
22.9162,91.6394,309.7,2005-02-11,429,D,0
25.4687,89.6522,309.4,2005-02-12,511,D,0
25.465,89.6712,308.3,2005-02-12,511,D,0
24.1819,91.375,316.2,2005-02-13,723,D,0
24.216,91.3872,337.4,2005-02-13,723,D,0
25.4751,89.6602,310.1,2005-02-14,459,D,0
23.1108,89.5841,312.5,2005-02-14,459,D,0
24.0941,88.8832,307.8,2005-02-14,459,D,0
24.5069,91.9343,300.3,2005-02-14,1556,N,0
24.1137,90.3971,315.1,2005-02-15,711,D,0
24.1152,90.4071,316.2,2005-02-15,711,D,0
24.8863,91.9149,312.7,2005-02-15,711,D,0
24.2143,91.3916,318.8,2005-02-15,711,D,0
24.1773,91.3881,316.9,2005-02-15,711,D,0
22.9733,89.5284,315.7,2005-02-15,711,D,0
22.3478,92.386,321.1,2005-02-15,711,D,0
25.8758,89.3071,312.7,2005-02-15,712,D,0
23.1062,89.5816,317.3,2005-02-17,659,D,0
23.6112,89.8844,316.4,2005-02-17,659,D,0
24.164,91.394,319.6,2005-02-17,659,D,0
22.5048,91.7265,315.0,2005-02-18,435,D,0
21.8808,92.404,324.2,2005-02-22,717,D,0
24.2096,91.3945,346.6,2005-02-23,453,D,0
25.1497,89.7047,310.6,2005-02-23,453,D,0
24.2074,91.4073,312.9,2005-02-23,453,D,0
24.2118,91.3817,344.2,2005-02-23,453,D,0
22.3434,92.3095,322.2,2005-02-24,704,D,0
21.7508,92.175,317.4,2005-02-24,704,D,0
22.2207,92.0508,319.1,2005-02-24,704,D,0
21.634,92.1403,324.3,2005-02-24,704,D,0
24.2107,90.3518,315.9,2005-02-24,705,D,0
23.0195,92.269,315.5,2005-02-24,705,D,0
23.0105,92.2706,317.7,2005-02-24,705,D,0
24.2156,90.3558,317.1,2005-02-24,705,D,0
24.0801,90.4176,317.1,2005-02-24,705,D,0
22.7694,91.8325,316.6,2005-02-24,705,D,0
22.7678,91.8224,320.5,2005-02-24,705,D,0
23.1007,89.9574,311.0,2005-02-24,705,D,0
23.0359,89.5033,310.9,2005-02-24,705,D,0
23.0611,89.5914,313.0,2005-02-24,705,D,0
23.1208,89.587,315.2,2005-02-24,705,D,0
23.1331,89.5978,315.0,2005-02-24,705,D,0
23.131,89.585,319.5,2005-02-24,705,D,0
24.2308,91.7265,314.9,2005-02-25,440,D,0
22.3954,92.1165,320.5,2005-02-25,441,D,0
22.2223,92.0762,314.8,2005-02-26,652,D,0
23.093,92.108,313.9,2005-02-26,652,D,0
23.0872,89.5767,318.2,2005-02-26,652,D,0
22.7397,91.8598,317.0,2005-02-26,652,D,0
22.4827,92.3971,302.4,2005-02-26,1619,N,0
22.4812,92.3846,310.1,2005-02-26,1619,N,0
23.5171,92.2517,309.8,2005-02-27,428,D,0
24.08,90.4355,324.8,2005-02-27,428,D,0
23.1111,91.7893,315.1,2005-02-27,429,D,0
23.1308,89.599,320.6,2005-02-27,735,D,0
22.3939,92.2661,313.9,2005-02-27,735,D,0
23.2393,92.0214,315.7,2005-02-27,735,D,0
22.3815,92.1474,332.7,2005-02-27,735,D,0
22.979,89.5307,316.4,2005-02-27,735,D,0
22.9775,89.5174,317.7,2005-02-27,735,D,0
23.0874,89.5913,325.7,2005-02-27,735,D,0
23.0978,89.5898,335.9,2005-02-27,735,D,0
23.5193,91.9642,331.4,2005-02-27,1944,N,0
23.4631,91.9691,304.5,2005-02-27,1944,N,0
23.5209,91.9542,332.1,2005-02-27,1944,N,0
23.0024,92.3213,316.9,2005-02-28,640,D,0
22.4992,92.399,309.2,2005-02-28,1607,N,0
22.4979,92.3893,323.4,2005-02-28,1607,N,0
22.0621,91.9652,319.2,2005-03-01,723,D,0
24.3439,91.9157,327.7,2005-03-01,723,D,0
24.1988,91.3841,323.3,2005-03-01,723,D,0
24.1973,91.3724,335.1,2005-03-01,723,D,0
23.5065,89.3247,320.0,2005-03-01,723,D,0
