latitude,longitude,brightness,acq_date,acq_time,daynight,type
29.0468,81.9065,301.4,2005-01-02,516,D,0
28.8066,80.1287,307.9,2005-01-02,827,D,0
28.8005,80.1374,310.6,2005-01-02,827,D,0
28.7276,83.6603,305.8,2005-01-04,504,D,0
28.7336,83.6675,317.5,2005-01-04,504,D,0
28.7349,83.6579,308.4,2005-01-04,504,D,0
28.4446,83.9542,331.9,2005-01-04,814,D,0
27.7607,83.7042,302.3,2005-01-04,814,D,0
27.763,83.6992,302.8,2005-01-04,814,D,0
28.7191,83.6572,306.9,2005-01-04,814,D,0
28.7223,83.6436,307.0,2005-01-04,814,D,0
28.4482,83.9996,317.5,2005-01-04,814,D,0
27.7675,87.7381,363.4,2005-01-05,719,D,0
27.5302,87.8186,329.0,2005-01-05,719,D,0
27.5318,87.8293,321.3,2005-01-05,719,D,0
27.7658,87.7269,395.2,2005-01-05,719,D,0
27.6096,86.6773,303.6,2005-01-05,719,D,0
27.7748,87.7252,306.4,2005-01-05,719,D,0
27.1066,85.5453,305.1,2005-01-06,452,D,0
29.4772,81.3058,300.7,2005-01-06,802,D,0
26.6289,86.9956,306.1,2005-01-07,535,D,0
27.5088,87.8411,301.8,2005-01-07,706,D,0
27.8939,86.3796,322.6,2005-01-07,707,D,0
27.7567,87.3824,303.9,2005-01-08,440,D,0
28.628,83.6734,308.1,2005-01-08,440,D,0
28.6311,83.7107,308.1,2005-01-08,440,D,0
28.6353,83.6659,304.6,2005-01-08,440,D,0
28.0863,84.0725,308.1,2005-01-08,749,D,0
27.383,83.806,308.0,2005-01-08,749,D,0
27.05,86.654,301.0,2005-01-10,737,D,0
28.3302,84.9052,301.8,2005-01-12,725,D,0
29.1407,82.3348,330.4,2005-01-14,713,D,0
27.927,84.6767,300.6,2005-01-15,755,D,0
28.7959,80.1296,303.2,2005-01-19,731,D,0
28.7936,80.1451,302.6,2005-01-20,814,D,0
26.6583,87.017,305.6,2005-01-22,452,D,0
26.6598,87.0068,307.7,2005-01-22,452,D,0
26.6541,87.0106,310.0,2005-01-22,801,D,0
26.6619,86.9898,311.3,2005-01-22,801,D,0
27.1379,84.927,307.5,2005-01-26,737,D,0
28.3139,84.8953,302.6,2005-01-27,510,D,0
28.7476,82.8806,300.6,2005-01-27,510,D,0
28.8039,80.1118,313.8,2005-01-29,808,D,0
28.8055,80.1249,325.4,2005-01-29,808,D,0
29.012,82.7305,313.4,2005-02-02,744,D,0
26.6349,86.9823,317.1,2005-02-04,730,D,0
26.6439,86.9807,322.5,2005-02-04,730,D,0
27.382,87.9749,306.9,2005-02-04,731,D,0
27.5458,84.1593,324.2,2005-02-04,731,D,0
27.547,84.2089,324.8,2005-02-04,731,D,0
28.4457,84.9043,325.0,2005-02-05,504,D,0
28.2597,84.7234,300.1,2005-02-05,504,D,0
27.5467,84.191,310.6,2005-02-05,814,D,0
27.5638,84.4054,303.6,2005-02-05,814,D,0
28.7788,80.1384,308.7,2005-02-05,814,D,0
27.5182,84.2303,307.8,2005-02-05,814,D,0
28.8004,80.2363,310.7,2005-02-05,814,D,0
26.8105,87.1366,301.6,2005-02-07,452,D,0
27.5332,87.3653,317.3,2005-02-07,452,D,0
28.3356,84.0852,304.4,2005-02-09,440,D,0
26.5884,86.9529,310.6,2005-02-09,749,D,0
28.2272,81.5231,307.1,2005-02-09,749,D,0
26.64,87.0069,319.5,2005-02-09,749,D,0
28.4129,84.8913,309.2,2005-02-10,523,D,0
27.4188,83.7927,311.6,2005-02-11,737,D,0
27.551,84.4412,318.0,2005-02-11,737,D,0
27.5524,84.4512,320.4,2005-02-11,737,D,0
27.7639,87.5439,302.1,2005-02-11,737,D,0
28.8531,80.1071,326.4,2005-02-12,820,D,0
28.8551,80.128,359.7,2005-02-12,820,D,0
27.5232,84.2055,322.3,2005-02-12,820,D,0
27.5398,84.2055,327.4,2005-02-12,820,D,0
27.531,84.2405,310.3,2005-02-12,820,D,0
27.5283,84.2004,336.0,2005-02-12,820,D,0
27.5413,84.2383,324.5,2005-02-13,725,D,0
27.5438,84.6144,318.6,2005-02-13,725,D,0
