latitude,longitude,brightness,acq_date,acq_time,daynight,type
48.6098,21.1825,309.4,2005-01-17,925,D,2
48.6076,21.1926,303.9,2005-01-17,925,D,2
48.5876,21.1785,300.0,2005-01-17,1107,D,2
48.6103,21.1835,300.7,2005-01-17,2034,N,2
48.6046,21.1826,302.8,2005-01-22,943,D,2
48.5814,21.1791,301.1,2005-01-22,1125,D,0
48.6054,21.1787,305.9,2005-02-07,943,D,2
48.587,21.197,302.0,2005-02-08,1026,D,0
48.5852,21.1831,306.1,2005-02-09,1113,D,2
48.6092,21.1834,307.1,2005-03-02,949,D,2
48.6074,21.1746,303.4,2005-03-02,1131,D,2
48.6023,21.1802,300.1,2005-03-15,1101,D,2
48.6113,21.1861,303.8,2005-03-16,34,N,2
48.3871,21.9722,304.2,2005-03-20,1119,D,0
48.2576,17.7493,322.7,2005-03-21,1202,D,0
48.5997,21.1808,303.3,2005-03-22,1107,D,2
48.6052,21.1835,305.5,2005-03-22,1107,D,2
48.6058,21.195,300.3,2005-03-23,1008,D,2
48.6045,21.1876,301.7,2005-03-23,1008,D,2
48.5985,21.1798,304.5,2005-03-23,1150,D,2
49.0118,20.5504,301.1,2005-03-23,1150,D,0
48.6108,21.1873,301.2,2005-03-25,28,N,2
48.6092,21.1918,304.7,2005-03-25,955,D,2
48.4414,22.0964,303.7,2005-03-25,955,D,0
48.5853,21.1916,306.6,2005-03-25,955,D,2
48.6048,21.1818,313.1,2005-03-25,1137,D,2
48.4116,21.9351,312.6,2005-03-25,1137,D,0
48.5038,20.1988,316.5,2005-03-25,1137,D,0
48.6107,20.1739,303.1,2005-03-25,1137,D,0
48.908,21.2517,303.1,2005-03-25,1137,D,0
49.2966,21.2625,306.4,2005-03-25,1138,D,0
48.6016,21.1826,300.6,2005-03-28,1026,D,2
48.6075,21.1908,300.8,2005-03-28,1026,D,2
48.6074,21.1899,305.0,2005-03-28,1208,D,2
49.1302,21.084,301.4,2005-03-28,1208,D,0
49.1269,21.0802,301.1,2005-03-28,1208,D,0
48.6057,21.1596,306.5,2005-03-28,1208,D,0
48.596,21.1665,306.3,2005-03-28,1208,D,2
48.6063,21.1862,312.1,2005-03-29,931,D,2
48.6081,21.1716,304.4,2005-03-29,931,D,2
49.1528,20.9475,306.1,2005-03-29,1113,D,0
48.5835,21.7366,316.2,2005-03-29,1113,D,0
48.7324,21.6309,307.3,2005-03-29,1113,D,0
49.1214,21.0705,308.3,2005-03-29,1113,D,0
49.1243,21.0866,306.7,2005-03-29,1113,D,0
48.6007,21.1838,307.6,2005-03-29,1113,D,2
48.6043,21.1789,306.6,2005-03-29,2041,N,2
48.6078,21.1771,301.9,2005-03-30,46,N,2
48.6039,21.1849,305.6,2005-03-30,1014,D,2
48.6498,20.2195,315.3,2005-03-30,1014,D,0
48.6542,20.1987,301.3,2005-03-30,1014,D,0
48.609,21.8094,304.6,2005-03-30,1014,D,0
48.6783,22.1695,305.1,2005-03-30,1014,D,0
48.5694,22.0711,301.2,2005-03-30,1156,D,0
48.6241,20.616,301.9,2005-03-30,1156,D,0
48.6267,20.6106,305.9,2005-03-30,1156,D,0
48.6027,21.8053,307.2,2005-03-30,1156,D,0
47.822,18.3587,301.4,2005-03-30,1156,D,0
48.6668,22.1669,305.1,2005-03-30,1156,D,0
48.6081,21.1789,307.1,2005-03-30,1156,D,2
48.4593,20.3447,304.2,2005-03-31,919,D,0
48.4146,22.0511,310.8,2005-03-31,919,D,0
48.6654,21.8763,304.6,2005-03-31,919,D,0
48.6065,21.1756,309.7,2005-03-31,919,D,2
48.9725,21.8561,304.0,2005-03-31,919,D,0
48.4702,20.3469,303.2,2005-03-31,919,D,0
48.6046,21.1945,303.7,2005-03-31,919,D,2
48.6108,21.1833,311.2,2005-03-31,919,D,2
48.3853,19.8944,304.8,2005-03-31,919,D,0
48.5232,21.6327,305.3,2005-03-31,1101,D,0
48.6053,21.1835,305.7,2005-03-31,2028,N,2
48.5888,21.1867,336.3,2005-04-01,1002,D,2
48.5602,21.871,303.0,2005-04-01,1002,D,0
48.6091,21.1837,307.7,2005-04-01,1002,D,2
48.5774,21.1724,309.4,2005-04-01,1143,D,0
48.5642,21.8676,306.6,2005-04-01,1143,D,0
48.3537,21.7985,306.7,2005-04-01,1143,D,0
48.6815,20.1239,301.8,2005-04-01,1143,D,0
48.6569,20.2128,313.9,2005-04-01,1143,D,0
47.8893,17.792,312.1,2005-04-01,1143,D,0
47.8981,17.7891,331.4,2005-04-01,1143,D,0
47.8962,17.7759,305.9,2005-04-01,1143,D,0
48.6477,20.2154,309.1,2005-04-01,1143,D,0
48.5831,21.5751,306.1,2005-04-01,1143,D,0
48.5238,21.218,305.1,2005-04-01,1143,D,0
48.2303,20.0457,304.2,2005-04-01,1143,D,0
48.2946,19.7447,306.2,2005-04-01,1143,D,0
48.3796,19.9181,302.1,2005-04-01,1143,D,0
48.5792,21.1879,319.5,2005-04-01,1143,D,2
48.6015,21.175,312.0,2005-04-01,1143,D,2
49.2056,20.5118,301.0,2005-04-01,1144,D,0
48.8619,20.6297,303.7,2005-04-01,1144,D,0
48.9316,20.6832,314.3,2005-04-01,1144,D,0
49.0313,19.7451,300.7,2005-04-01,1144,D,0
48.9666,21.738,303.1,2005-04-01,1144,D,0
48.9815,17.9093,306.6,2005-04-01,1144,D,0
48.9796,17.8959,306.9,2005-04-01,1144,D,0
48.5395,21.5471,305.8,2005-04-02,906,D,0
48.603,21.1812,305.2,2005-04-02,906,D,2
48.2953,19.7525,305.6,2005-04-02,1048,D,0
48.4822,19.5868,302.9,2005-04-02,1049,D,0
48.48,19.5967,301.9,2005-04-02,1049,D,0
48.9299,21.1881,301.9,2005-04-02,1049,D,0
48.5767,20.1961,305.0,2005-04-02,1227,D,0
48.6092,21.1779,314.2,2005-04-02,2016,N,2
49.2276,21.3195,309.0,2005-04-03,949,D,0
49.3302,21.3213,304.9,2005-04-03,949,D,0
