latitude,longitude,brightness,acq_date,acq_time,daynight,type
37.3814,67.0059,313.5,2005-02-08,848,D,0
37.4903,65.8463,300.6,2005-02-15,854,D,0
36.9196,68.0344,328.1,2005-02-18,610,D,0
36.918,68.0472,327.1,2005-02-18,610,D,0
37.531,65.8175,303.5,2005-02-26,659,D,0
37.3663,67.0368,331.2,2005-02-26,835,D,0
37.5257,69.4919,316.6,2005-02-26,835,D,0
37.5348,69.49,312.8,2005-02-26,835,D,0
37.5636,69.5684,321.1,2005-02-26,835,D,0
37.5409,65.792,322.0,2005-02-26,835,D,0
37.4675,65.9798,324.2,2005-02-27,604,D,0
37.3832,67.0087,310.8,2005-02-27,604,D,0
37.4693,65.9593,351.2,2005-02-27,604,D,0
37.4711,65.9387,335.9,2005-02-27,604,D,0
37.5688,69.5467,306.0,2005-02-28,646,D,0
37.4425,66.0672,312.8,2005-02-28,647,D,0
34.2533,70.9219,311.2,2005-02-28,822,D,0
34.2516,70.9111,310.0,2005-02-28,822,D,0
34.3932,70.629,311.0,2005-02-28,822,D,0
37.4773,65.9371,323.1,2005-03-03,853,D,0
37.2287,68.8101,320.4,2005-03-04,758,D,0
37.2232,68.785,312.2,2005-03-04,758,D,0
37.2258,68.8041,311.8,2005-03-04,758,D,0
37.4864,69.4213,314.3,2005-03-04,1726,N,0
37.2568,68.7964,315.6,2005-03-05,841,D,0
31.5634,65.672,301.1,2005-03-07,654,D,0
37.262,69.0242,329.7,2005-03-10,859,D,0
35.7659,63.1369,314.1,2005-03-10,859,D,0
37.2264,68.8497,307.1,2005-03-11,804,D,0
37.2306,68.8697,307.1,2005-03-11,804,D,0
35.6664,66.592,300.1,2005-03-28,847,D,0
36.3467,68.7874,314.0,2005-03-30,835,D,0
37.3206,68.9107,311.4,2005-03-30,835,D,0
37.5536,69.5367,315.3,2005-04-01,823,D,0
37.6119,69.8813,321.6,2005-04-20,539,D,0
37.1069,68.4765,319.5,2005-04-26,641,D,0
37.11,68.4602,306.5,2005-04-26,641,D,0
36.3587,64.5948,360.7,2005-05-17,834,D,0
36.9151,69.0178,340.3,2005-05-24,840,D,0
36.3327,64.6362,343.0,2005-06-01,616,D,0
36.2622,68.667,337.2,2005-06-22,635,D,0
36.2557,68.6669,352.5,2005-06-22,810,D,0
35.6268,63.0869,340.8,2005-06-24,623,D,0
35.6252,63.1019,335.6,2005-06-24,623,D,0
35.6244,63.0978,338.6,2005-06-24,936,D,0
35.2051,71.2991,305.7,2005-06-25,2043,N,0
