latitude,longitude,brightness,acq_date,acq_time,daynight,type
27.5063,89.9805,314.0,2005-01-01,434,D,0
26.9549,90.8764,300.7,2005-01-01,434,D,0
27.5079,89.9868,307.1,2005-01-01,434,D,0
27.8767,90.585,300.2,2005-01-01,434,D,0
27.5094,89.9749,312.2,2005-01-01,434,D,0
26.7775,90.8387,305.2,2005-01-01,743,D,0
26.8292,91.2281,301.9,2005-01-03,422,D,0
26.903,91.2116,339.3,2005-01-05,409,D,0
26.8962,91.202,334.0,2005-01-05,409,D,0
26.8942,91.2238,323.3,2005-01-05,409,D,0
27.7283,90.3612,349.2,2005-01-05,719,D,0
27.6097,90.4326,308.0,2005-01-05,719,D,0
27.7296,90.3714,350.6,2005-01-05,719,D,0
27.7255,90.3748,329.5,2005-01-06,452,D,0
26.7747,90.8182,362.0,2005-01-07,706,D,0
27.7202,90.3667,323.7,2005-01-07,706,D,0
26.7731,90.8077,325.7,2005-01-07,706,D,0
28.0464,90.0902,303.3,2005-01-07,706,D,0
26.9243,91.6098,301.3,2005-01-08,440,D,0
27.2804,90.0534,311.0,2005-01-12,724,D,0
26.8134,91.11,308.4,2005-01-15,446,D,0
27.2873,92.0497,310.7,2005-01-16,700,D,0
26.9319,91.6563,320.9,2005-01-16,700,D,0
27.2857,92.0391,342.1,2005-01-16,700,D,0
26.8074,89.6775,313.6,2005-01-16,700,D,0
26.7731,90.8325,300.4,2005-01-21,718,D,0
26.9007,90.3727,306.5,2005-01-25,654,D,0
26.9948,90.8506,301.2,2005-02-04,422,D,0
26.9967,90.8335,306.6,2005-02-04,422,D,0
26.9027,90.3862,313.8,2005-02-04,730,D,0
26.7973,90.5853,311.0,2005-02-11,736,D,0
27.0599,89.4192,304.4,2005-02-17,700,D,0
26.9958,90.6085,303.8,2005-02-19,647,D,0
27.6993,91.1985,303.6,2005-02-19,648,D,0
26.9327,91.6563,307.7,2005-02-20,730,D,0
27.089,89.1464,314.6,2005-02-20,730,D,0
26.8828,91.1944,309.0,2005-02-20,730,D,0
26.9043,89.5465,311.9,2005-02-20,730,D,0
26.9057,89.5585,306.0,2005-02-20,730,D,0
27.0069,91.0397,311.3,2005-02-21,504,D,0
26.8927,90.4686,319.6,2005-02-21,504,D,0
27.228,90.9136,307.8,2005-02-21,504,D,0
27.2235,90.9381,316.9,2005-02-21,504,D,0
27.0438,89.4112,316.7,2005-02-21,635,D,0
27.0377,89.3839,302.8,2005-02-21,635,D,0
27.0351,89.4084,303.3,2005-02-21,635,D,0
27.051,89.4036,311.2,2005-02-21,635,D,0
26.9575,91.7075,319.3,2005-02-22,718,D,0
26.9588,91.7181,310.8,2005-02-22,718,D,0
26.7226,89.8747,323.2,2005-02-23,452,D,0
26.7243,89.8642,315.9,2005-02-23,452,D,0
26.715,89.6269,309.9,2005-02-23,452,D,0
26.8997,90.4113,338.3,2005-03-05,659,D,0
26.9096,90.4092,325.2,2005-03-05,659,D,0
26.908,90.4042,336.7,2005-03-05,659,D,0
26.9075,90.3967,323.0,2005-03-05,659,D,0
26.8976,90.3987,322.8,2005-03-05,659,D,0
26.7601,89.7158,309.8,2005-03-05,659,D,0
27.0602,89.9123,300.7,2005-03-07,517,D,0
27.0989,89.1287,349.7,2005-03-10,718,D,0
27.1003,89.1386,333.9,2005-03-10,718,D,0
