latitude,longitude,brightness,acq_date,acq_time,daynight,type
18.785,-72.3567,321.7,2005-01-02,1817,D,0
18.9217,-72.1102,308.0,2005-01-03,344,N,0
18.9144,-72.1033,305.2,2005-01-03,344,N,0
18.6876,-72.3011,318.2,2005-01-04,1500,D,0
19.191,-72.0169,316.8,2005-01-04,1805,D,0
19.3028,-72.2551,314.7,2005-01-04,1805,D,0
19.3014,-72.2648,314.8,2005-01-04,1805,D,0
18.9836,-72.5935,317.5,2005-01-04,1805,D,0
19.2577,-72.4609,344.0,2005-01-05,1543,D,0
19.2557,-72.449,333.7,2005-01-05,1543,D,0
18.6861,-72.2886,325.2,2005-01-06,1753,D,0
18.8102,-71.9665,317.8,2005-01-06,1753,D,0
19.3344,-72.5632,320.9,2005-01-06,1753,D,0
18.9807,-72.6022,318.7,2005-01-06,1753,D,0
18.7115,-72.3602,330.6,2005-01-06,1753,D,0
18.7139,-72.3457,330.2,2005-01-06,1753,D,0
18.6891,-72.2962,325.4,2005-01-06,1753,D,0
18.7009,-72.3412,324.3,2005-01-07,1531,D,0
18.6437,-72.2695,322.7,2005-01-07,1531,D,0
19.4181,-72.5759,328.1,2005-01-07,1531,D,0
19.4229,-72.5841,334.0,2005-01-07,1836,D,0
19.4104,-72.5824,328.1,2005-01-07,1836,D,0
19.4132,-72.5695,324.4,2005-01-07,1836,D,0
18.9539,-72.1348,309.6,2005-01-08,647,N,0
19.0048,-72.1032,310.1,2005-01-08,1741,D,0
18.9659,-72.7103,316.7,2005-01-09,1519,D,0
18.7868,-72.3922,319.0,2005-01-09,1823,D,0
18.9843,-72.1388,302.2,2005-01-10,635,N,0
18.6643,-72.2481,321.8,2005-01-10,1728,D,0
18.6764,-72.2139,327.7,2005-01-10,1728,D,0
18.6726,-72.2069,325.7,2005-01-10,1728,D,0
18.6675,-72.2065,307.5,2005-01-11,255,N,0
19.3486,-72.5436,328.4,2005-01-13,1759,D,0
18.9042,-72.3749,310.8,2005-01-14,326,N,0
18.3207,-71.9992,346.1,2005-01-14,326,N,0
18.323,-71.9951,312.7,2005-01-14,610,N,0
19.4195,-72.5499,317.4,2005-01-14,1537,D,0
18.3257,-72.0021,329.1,2005-01-14,1537,D,0
18.8882,-72.0006,310.6,2005-01-17,1734,D,0
18.8872,-72.0043,311.2,2005-01-17,1734,D,0
18.8413,-72.565,314.4,2005-01-19,1556,D,0
19.3013,-72.5526,325.0,2005-01-27,1811,D,0
18.8649,-72.2129,301.8,2005-01-28,622,N,0
18.8634,-72.2023,305.2,2005-01-28,622,N,0
19.1744,-72.333,322.1,2005-01-29,1759,D,0
19.4869,-72.5659,318.6,2005-01-29,1759,D,0
18.7482,-71.9778,312.7,2005-01-29,1759,D,0
19.0037,-72.0466,314.1,2005-01-30,1537,D,0
18.5097,-72.6332,317.5,2005-01-31,1747,D,0
18.9341,-72.2729,322.3,2005-02-01,1525,D,0
18.8421,-72.5121,319.2,2005-02-01,1830,D,0
18.8435,-72.5192,318.3,2005-02-01,1830,D,0
19.4305,-71.8771,311.2,2005-02-01,1830,D,0
18.9258,-72.2502,305.8,2005-02-03,301,N,0
19.2597,-72.4817,306.0,2005-02-03,302,N,0
18.4128,-74.3559,310.7,2005-02-03,1817,D,0
18.356,-74.433,312.7,2005-02-03,1817,D,0
19.1047,-72.6606,317.2,2005-02-05,1805,D,0
18.4499,-74.1848,307.7,2005-02-05,1805,D,0
18.9929,-72.0487,320.8,2005-02-05,1805,D,0
18.8723,-72.1498,331.6,2005-02-07,1753,D,0
18.9838,-72.1201,310.0,2005-02-08,320,N,0
18.7809,-72.3981,318.6,2005-02-08,1531,D,0
19.07,-72.7327,322.0,2005-02-08,1531,D,0
18.8995,-72.1825,321.7,2005-02-08,1836,D,0
18.898,-72.1872,320.5,2005-02-08,1836,D,0
19.076,-72.3569,310.1,2005-02-10,308,N,0
19.0773,-72.3475,309.8,2005-02-10,308,N,0
19.0849,-72.3583,301.3,2005-02-10,308,N,0
19.0862,-72.3489,301.6,2005-02-10,308,N,0
18.8954,-72.1488,324.0,2005-02-10,1519,D,0
18.8922,-72.1553,322.5,2005-02-10,1519,D,0
18.9837,-72.1383,303.0,2005-02-12,255,N,0
18.9812,-71.9605,327.1,2005-02-12,1811,D,0
19.1296,-72.4177,324.7,2005-02-12,1811,D,0
19.1787,-71.7311,318.6,2005-02-12,1811,D,0
18.4231,-74.3961,315.5,2005-02-12,1811,D,0
18.7781,-72.3861,317.0,2005-02-14,1454,D,0
18.864,-72.224,315.9,2005-02-14,1759,D,0
18.5129,-72.6455,314.0,2005-02-15,1537,D,0
18.7404,-72.1152,311.9,2005-02-16,1746,D,0
18.9041,-72.2673,320.0,2005-02-17,1525,D,0
18.9811,-72.0328,327.4,2005-02-17,1525,D,0
18.9825,-72.0423,326.4,2005-02-17,1525,D,0
19.0873,-72.4083,328.4,2005-02-17,1829,D,0
18.9822,-72.035,326.1,2005-02-17,1829,D,0
19.0889,-72.3944,326.3,2005-02-17,1829,D,0
19.0869,-72.4022,336.8,2005-02-17,1829,D,0
19.098,-72.6076,328.0,2005-02-17,1829,D,0
18.9512,-72.6824,324.7,2005-02-19,1817,D,0
19.0157,-72.3443,337.1,2005-02-19,1817,D,0
19.0209,-72.3507,324.7,2005-02-19,1817,D,0
19.1674,-72.0093,326.0,2005-02-19,1817,D,0
18.3158,-71.7958,317.9,2005-02-19,1817,D,0
19.4252,-72.5703,326.6,2005-02-19,1817,D,0
19.416,-72.5688,325.8,2005-02-19,1817,D,0
19.0348,-72.0404,321.0,2005-02-21,1805,D,0
19.0367,-72.0896,319.3,2005-02-21,1805,D,0
19.3002,-72.3587,334.4,2005-02-23,1753,D,0
19.3032,-72.3647,338.0,2005-02-23,1753,D,0
19.3429,-72.3194,322.5,2005-02-24,1531,D,0
19.685,-73.2076,321.9,2005-02-24,1531,D,0
18.9037,-72.1994,322.1,2005-02-24,1835,D,0
18.9027,-72.2143,324.7,2005-02-24,1835,D,0
19.6794,-73.2163,321.4,2005-02-24,1836,D,0
19.5197,-71.8807,320.1,2005-02-25,1740,D,0
19.0737,-72.714,320.0,2005-02-25,1740,D,0
18.9967,-72.1225,302.2,2005-02-26,307,N,0
18.9953,-72.132,304.5,2005-02-26,307,N,0
19.0553,-72.0733,321.2,2005-02-26,1519,D,0
19.205,-71.975,330.2,2005-02-26,1823,D,0
19.2064,-71.9631,327.0,2005-02-26,1823,D,0
18.3164,-71.9273,317.9,2005-02-26,1823,D,0
18.7139,-72.352,336.4,2005-02-28,1811,D,0
19.3184,-72.3699,337.4,2005-02-28,1811,D,0
19.2973,-72.2605,333.1,2005-02-28,1811,D,0
19.0567,-72.0686,323.2,2005-02-28,1811,D,0
18.7984,-72.0772,331.2,2005-02-28,1811,D,0
18.3032,-74.1409,325.3,2005-02-28,1811,D,0
18.7595,-72.4167,336.0,2005-02-28,1811,D,0
18.7153,-72.3426,332.7,2005-02-28,1811,D,0
18.403,-72.7815,327.6,2005-02-28,1811,D,0
18.2529,-72.2232,329.0,2005-02-28,1811,D,0
18.5927,-74.0321,314.4,2005-03-01,1549,D,0
18.6677,-72.1714,301.8,2005-03-02,243,N,0
18.0261,-73.8325,311.2,2005-03-03,1537,D,3
18.0275,-73.842,312.4,2005-03-03,1537,D,3
19.6879,-73.1716,318.5,2005-03-03,1537,D,0
18.0261,-73.8387,311.7,2005-03-05,1525,D,3
19.1422,-72.035,322.2,2005-03-07,1513,D,0
19.6574,-73.293,333.7,2005-03-07,1817,D,0
19.0427,-72.087,326.6,2005-03-09,1805,D,0
18.9933,-72.1086,326.9,2005-03-09,1805,D,0
19.5272,-71.7976,322.3,2005-03-09,1805,D,0
19.1089,-72.1339,348.3,2005-03-09,1805,D,0
19.1755,-71.8702,342.1,2005-03-09,1805,D,0
18.374,-71.9302,326.1,2005-03-09,1805,D,0
19.3737,-72.217,343.1,2005-03-09,1805,D,0
19.33,-71.9631,317.0,2005-03-10,1543,D,0
18.3705,-71.9221,325.7,2005-03-10,1544,D,0
18.3729,-71.9364,333.6,2005-03-10,1544,D,0
18.3778,-71.929,328.3,2005-03-10,1544,D,0
18.3674,-71.9314,333.1,2005-03-10,1544,D,0
18.3261,-71.9491,314.1,2005-03-11,1752,D,0
18.958,-72.1905,323.9,2005-03-12,1531,D,0
18.3648,-71.9291,323.0,2005-03-12,1531,D,0
18.0273,-73.8214,314.2,2005-03-12,1531,D,3
18.9201,-72.2248,336.3,2005-03-12,1835,D,0
19.4515,-72.5879,325.0,2005-03-12,1835,D,0
18.918,-72.244,330.7,2005-03-12,1835,D,0
18.3496,-71.9322,332.2,2005-03-14,1519,D,0
18.3416,-71.9438,320.1,2005-03-14,1519,D,0
18.3402,-71.9336,327.6,2005-03-14,1519,D,0
18.351,-71.9421,348.0,2005-03-14,1519,D,0
18.3425,-71.9356,355.0,2005-03-14,1823,D,0
18.341,-71.9484,339.6,2005-03-14,1823,D,0
18.6217,-71.8598,327.2,2005-03-16,1811,D,0
18.6204,-71.8693,328.7,2005-03-16,1811,D,0
18.3414,-71.9526,331.9,2005-03-16,1811,D,0
18.9335,-72.3281,331.6,2005-03-16,1811,D,0
19.5343,-71.8412,329.6,2005-03-16,1811,D,0
18.3547,-71.9478,326.6,2005-03-17,1550,D,0
18.3481,-71.9543,327.9,2005-03-17,1550,D,0
18.3545,-71.9523,302.6,2005-03-18,243,N,0
18.3604,-71.925,320.9,2005-03-18,1455,D,0
18.3484,-71.9523,325.7,2005-03-18,1455,D,0
18.3341,-71.9568,319.5,2005-03-18,1455,D,0
18.347,-71.9587,330.6,2005-03-18,1455,D,0
18.3259,-71.9748,358.7,2005-03-18,1758,D,0
18.3276,-71.9639,363.8,2005-03-18,1758,D,0
18.312,-73.134,324.5,2005-03-18,1758,D,0
18.4472,-71.9187,320.4,2005-03-18,1758,D,0
18.3478,-72.0227,330.6,2005-03-18,1758,D,0
18.3495,-72.0115,331.0,2005-03-18,1758,D,0
18.3372,-71.9654,341.2,2005-03-18,1758,D,0
19.358,-72.3275,328.8,2005-03-18,1759,D,0
18.3883,-74.0429,313.2,2005-03-19,326,N,0
18.373,-74.4249,320.1,2005-03-19,1538,D,0
19.0483,-72.0173,302.9,2005-03-21,314,N,0
18.8169,-72.0938,350.6,2005-03-21,1525,D,0
18.3376,-71.9649,323.3,2005-03-21,1525,D,0
18.352,-72.0009,316.4,2005-03-21,1525,D,0
18.339,-71.9743,321.4,2005-03-21,1525,D,0
19.3629,-72.3754,320.4,2005-03-21,1525,D,0
18.8079,-72.0952,346.4,2005-03-21,1525,D,0
18.3533,-72.0103,316.1,2005-03-21,1525,D,0
18.8084,-72.1117,327.9,2005-03-21,1829,D,0
18.7987,-72.0944,329.7,2005-03-21,1829,D,0
18.5967,-74.0521,322.9,2005-03-21,1829,D,0
19.4397,-72.5721,321.7,2005-03-22,1734,D,0
18.2898,-71.7956,322.3,2005-03-23,1513,D,0
18.3374,-74.155,332.3,2005-03-23,1513,D,0
18.9139,-72.2264,331.8,2005-03-23,1817,D,0
18.3863,-74.109,320.2,2005-03-23,1817,D,0
18.7686,-72.9593,339.7,2005-03-23,1817,D,0
18.7673,-72.9689,331.5,2005-03-23,1817,D,0
18.8482,-71.7281,328.0,2005-03-23,1817,D,0
18.7343,-72.0515,327.5,2005-03-23,1817,D,0
18.9153,-72.216,331.8,2005-03-23,1817,D,0
18.7358,-72.0405,334.7,2005-03-23,1817,D,0
18.2884,-72.5935,314.6,2005-03-24,1556,D,0
18.8194,-72.0384,330.9,2005-03-25,1805,D,0
18.391,-73.9794,317.4,2005-03-25,1805,D,0
18.3907,-74.1085,319.5,2005-03-25,1805,D,0
18.4443,-74.2262,324.2,2005-03-25,1805,D,0
19.3946,-71.8866,322.4,2005-03-25,1805,D,0
19.35,-71.753,322.6,2005-03-25,1805,D,0
19.082,-72.1619,306.0,2005-03-26,616,N,0
18.8376,-72.158,324.5,2005-03-26,1544,D,0
18.8354,-72.1453,328.8,2005-03-26,1544,D,0
18.8252,-72.1476,326.1,2005-03-26,1544,D,0
18.8653,-72.1232,335.9,2005-03-27,1752,D,0
19.3881,-71.7544,318.2,2005-03-27,1753,D,0
19.3663,-72.3764,351.0,2005-03-27,1753,D,0
19.3769,-72.3785,341.2,2005-03-27,1753,D,0
18.4809,-73.5154,319.2,2005-03-28,1532,D,0
18.5216,-73.9272,318.6,2005-03-28,1532,D,0
18.5203,-73.9176,317.5,2005-03-28,1532,D,0
18.8445,-72.546,333.4,2005-03-28,1835,D,0
18.3493,-72.0008,319.3,2005-03-30,1519,D,0
18.3479,-71.9904,318.4,2005-03-30,1519,D,0
18.5054,-72.6288,334.0,2005-03-30,1823,D,0
19.1087,-72.6698,323.1,2005-03-31,1602,D,0
18.8833,-72.5379,324.0,2005-04-01,1507,D,0
18.8879,-72.5319,326.5,2005-04-01,1507,D,0
18.8636,-72.2731,321.7,2005-04-01,1507,D,0
18.9879,-71.8328,338.5,2005-04-01,1811,D,0
18.8449,-72.5246,328.7,2005-04-01,1811,D,0
18.8232,-72.1601,333.1,2005-04-01,1811,D,0
18.2585,-73.2071,323.6,2005-04-01,1811,D,0
19.1351,-72.6271,326.4,2005-04-06,1829,D,0
19.0524,-72.7949,326.8,2005-04-08,1817,D,0
19.0941,-72.014,324.6,2005-04-10,1501,D,0
19.5297,-72.0421,318.8,2005-04-10,1805,D,0
19.2977,-72.1046,323.0,2005-04-11,1544,D,0
19.3069,-71.9361,328.1,2005-04-15,1823,D,0
19.3085,-71.9233,329.6,2005-04-15,1823,D,0
19.2714,-72.3916,334.0,2005-04-15,1823,D,0
19.0217,-71.9727,321.5,2005-04-24,1513,D,0
19.3323,-72.2419,371.5,2005-04-24,1817,D,0
18.8594,-72.5552,327.2,2005-04-24,1817,D,0
19.2275,-72.3365,323.9,2005-04-24,1817,D,0
19.331,-72.2523,386.4,2005-04-24,1817,D,0
19.1332,-72.095,323.9,2005-04-26,1804,D,0
19.3843,-71.9589,324.9,2005-04-26,1805,D,0
19.3829,-71.9685,322.4,2005-04-26,1805,D,0
18.5019,-72.6259,315.4,2005-04-28,1449,D,0
19.222,-72.7537,334.5,2005-04-28,1752,D,0
19.2079,-72.6992,327.3,2005-04-29,1835,D,0
