latitude,longitude,brightness,acq_date,acq_time,daynight,type
-17.7474,-64.6608,318.9,2005-01-04,1755,D,0
-17.7487,-64.6708,317.1,2005-01-04,1755,D,0
-13.0969,-64.5058,313.2,2005-01-04,1756,D,0
-13.7769,-65.8234,310.0,2005-01-05,1414,D,0
-20.6148,-68.3012,359.6,2005-01-05,1837,D,0
-12.8787,-66.4733,326.7,2005-01-05,1839,D,0
-12.8747,-66.4528,324.8,2005-01-05,1839,D,0
-12.779,-64.8802,319.1,2005-01-05,1839,D,0
-13.0007,-66.817,314.7,2005-01-05,1839,D,0
-12.7349,-65.6872,315.5,2005-01-05,1839,D,0
-12.0475,-66.54,333.1,2005-01-05,1839,D,0
-12.0461,-66.5151,317.8,2005-01-05,1839,D,0
-12.036,-66.5469,314.3,2005-01-05,1839,D,0
-13.1663,-66.5457,315.6,2005-01-05,1839,D,0
-13.1631,-66.5227,317.3,2005-01-05,1839,D,0
-12.7191,-65.6903,315.4,2005-01-05,1839,D,0
-13.0055,-66.8385,331.8,2005-01-05,1839,D,0
-13.0053,-66.8433,327.7,2005-01-05,1839,D,0
-12.7199,-65.6645,311.7,2005-01-05,1839,D,0
-12.7257,-65.6972,319.3,2005-01-05,1839,D,0
-12.6274,-66.5168,313.9,2005-01-05,1839,D,0
-12.6246,-66.5126,311.0,2005-01-05,1839,D,0
-13.1039,-66.3494,304.3,2005-01-06,228,N,0
-17.9235,-62.6806,309.8,2005-01-06,531,N,0
-21.8004,-63.3559,309.3,2005-01-06,532,N,0
-21.681,-63.3501,310.6,2005-01-06,532,N,0
-12.3856,-66.8009,321.8,2005-01-06,1456,D,0
-18.6198,-63.5637,318.6,2005-01-06,1742,D,0
-18.624,-63.5693,316.1,2005-01-06,1742,D,0
-21.9838,-63.4688,327.3,2005-01-06,1742,D,0
-17.0049,-62.9981,322.9,2005-01-06,1743,D,0
-17.6042,-63.3167,319.0,2005-01-06,1743,D,0
-18.1935,-63.3084,320.9,2005-01-06,1743,D,0
-16.9265,-62.7872,319.1,2005-01-06,1743,D,0
-16.9251,-62.7762,319.6,2005-01-06,1743,D,0
-17.0832,-64.4561,312.1,2005-01-06,1743,D,0
-17.0848,-64.4702,314.9,2005-01-06,1743,D,0
-17.0805,-64.4632,316.6,2005-01-06,1743,D,0
-18.5192,-63.4603,322.3,2005-01-06,1743,D,0
-17.19,-64.2268,315.5,2005-01-06,1743,D,0
-12.394,-66.7964,316.7,2005-01-06,1744,D,0
-12.7837,-67.1042,326.5,2005-01-06,1744,D,0
-12.7713,-67.1058,315.0,2005-01-06,1744,D,0
-13.9131,-64.0347,312.6,2005-01-06,1744,D,0
-13.339,-62.9972,321.9,2005-01-06,1744,D,0
-12.4199,-66.7948,312.5,2005-01-07,311,N,0
-12.4214,-66.805,314.2,2005-01-07,311,N,0
-14.5961,-67.9944,304.4,2005-01-07,311,N,0
-21.8191,-63.3106,335.5,2005-01-07,1824,D,0
-13.0678,-66.6357,321.9,2005-01-07,1827,D,0
-13.0196,-66.3029,319.1,2005-01-07,1827,D,0
-13.0225,-66.3196,340.6,2005-01-07,1827,D,0
-13.0106,-66.3217,319.5,2005-01-07,1827,D,0
-13.0151,-66.3091,326.2,2005-01-07,1827,D,0
-13.0178,-66.3258,330.2,2005-01-07,1827,D,0
-12.2986,-64.8442,313.9,2005-01-08,1444,D,0
-12.7032,-64.5247,318.9,2005-01-08,1444,D,0
-13.6159,-66.7088,325.6,2005-01-08,1444,D,0
-13.6173,-66.6995,319.5,2005-01-08,1444,D,0
-11.2323,-65.4608,316.5,2005-01-08,1444,D,0
-12.9596,-64.7261,316.7,2005-01-08,1444,D,0
-13.1659,-66.0838,318.3,2005-01-08,1444,D,0
-13.1672,-66.0746,329.7,2005-01-08,1444,D,0
-13.5945,-66.4215,324.5,2005-01-08,1444,D,0
-13.6035,-66.4228,314.2,2005-01-08,1444,D,0
-13.6555,-68.1338,326.4,2005-01-08,1445,D,0
-16.8035,-65.1625,311.8,2005-01-08,1445,D,0
-18.332,-63.1624,314.8,2005-01-08,1446,D,0
-22.1066,-64.6434,314.4,2005-01-08,1447,D,0
-21.6589,-63.336,324.4,2005-01-08,1447,D,0
-21.6606,-63.3216,329.4,2005-01-08,1447,D,0
-21.6715,-63.3231,325.0,2005-01-08,1447,D,0
-18.496,-58.2586,322.4,2005-01-08,1730,D,0
-14.9101,-67.1103,314.7,2005-01-08,1731,D,0
-14.9174,-67.1019,313.4,2005-01-08,1731,D,0
-16.095,-60.282,315.1,2005-01-08,1731,D,0
-16.9435,-62.8162,318.5,2005-01-08,1731,D,0
-16.9455,-62.834,314.4,2005-01-08,1731,D,0
-12.3189,-64.8417,311.8,2005-01-08,1732,D,0
-12.3221,-64.8482,313.1,2005-01-08,1732,D,0
-12.2136,-66.5658,317.4,2005-01-08,1732,D,0
-12.0447,-66.54,310.2,2005-01-08,1732,D,0
-13.8215,-66.665,308.6,2005-01-08,1732,D,0
-13.8103,-66.6734,311.7,2005-01-08,1732,D,0
-13.6405,-65.8563,311.5,2005-01-08,1732,D,0
-12.9698,-64.7418,319.0,2005-01-08,1732,D,0
-12.9723,-64.763,320.2,2005-01-08,1732,D,0
-12.9565,-64.7434,320.1,2005-01-08,1732,D,0
-13.3457,-66.9781,309.0,2005-01-08,1732,D,0
-13.1829,-66.0769,325.0,2005-01-08,1732,D,0
