latitude,longitude,brightness,acq_date,acq_time,daynight,type
22.552,-80.848,316.4,2005-01-01,1607,D,0
21.7867,-82.9469,317.1,2005-01-01,1607,D,0
22.927,-82.4814,315.9,2005-01-01,1607,D,0
22.3458,-80.9513,311.3,2005-01-01,1607,D,0
22.4091,-81.003,319.0,2005-01-01,1607,D,0
22.2505,-80.2615,314.7,2005-01-01,1607,D,0
22.3472,-80.9609,318.4,2005-01-01,1607,D,0
22.2264,-80.3462,310.7,2005-01-01,1607,D,0
22.4105,-81.0126,313.8,2005-01-01,1607,D,0
22.252,-80.2713,315.6,2005-01-01,1607,D,0
22.5534,-80.8576,317.9,2005-01-01,1607,D,0
22.8567,-82.152,309.1,2005-01-01,1914,D,0
22.3595,-83.3095,312.6,2005-01-01,1914,D,0
22.5969,-83.9786,303.9,2005-01-02,723,N,0
22.7499,-81.223,311.2,2005-01-02,1650,D,0
20.5484,-76.9153,314.0,2005-01-02,1818,D,0
20.4404,-77.0122,316.2,2005-01-02,1818,D,0
20.4421,-77.0013,317.5,2005-01-02,1818,D,0
22.1282,-78.8172,314.8,2005-01-02,1819,D,0
21.7339,-82.7258,315.8,2005-01-02,1819,D,0
21.7385,-82.7316,314.7,2005-01-02,1819,D,0
22.1112,-80.3129,316.1,2005-01-02,1819,D,0
21.8446,-80.053,310.5,2005-01-02,1819,D,0
22.1082,-80.3191,316.0,2005-01-02,1819,D,0
21.8417,-80.0694,309.3,2005-01-02,1819,D,0
22.552,-79.5805,336.7,2005-01-02,1819,D,0
22.5495,-79.595,339.1,2005-01-02,1819,D,0
22.1304,-78.8042,326.6,2005-01-02,1819,D,0
22.265,-80.2888,316.3,2005-01-02,1819,D,0
20.8794,-77.9481,302.4,2005-01-03,345,N,0
23.0351,-80.6281,308.9,2005-01-03,1555,D,0
22.8528,-82.1503,318.5,2005-01-03,1555,D,0
20.8648,-76.8547,315.0,2005-01-03,1555,D,0
22.5125,-83.3168,308.3,2005-01-03,1555,D,0
22.4062,-80.9635,318.7,2005-01-03,1902,D,0
22.4723,-83.1389,315.0,2005-01-03,1902,D,0
22.649,-82.9571,323.6,2005-01-03,1902,D,0
22.2883,-83.3697,312.5,2005-01-03,1902,D,0
22.2869,-83.3805,312.3,2005-01-03,1902,D,0
22.2928,-83.3769,316.5,2005-01-03,1902,D,0
22.8284,-82.3289,317.7,2005-01-03,1902,D,0
22.4029,-80.9716,319.3,2005-01-03,1902,D,0
22.5728,-80.7884,322.1,2005-01-03,1902,D,0
22.9408,-82.7442,312.9,2005-01-03,1902,D,0
22.7801,-81.9616,315.2,2005-01-03,1902,D,0
22.8313,-81.7091,311.1,2005-01-03,1902,D,0
22.9562,-82.7826,317.9,2005-01-03,1902,D,0
22.8998,-82.8161,308.7,2005-01-03,1902,D,0
23.1354,-82.3189,304.5,2005-01-04,711,N,0
22.6217,-82.9461,308.7,2005-01-04,1638,D,0
21.1352,-78.1799,310.4,2005-01-04,1638,D,0
22.6254,-82.9323,308.4,2005-01-04,1638,D,0
21.0855,-78.367,312.3,2005-01-04,1638,D,0
21.0711,-78.3866,321.2,2005-01-04,1806,D,0
21.9502,-78.703,315.2,2005-01-04,1806,D,0
21.1244,-78.131,300.2,2005-01-05,333,N,0
21.8045,-79.1314,318.4,2005-01-05,333,N,0
22.8486,-81.0028,304.6,2005-01-05,333,N,0
22.3685,-80.455,311.4,2005-01-05,333,N,0
22.7163,-82.9937,303.5,2005-01-05,334,N,0
22.368,-80.4537,315.8,2005-01-05,1543,D,0
21.1318,-78.3111,320.3,2005-01-05,1543,D,0
21.2831,-78.3713,359.4,2005-01-05,1543,D,0
21.2816,-78.3596,354.2,2005-01-05,1543,D,0
20.2036,-75.9294,313.5,2005-01-05,1543,D,0
21.2801,-78.3479,311.3,2005-01-05,1543,D,0
20.5292,-76.7903,315.0,2005-01-05,1543,D,0
22.77,-82.4058,326.6,2005-01-05,1849,D,0
22.5999,-82.8938,311.3,2005-01-05,1849,D,0
22.7803,-82.3977,366.8,2005-01-05,1849,D,0
22.7789,-82.4073,323.6,2005-01-05,1849,D,0
20.3052,-77.0988,322.3,2005-01-05,1849,D,0
22.7741,-82.709,326.4,2005-01-05,1849,D,0
20.2946,-76.2716,317.2,2005-01-05,1849,D,0
22.7871,-82.6816,320.7,2005-01-05,1849,D,0
22.796,-82.6831,352.1,2005-01-05,1849,D,0
23.0075,-81.2089,317.8,2005-01-05,1849,D,0
22.7946,-82.6927,326.0,2005-01-05,1849,D,0
22.7973,-82.8016,318.7,2005-01-05,1849,D,0
23.0125,-82.8404,320.5,2005-01-05,1849,D,0
22.796,-82.8112,319.7,2005-01-05,1849,D,0
22.9821,-80.6212,327.3,2005-01-05,1849,D,0
21.4602,-78.0788,320.4,2005-01-05,1849,D,0
22.7144,-82.9879,314.4,2005-01-05,1849,D,0
22.77,-79.943,322.1,2005-01-05,1849,D,0
22.7269,-79.9716,319.7,2005-01-05,1849,D,0
22.7031,-81.421,320.4,2005-01-05,1849,D,0
22.3828,-83.3088,311.7,2005-01-05,1849,D,0
22.8077,-82.6654,319.7,2005-01-05,1849,D,0
22.8207,-82.638,316.9,2005-01-05,1849,D,0
22.8303,-82.6987,313.8,2005-01-05,1849,D,0
20.4385,-77.0417,321.1,2005-01-05,1849,D,0
20.45,-77.0432,321.4,2005-01-05,1849,D,0
22.1574,-84.3704,319.5,2005-01-05,1849,D,0
22.5097,-80.3138,317.9,2005-01-05,1849,D,0
20.2849,-77.09,322.6,2005-01-05,1849,D,0
21.3406,-78.4192,337.5,2005-01-05,1849,D,0
21.3511,-78.4206,324.0,2005-01-05,1849,D,0
22.2109,-79.5405,319.0,2005-01-05,1849,D,0
22.2124,-79.5287,322.9,2005-01-05,1849,D,0
20.2844,-77.0796,323.8,2005-01-05,1849,D,0
22.7714,-82.3962,364.0,2005-01-05,1849,D,0
22.7733,-79.9267,324.9,2005-01-06,1625,D,0
22.9842,-80.6276,314.4,2005-01-06,1625,D,0
22.7678,-79.9336,323.9,2005-01-06,1625,D,0
22.771,-79.9513,314.0,2005-01-06,1625,D,0
22.7766,-79.9444,336.5,2005-01-06,1625,D,0
22.9814,-80.6119,318.7,2005-01-06,1625,D,0
22.9829,-80.6214,322.7,2005-01-06,1625,D,0
23.0304,-80.6275,311.2,2005-01-06,1625,D,0
20.3818,-76.8181,315.0,2005-01-06,1626,D,0
20.9269,-78.0512,312.1,2005-01-06,1626,D,0
20.3726,-76.8268,313.1,2005-01-06,1626,D,0
20.9432,-77.9099,309.6,2005-01-06,1626,D,0
20.3719,-76.8321,317.1,2005-01-06,1753,D,0
20.3716,-76.8272,315.6,2005-01-06,1753,D,0
20.3263,-76.9046,316.8,2005-01-06,1753,D,0
22.8238,-82.1682,322.1,2005-01-06,1932,D,0
22.8238,-82.1593,319.3,2005-01-06,1932,D,0
21.0285,-77.9828,306.8,2005-01-07,321,N,0
20.943,-77.5676,303.8,2005-01-07,321,N,0
20.8281,-77.2023,328.9,2005-01-07,1531,D,0
20.8299,-77.2175,331.7,2005-01-07,1531,D,0
20.2969,-76.6573,325.4,2005-01-07,1836,D,0
20.8036,-77.1882,317.3,2005-01-07,1836,D,0
20.2834,-76.2254,358.3,2005-01-07,1836,D,0
20.4588,-77.0159,322.9,2005-01-07,1836,D,0
20.2742,-76.2071,313.8,2005-01-07,1836,D,0
21.0213,-77.9036,319.5,2005-01-07,1836,D,0
20.275,-76.2127,331.3,2005-01-07,1836,D,0
22.7566,-81.2086,323.8,2005-01-07,1837,D,0
22.4028,-80.9239,316.4,2005-01-07,1837,D,0
22.4044,-80.9139,318.8,2005-01-07,1837,D,0
22.6945,-81.7963,322.7,2005-01-07,1837,D,0
22.7055,-81.7874,325.6,2005-01-07,1837,D,0
22.7038,-81.798,340.4,2005-01-07,1837,D,0
22.8185,-82.6405,318.0,2005-01-07,1837,D,0
21.1763,-77.6476,324.9,2005-01-07,1837,D,0
22.9283,-82.4067,316.0,2005-01-07,1837,D,0
21.8899,-78.3437,340.4,2005-01-07,1837,D,0
21.899,-78.3451,338.7,2005-01-07,1837,D,0
22.9032,-82.2347,320.0,2005-01-07,1837,D,0
22.9014,-82.2458,322.5,2005-01-07,1837,D,0
22.6935,-83.2766,309.7,2005-01-07,1837,D,0
21.7368,-78.1861,315.4,2005-01-07,1837,D,0
21.8299,-79.5637,311.6,2005-01-07,1837,D,0
23.0163,-81.7922,316.3,2005-01-07,1837,D,0
23.014,-80.6015,314.0,2005-01-07,1837,D,0
22.9827,-80.6262,316.8,2005-01-07,1837,D,0
22.9841,-80.6163,326.3,2005-01-07,1837,D,0
20.4413,-76.7503,307.0,2005-01-08,647,N,0
20.4426,-76.7601,301.4,2005-01-08,647,N,0
22.335,-80.9238,338.7,2005-01-08,1613,D,0
23.0365,-80.6267,312.6,2005-01-08,1613,D,0
23.1464,-81.7429,308.8,2005-01-08,1613,D,0
22.2023,-80.6723,314.1,2005-01-08,1613,D,0
22.3258,-80.9255,318.8,2005-01-08,1613,D,0
22.3367,-80.9342,358.9,2005-01-08,1613,D,0
22.8495,-80.7927,310.2,2005-01-08,1613,D,0
21.5695,-77.3618,309.8,2005-01-08,1613,D,0
21.5791,-77.3711,313.5,2005-01-08,1613,D,0
20.9475,-78.0302,327.9,2005-01-08,1614,D,0
20.4454,-76.7701,312.7,2005-01-08,1614,D,0
20.9458,-78.024,338.2,2005-01-08,1614,D,0
20.4462,-76.7643,315.0,2005-01-08,1614,D,0
20.9447,-78.0145,325.5,2005-01-08,1614,D,0
22.3076,-83.4004,312.4,2005-01-08,1920,D,0
20.8077,-77.8845,338.8,2005-01-09,308,N,0
20.8162,-77.9017,311.9,2005-01-09,308,N,0
20.8191,-77.8924,316.4,2005-01-09,308,N,0
20.8081,-77.8902,345.1,2005-01-09,308,N,0
20.8054,-77.9052,319.4,2005-01-09,308,N,0
20.8052,-77.8995,341.4,2005-01-09,308,N,0
20.8188,-77.8867,313.6,2005-01-09,308,N,0
20.895,-78.1839,301.4,2005-01-09,308,N,0
20.8743,-77.9305,356.6,2005-01-09,1824,D,0
20.8759,-77.9203,354.6,2005-01-09,1824,D,0
20.2923,-76.9549,321.8,2005-01-09,1824,D,0
20.8086,-77.3268,325.1,2005-01-09,1824,D,0
20.8867,-77.9116,322.5,2005-01-09,1824,D,0
20.8519,-77.6453,332.9,2005-01-09,1824,D,0
20.8882,-77.9014,312.2,2005-01-09,1824,D,0
20.8774,-77.91,333.0,2005-01-09,1824,D,0
20.8177,-77.3283,320.9,2005-01-09,1824,D,0
20.5037,-76.9006,328.1,2005-01-09,1824,D,0
20.5127,-76.9021,329.4,2005-01-09,1824,D,0
21.0246,-77.9063,337.5,2005-01-09,1824,D,0
21.6753,-78.9331,310.5,2005-01-09,1824,D,0
21.3446,-78.4712,316.6,2005-01-09,1824,D,0
22.1063,-80.3634,310.3,2005-01-09,1825,D,0
21.2148,-77.0857,301.6,2005-01-10,351,N,0
21.2127,-77.107,305.9,2005-01-10,351,N,0
21.2144,-77.1015,307.8,2005-01-10,351,N,0
21.1263,-78.3052,317.1,2005-01-10,1601,D,0
21.1383,-78.2611,316.0,2005-01-10,1601,D,0
21.1367,-78.2509,311.1,2005-01-10,1601,D,0
20.8503,-77.525,320.3,2005-01-10,1601,D,0
21.8477,-78.5516,337.2,2005-01-10,1601,D,0
20.8512,-77.6769,320.2,2005-01-10,1601,D,0
21.8031,-82.6911,320.4,2005-01-10,1601,D,0
22.3916,-80.9803,315.7,2005-01-10,1601,D,0
21.8462,-78.5417,312.5,2005-01-10,1601,D,0
22.7963,-80.6478,321.7,2005-01-10,1601,D,0
22.4628,-83.3174,312.7,2005-01-10,1601,D,0
21.839,-78.5494,327.9,2005-01-10,1601,D,0
20.4688,-76.8752,314.5,2005-01-10,1907,D,0
22.0696,-84.2952,317.1,2005-01-10,1908,D,0
22.3622,-83.3304,312.6,2005-01-10,1908,D,0
22.7328,-82.8276,309.4,2005-01-10,1908,D,0
22.2115,-83.4702,304.4,2005-01-11,717,N,0
22.2068,-83.4655,320.7,2005-01-11,1644,D,0
20.7556,-77.091,311.8,2005-01-11,1812,D,0
20.3349,-76.9116,315.4,2005-01-11,1812,D,0
20.2997,-77.057,326.4,2005-01-11,1812,D,0
22.2046,-83.4695,310.1,2005-01-11,1813,D,0
22.7749,-82.6363,316.8,2005-01-11,1813,D,0
20.262,-76.8646,305.3,2005-01-12,339,N,0
20.3376,-76.907,304.7,2005-01-12,339,N,0
22.7022,-82.1588,307.9,2005-01-12,340,N,0
22.2164,-83.4531,312.1,2005-01-12,340,N,0
22.2069,-83.4513,302.3,2005-01-12,340,N,0
22.2146,-83.464,305.3,2005-01-12,340,N,0
22.7008,-82.1686,313.9,2005-01-12,340,N,0
21.5021,-78.4765,324.8,2005-01-12,1549,D,0
20.4601,-76.7423,320.8,2005-01-12,1549,D,0
21.7222,-78.2076,311.8,2005-01-12,1549,D,0
21.7236,-78.2176,314.9,2005-01-12,1549,D,0
22.5239,-81.0874,309.0,2005-01-12,1549,D,0
20.1431,-77.4,314.7,2005-01-12,1549,D,0
21.1287,-78.3026,322.1,2005-01-12,1549,D,0
22.2703,-80.5211,313.3,2005-01-12,1549,D,0
20.4587,-76.7329,333.9,2005-01-12,1549,D,0
20.3573,-76.7944,319.5,2005-01-12,1549,D,0
20.3559,-76.7849,320.8,2005-01-12,1549,D,0
20.274,-77.0375,344.4,2005-01-12,1549,D,0
20.2726,-77.0281,328.2,2005-01-12,1549,D,0
20.2637,-77.0295,320.1,2005-01-12,1549,D,0
22.7383,-82.8669,323.7,2005-01-12,1855,D,0
22.7414,-82.8046,314.8,2005-01-12,1855,D,0
22.5766,-83.1204,334.6,2005-01-12,1855,D,0
22.7373,-82.8567,328.3,2005-01-12,1855,D,0
22.7356,-82.8681,313.9,2005-01-12,1855,D,0
22.7346,-82.858,325.5,2005-01-12,1855,D,0
21.0339,-78.0814,310.7,2005-01-12,1855,D,0
22.7549,-82.3826,325.2,2005-01-12,1855,D,0
22.1828,-80.3065,318.3,2005-01-12,1855,D,0
22.3488,-83.3251,313.3,2005-01-12,1855,D,0
22.5776,-83.1303,322.4,2005-01-12,1855,D,0
22.7321,-82.8056,314.5,2005-01-12,1855,D,0
22.7559,-82.3932,321.7,2005-01-12,1855,D,0
21.7918,-82.7029,313.1,2005-01-12,1855,D,0
22.2593,-80.3,320.1,2005-01-12,1855,D,0
22.547,-83.1941,310.9,2005-01-12,1855,D,0
22.7455,-82.3837,320.9,2005-01-12,1855,D,0
22.7599,-82.3391,315.6,2005-01-12,1855,D,0
22.3579,-83.3242,314.2,2005-01-12,1855,D,0
22.2609,-80.3135,318.0,2005-01-12,1855,D,0
22.7466,-82.3943,316.5,2005-01-12,1855,D,0
19.9785,-77.5953,314.9,2005-01-12,1855,D,0
22.9891,-82.2961,313.4,2005-01-12,1856,D,0
22.917,-82.0764,315.4,2005-01-12,1856,D,0
22.9713,-82.4766,312.0,2005-01-13,1632,D,0
22.6688,-81.273,312.4,2005-01-13,1632,D,0
20.7772,-77.3805,312.8,2005-01-13,1632,D,0
20.7548,-77.6233,319.6,2005-01-13,1800,D,0
20.7652,-77.6054,331.1,2005-01-13,1800,D,0
20.7593,-77.5993,332.4,2005-01-13,1800,D,0
22.433,-80.4593,313.0,2005-01-13,1800,D,0
22.4424,-80.457,311.0,2005-01-13,1800,D,0
20.4588,-76.8096,302.5,2005-01-14,327,N,0
20.7754,-77.3738,305.7,2005-01-14,327,N,0
20.783,-77.3848,302.8,2005-01-14,327,N,0
20.3976,-76.8525,302.7,2005-01-14,327,N,0
22.5785,-80.7261,346.9,2005-01-14,327,N,0
22.5707,-80.7131,309.4,2005-01-14,327,N,0
22.5803,-80.7149,311.1,2005-01-14,327,N,0
22.5689,-80.7243,303.7,2005-01-14,327,N,0
20.1315,-76.9854,317.5,2005-01-14,1537,D,0
20.8987,-77.9009,335.5,2005-01-14,1537,D,0
20.096,-77.1861,315.2,2005-01-14,1537,D,0
20.4654,-76.8081,336.8,2005-01-14,1537,D,0
20.4669,-76.8194,388.2,2005-01-14,1537,D,0
20.8505,-77.5124,313.4,2005-01-14,1537,D,0
20.9004,-77.9143,351.9,2005-01-14,1537,D,0
20.8703,-76.7944,320.0,2005-01-14,1537,D,0
20.4378,-76.9939,316.3,2005-01-14,1537,D,0
20.1006,-75.129,321.0,2005-01-14,1537,D,0
20.9176,-78.1871,319.9,2005-01-14,1842,D,0
20.7835,-77.3837,330.4,2005-01-14,1842,D,0
20.5387,-76.9626,327.3,2005-01-14,1842,D,0
20.9163,-78.1982,317.4,2005-01-14,1842,D,0
20.7106,-76.5643,325.0,2005-01-14,1842,D,0
20.914,-78.1923,327.9,2005-01-14,1842,D,0
20.9285,-78.2561,315.7,2005-01-14,1842,D,0
21.2301,-78.207,359.0,2005-01-14,1843,D,0
22.441,-80.4299,340.3,2005-01-14,1843,D,0
21.3519,-78.4616,313.6,2005-01-14,1843,D,0
22.4397,-80.4396,334.8,2005-01-14,1843,D,0
21.7925,-77.7854,322.8,2005-01-14,1843,D,0
21.7939,-77.7734,323.9,2005-01-14,1843,D,0
22.1703,-80.7876,321.4,2005-01-14,1843,D,0
21.7011,-78.1803,328.1,2005-01-14,1843,D,0
21.1736,-78.3449,327.2,2005-01-14,1843,D,0
21.1682,-78.3484,322.1,2005-01-14,1843,D,0
21.1697,-78.3374,319.0,2005-01-14,1843,D,0
22.0743,-78.4724,319.2,2005-01-14,1843,D,0
22.7186,-80.945,318.3,2005-01-14,1843,D,0
22.7199,-80.9354,324.2,2005-01-14,1843,D,0
22.7097,-80.9435,334.7,2005-01-14,1843,D,0
22.711,-80.9339,356.0,2005-01-14,1843,D,0
21.3145,-77.5334,312.0,2005-01-14,1843,D,0
21.7919,-77.7784,321.1,2005-01-14,1843,D,0
22.1795,-79.5871,366.6,2005-01-14,1843,D,0
22.1809,-79.577,327.2,2005-01-14,1843,D,0
21.2315,-78.1958,364.5,2005-01-14,1843,D,0
21.3216,-78.5055,324.8,2005-01-14,1843,D,0
22.303,-80.361,320.5,2005-01-14,1843,D,0
22.4691,-80.6614,311.4,2005-01-15,1619,D,0
20.2144,-77.1595,315.4,2005-01-15,1620,D,0
20.2221,-77.1631,313.3,2005-01-15,1620,D,0
20.2507,-77.212,318.2,2005-01-16,1830,D,0
22.2037,-80.5848,311.5,2005-01-16,1831,D,0
22.044,-78.5062,313.8,2005-01-16,1831,D,0
22.167,-80.7344,321.7,2005-01-16,1831,D,0
22.1686,-80.7402,314.5,2005-01-16,1831,D,0
22.3377,-80.3899,314.4,2005-01-16,1831,D,0
22.9275,-81.1612,327.8,2005-01-17,1607,D,0
22.3865,-81.7484,307.6,2005-01-17,1607,D,0
22.5419,-83.8952,308.2,2005-01-17,1607,D,0
22.3879,-81.758,331.2,2005-01-17,1607,D,0
22.2628,-83.3565,324.7,2005-01-17,1607,D,0
22.7784,-80.3544,309.3,2005-01-17,1607,D,0
22.2496,-81.4426,360.1,2005-01-17,1607,D,0
22.2585,-81.4411,323.3,2005-01-17,1607,D,0
22.9289,-81.1709,317.2,2005-01-17,1607,D,0
22.2675,-81.4397,340.7,2005-01-17,1607,D,0
22.7927,-82.5988,304.8,2005-01-17,1607,D,0
