latitude,longitude,brightness,acq_date,acq_time,daynight,type
-12.8018,49.2412,329.0,2005-01-03,1037,D,0
-12.8038,49.2285,321.9,2005-01-03,1037,D,0
-12.0852,49.2811,329.3,2005-01-04,654,D,0
-13.3807,49.3733,317.8,2005-01-04,655,D,0
-15.0263,50.1801,310.9,2005-01-04,942,D,0
-15.02,50.1724,312.6,2005-01-04,942,D,0
-14.6609,50.0034,310.8,2005-01-04,942,D,0
-14.923,50.0858,318.1,2005-01-04,942,D,0
-14.9244,50.1259,311.1,2005-01-04,942,D,0
-14.8435,50.0408,320.6,2005-01-04,942,D,0
-14.8379,50.0329,318.4,2005-01-04,942,D,0
-14.9193,50.1208,313.9,2005-01-04,942,D,0
-14.928,50.0904,316.8,2005-01-04,942,D,0
-16.0033,47.0547,311.7,2005-01-05,738,D,0
-18.891,48.2647,312.6,2005-01-05,739,D,0
-20.7685,48.3696,316.7,2005-01-05,1023,D,0
-19.8589,48.6516,318.4,2005-01-05,1023,D,0
-19.855,48.6098,315.4,2005-01-05,1023,D,0
-20.6879,48.3628,318.0,2005-01-05,1023,D,0
-19.3117,48.8364,322.1,2005-01-05,1023,D,0
-19.313,48.8265,314.8,2005-01-05,1023,D,0
-19.867,48.5908,317.7,2005-01-05,1023,D,0
-19.3613,48.0643,318.9,2005-01-05,1023,D,0
-19.6279,48.6695,313.4,2005-01-05,1023,D,0
-19.6223,48.7803,318.2,2005-01-05,1023,D,0
-16.8614,48.4889,318.3,2005-01-05,1024,D,0
-16.8627,48.4792,321.4,2005-01-05,1024,D,0
-16.3769,48.6762,334.6,2005-01-05,1024,D,0
-16.3782,48.6669,318.0,2005-01-05,1024,D,0
-16.3678,48.6748,342.1,2005-01-05,1024,D,0
-17.3241,49.3872,318.9,2005-01-05,1024,D,0
-17.2989,49.2395,324.3,2005-01-05,1024,D,0
-17.1493,49.4531,317.4,2005-01-05,1024,D,0
-17.1506,49.4437,317.3,2005-01-05,1024,D,0
-17.8258,49.3485,317.8,2005-01-05,1024,D,0
-17.7292,49.3856,333.3,2005-01-05,1024,D,0
-17.6977,49.3452,320.9,2005-01-05,1024,D,0
-17.6833,49.3814,317.4,2005-01-05,1024,D,0
-17.6797,49.3424,319.4,2005-01-05,1024,D,0
-17.6707,49.341,317.2,2005-01-05,1024,D,0
-17.672,49.3315,318.1,2005-01-05,1024,D,0
-17.6101,49.3837,320.6,2005-01-05,1024,D,0
-17.5854,49.4278,317.6,2005-01-05,1024,D,0
-17.5558,49.4424,318.4,2005-01-05,1024,D,0
-17.5481,49.4316,317.9,2005-01-05,1024,D,0
-17.5484,49.3645,317.9,2005-01-05,1024,D,0
-17.5497,49.3551,314.7,2005-01-05,1024,D,0
-17.5144,49.2757,315.5,2005-01-05,1024,D,0
-17.4602,49.3343,317.6,2005-01-05,1024,D,0
-17.4566,49.2994,317.4,2005-01-05,1024,D,0
-17.4316,49.4107,318.6,2005-01-05,1024,D,0
-17.4189,49.3703,317.9,2005-01-05,1024,D,0
-16.342,49.6972,315.6,2005-01-05,1024,D,0
-16.1906,49.1517,320.5,2005-01-05,1024,D,0
-17.8915,49.3395,325.3,2005-01-05,1024,D,0
-17.8761,49.3179,318.9,2005-01-05,1024,D,0
-15.72,49.3578,323.6,2005-01-05,1024,D,0
-15.7213,49.3485,316.2,2005-01-05,1024,D,0
