latitude,longitude,brightness,acq_date,acq_time,daynight,type
11.6991,-2.347,302.3,2005-01-01,146,N,0
11.0993,0.7885,305.1,2005-01-01,146,N,0
12.2096,0.9775,300.1,2005-01-01,146,N,0
11.6814,-4.572,301.3,2005-01-01,146,N,0
11.6799,-4.5613,306.8,2005-01-01,146,N,0
11.6099,-1.3027,301.5,2005-01-01,146,N,0
11.1896,0.0757,311.4,2005-01-01,146,N,0
11.6897,-4.56,307.1,2005-01-01,146,N,0
11.6516,-1.2064,302.2,2005-01-01,146,N,0
12.524,-0.937,302.0,2005-01-01,146,N,0
11.7967,1.3796,302.2,2005-01-01,146,N,0
12.6238,-3.791,301.4,2005-01-01,146,N,0
11.5086,0.2744,304.0,2005-01-01,146,N,0
10.1893,-4.2083,308.3,2005-01-01,147,N,0
10.316,-4.6586,301.0,2005-01-01,147,N,0
10.9368,-4.431,302.2,2005-01-01,147,N,0
11.0046,-4.3937,315.2,2005-01-01,147,N,0
10.66,-5.0139,307.3,2005-01-01,147,N,0
10.3492,-4.381,300.6,2005-01-01,147,N,0
10.4625,-3.4778,302.2,2005-01-01,147,N,0
10.063,-4.4776,314.3,2005-01-01,147,N,0
10.3587,-4.3798,301.5,2005-01-01,147,N,0
10.6699,-5.0125,307.3,2005-01-01,147,N,0
10.6683,-4.3389,302.1,2005-01-01,147,N,0
10.6349,-4.2389,307.6,2005-01-01,147,N,0
10.6334,-4.2287,300.1,2005-01-01,147,N,0
11.0003,-3.7077,302.4,2005-01-01,147,N,0
10.0301,-4.8035,300.4,2005-01-01,147,N,0
10.3537,-4.0704,312.1,2005-01-01,147,N,0
10.9989,-3.6981,304.3,2005-01-01,147,N,0
10.6443,-4.2376,300.3,2005-01-01,147,N,0
10.6499,-4.8686,301.8,2005-01-01,147,N,0
10.3673,-4.4417,303.3,2005-01-01,147,N,0
9.9423,-4.407,308.8,2005-01-01,147,N,0
11.1495,-1.9924,301.1,2005-01-01,147,N,0
10.5849,-4.3355,301.1,2005-01-01,147,N,0
11.0327,-3.8034,301.7,2005-01-01,147,N,0
11.0082,-3.6968,311.2,2005-01-01,147,N,0
11.0068,-3.6871,302.4,2005-01-01,147,N,0
11.1499,-1.7371,301.0,2005-01-01,147,N,0
11.5612,-3.9107,316.8,2005-01-01,1113,D,0
11.703,-5.1928,318.1,2005-01-01,1113,D,0
10.8827,-4.2654,314.5,2005-01-01,1113,D,0
12.5337,-3.8833,318.4,2005-01-01,1113,D,0
10.983,-4.7486,316.0,2005-01-01,1113,D,0
10.7244,-3.7055,316.6,2005-01-01,1113,D,0
11.5194,-3.8822,313.8,2005-01-01,1113,D,0
10.7914,-4.2294,318.3,2005-01-01,1113,D,0
10.88,-4.2488,315.3,2005-01-01,1113,D,0
10.6682,-3.9011,321.2,2005-01-01,1114,D,0
9.7714,-2.9325,321.5,2005-01-01,1114,D,0
10.0693,-4.6559,320.3,2005-01-01,1114,D,0
9.9681,-3.2581,328.1,2005-01-01,1114,D,0
10.0272,-4.8155,321.3,2005-01-01,1114,D,0
10.0932,-3.4589,320.0,2005-01-01,1114,D,0
10.0422,-4.9079,334.7,2005-01-01,1114,D,0
10.0447,-4.9233,319.5,2005-01-01,1114,D,0
10.2907,-4.7372,325.3,2005-01-01,1114,D,0
10.2662,-4.25,317.2,2005-01-01,1114,D,0
10.669,-5.0084,315.5,2005-01-01,1114,D,0
10.6587,-5.0165,314.8,2005-01-01,1114,D,0
10.0036,-4.2591,318.3,2005-01-01,1114,D,0
10.0635,-4.4734,335.7,2005-01-01,1114,D,0
10.6051,-5.04,314.2,2005-01-01,1114,D,0
10.2828,-4.3908,323.0,2005-01-01,1114,D,0
10.2542,-4.2521,318.1,2005-01-01,1114,D,0
10.1028,-4.4159,322.2,2005-01-01,1114,D,0
10.0508,-4.091,318.1,2005-01-01,1114,D,0
10.6577,-5.0102,315.5,2005-01-01,1114,D,0
10.1054,-4.4324,328.6,2005-01-01,1114,D,0
10.0995,-4.4277,339.1,2005-01-01,1114,D,0
10.2886,-4.384,332.8,2005-01-01,1114,D,0
10.2977,-4.3655,319.1,2005-01-01,1114,D,0
9.615,-4.3186,323.5,2005-01-01,1114,D,0
9.7812,-4.4363,319.2,2005-01-01,1114,D,0
9.7693,-4.4383,321.2,2005-01-01,1114,D,0
10.6312,-4.0047,319.2,2005-01-01,1114,D,0
10.0805,-3.4614,338.8,2005-01-01,1114,D,0
10.2613,-4.2567,319.4,2005-01-01,1114,D,0
10.4811,-5.1262,324.3,2005-01-01,1114,D,0
10.2586,-4.2397,316.1,2005-01-01,1114,D,0
9.7665,-4.4214,316.1,2005-01-01,1114,D,0
10.4814,-5.1326,316.0,2005-01-01,1114,D,0
9.7695,-2.9494,322.9,2005-01-01,1114,D,0
9.6219,-4.3287,334.6,2005-01-01,1114,D,0
10.4242,-3.3157,320.1,2005-01-01,1114,D,0
10.4791,-5.1181,320.7,2005-01-01,1114,D,0
10.305,-3.9326,317.7,2005-01-01,1114,D,0
10.6358,-4.1814,314.5,2005-01-01,1114,D,0
9.6178,-4.3358,321.0,2005-01-01,1114,D,0
10.1996,-4.5954,322.0,2005-01-01,1114,D,0
10.4633,-3.4715,327.7,2005-01-01,1114,D,0
10.6654,-3.9082,323.0,2005-01-01,1114,D,0
10.4411,-4.6027,336.5,2005-01-01,1114,D,0
10.4385,-4.5867,320.3,2005-01-01,1114,D,0
10.4295,-4.6046,317.4,2005-01-01,1114,D,0
10.5135,-4.3344,322.4,2005-01-01,1114,D,0
10.2801,-4.3742,318.0,2005-01-01,1114,D,0
10.6341,-4.0222,318.3,2005-01-01,1114,D,0
11.3424,-4.7988,320.8,2005-01-01,1414,D,0
9.9404,-4.3242,319.2,2005-01-01,1414,D,0
10.4751,-5.0214,319.6,2005-01-01,1414,D,0
9.9606,-4.3074,319.5,2005-01-01,1414,D,0
9.8874,-4.5648,326.8,2005-01-01,1414,D,0
11.3108,-1.53,316.2,2005-01-01,1414,D,0
11.3091,-1.5344,318.3,2005-01-01,1414,D,0
10.0179,-4.9332,324.2,2005-01-01,1414,D,0
10.2766,-3.8101,324.7,2005-01-01,1414,D,0
9.7985,-4.4935,331.4,2005-01-01,1414,D,0
9.8825,-4.5586,325.7,2005-01-01,1414,D,0
9.9638,-3.2645,323.0,2005-01-01,1414,D,0
10.4354,-4.6185,316.0,2005-01-01,1414,D,0
10.5186,-5.3849,317.8,2005-01-01,1414,D,0
9.9451,-3.2925,324.1,2005-01-01,1414,D,0
9.9625,-3.287,321.7,2005-01-01,1414,D,0
9.8078,-4.4782,321.5,2005-01-01,1414,D,0
9.9661,-3.2573,319.0,2005-01-01,1414,D,0
9.9472,-3.2854,328.8,2005-01-01,1414,D,0
10.287,-4.7344,320.0,2005-01-01,1414,D,0
10.5991,-5.0494,317.8,2005-01-01,1414,D,0
9.805,-4.5016,328.4,2005-01-01,1414,D,0
9.6857,-4.45,334.3,2005-01-01,1414,D,0
11.2348,-4.6521,323.1,2005-01-01,1414,D,0
10.4265,-5.5125,322.1,2005-01-01,1414,D,0
10.2777,-3.8178,325.2,2005-01-01,1414,D,0
10.1675,-4.2197,321.5,2005-01-01,1414,D,0
10.356,-3.9144,317.6,2005-01-01,1414,D,0
10.4548,-5.4958,319.6,2005-01-01,1414,D,0
10.6043,-4.8916,322.4,2005-01-01,1414,D,0
10.5981,-4.8857,325.6,2005-01-01,1414,D,0
10.4431,-3.5601,320.8,2005-01-01,1414,D,0
10.8332,-5.0713,320.1,2005-01-01,1414,D,0
10.8421,-5.0798,324.6,2005-01-01,1414,D,0
9.9082,-4.4666,320.9,2005-01-01,1414,D,0
9.9124,-4.4726,320.4,2005-01-01,1414,D,0
9.7158,-4.3793,303.4,2005-01-01,2203,N,0
11.3759,-1.5963,352.8,2005-01-02,1018,D,0
11.8658,0.6737,320.0,2005-01-02,1018,D,0
11.8641,0.6862,322.4,2005-01-02,1018,D,0
11.6776,-0.6775,318.5,2005-01-02,1018,D,0
11.2197,0.1827,321.7,2005-01-02,1018,D,0
11.3129,0.535,338.9,2005-01-02,1018,D,0
11.9707,1.6201,324.5,2005-01-02,1018,D,0
11.3812,-1.6079,318.6,2005-01-02,1018,D,0
12.3141,-3.7482,315.8,2005-01-02,1018,D,0
12.2088,1.304,319.0,2005-01-02,1018,D,0
12.0244,0.4144,316.4,2005-01-02,1018,D,0
11.9517,2.1983,321.4,2005-01-02,1018,D,0
11.9503,2.2086,321.1,2005-01-02,1018,D,0
13.1191,-3.646,328.5,2005-01-02,1018,D,0
13.1223,-3.674,313.2,2005-01-02,1018,D,0
11.2364,-0.6263,337.0,2005-01-02,1018,D,0
13.134,-3.6443,314.7,2005-01-02,1018,D,0
11.0185,-1.8529,327.8,2005-01-02,1018,D,0
11.6378,0.56,328.3,2005-01-02,1018,D,0
10.5846,-3.9643,313.7,2005-01-02,1018,D,0
11.9732,1.6158,320.1,2005-01-02,1018,D,0
11.006,-1.8546,317.2,2005-01-02,1018,D,0
11.6395,0.5474,323.7,2005-01-02,1018,D,0
11.4057,-0.1697,317.8,2005-01-02,1018,D,0
11.379,-1.5899,350.3,2005-01-02,1018,D,0
11.9717,1.6268,319.7,2005-01-02,1018,D,0
13.1196,-3.652,327.2,2005-01-02,1018,D,0
11.3736,-1.5784,324.9,2005-01-02,1018,D,0
10.0888,-4.6062,316.6,2005-01-02,1019,D,0
10.078,-4.5183,321.6,2005-01-02,1019,D,0
9.9728,-4.6332,318.5,2005-01-02,1019,D,0
9.9732,-4.6568,312.3,2005-01-02,1019,D,0
9.855,-3.1309,336.4,2005-01-02,1019,D,0
9.8486,-3.1248,327.1,2005-01-02,1019,D,0
9.8514,-3.1474,320.6,2005-01-02,1019,D,0
10.0932,-4.5165,320.1,2005-01-02,1019,D,0
10.0907,-4.511,324.7,2005-01-02,1019,D,0
10.2584,-3.623,322.5,2005-01-02,1019,D,0
9.9181,-4.2074,312.5,2005-01-02,1019,D,0
10.2726,-3.6211,323.9,2005-01-02,1019,D,0
10.2695,-3.6285,323.0,2005-01-02,1019,D,0
9.743,-4.638,313.2,2005-01-02,1019,D,0
10.2696,-3.5961,317.0,2005-01-02,1019,D,0
9.7422,-4.6143,322.5,2005-01-02,1019,D,0
9.9615,-3.2494,318.0,2005-01-02,1019,D,0
9.7396,-4.6088,319.8,2005-01-02,1019,D,0
10.2664,-3.6036,328.0,2005-01-02,1019,D,0
9.4798,-2.8231,326.7,2005-01-02,1318,D,0
11.555,-3.5855,326.0,2005-01-02,1319,D,0
9.6172,-4.3198,318.1,2005-01-02,1319,D,0
10.3311,-4.0538,317.8,2005-01-02,1319,D,0
10.334,-4.0357,319.6,2005-01-02,1319,D,0
12.6035,-2.8815,327.6,2005-01-02,1319,D,0
11.4641,-1.6148,326.2,2005-01-02,1319,D,0
10.3013,-3.4396,325.9,2005-01-02,1319,D,0
11.7739,-1.8604,332.0,2005-01-02,1319,D,0
11.7757,-1.8484,325.5,2005-01-02,1319,D,0
12.5927,-2.8796,323.5,2005-01-02,1319,D,0
10.1014,-3.4612,323.0,2005-01-02,1319,D,0
10.5787,-4.5494,325.7,2005-01-02,1319,D,0
10.5915,-4.5516,328.5,2005-01-02,1319,D,0
10.0353,-4.34,324.0,2005-01-02,1319,D,0
10.0353,-4.3331,325.2,2005-01-02,1319,D,0
11.1108,-3.7847,336.6,2005-01-02,1319,D,0
9.9906,-4.4468,318.3,2005-01-02,1319,D,0
10.5141,-3.3373,324.2,2005-01-02,1319,D,0
9.9874,-4.4667,325.5,2005-01-02,1319,D,0
10.0941,-4.4564,319.2,2005-01-02,1319,D,0
9.8575,-4.4596,318.4,2005-01-02,1319,D,0
10.5951,-3.1262,324.3,2005-01-02,1319,D,0
9.8703,-4.462,316.6,2005-01-02,1319,D,0
12.2377,-3.7954,323.1,2005-01-02,1319,D,0
10.4377,-2.9551,325.5,2005-01-02,1319,D,0
9.7247,-2.805,325.5,2005-01-02,1319,D,0
11.3051,-1.5172,332.6,2005-01-02,1319,D,0
11.3033,-1.529,325.7,2005-01-02,1319,D,0
11.6446,-1.5724,333.2,2005-01-02,1319,D,0
12.2007,1.2957,323.5,2005-01-02,1319,D,0
12.1861,1.2671,324.1,2005-01-02,1319,D,0
10.047,-4.8915,322.2,2005-01-02,1319,D,0
11.6327,-1.5824,362.7,2005-01-02,1319,D,0
10.2407,-4.4475,318.8,2005-01-02,1319,D,0
11.4825,-1.4277,332.4,2005-01-02,1319,D,0
10.0518,-4.8872,323.2,2005-01-02,1319,D,0
12.1431,1.799,323.5,2005-01-02,1319,D,0
11.9096,1.7719,326.2,2005-01-02,1319,D,0
10.037,-3.0139,323.6,2005-01-02,1319,D,0
12.9609,-3.5192,325.4,2005-01-02,1319,D,0
9.9677,-4.0255,330.7,2005-01-02,1319,D,0
9.9647,-4.044,321.9,2005-01-02,1319,D,0
9.9617,-4.0624,325.3,2005-01-02,1319,D,0
9.9587,-4.081,323.3,2005-01-02,1319,D,0
11.1871,-1.9417,323.0,2005-01-02,1319,D,0
11.2383,-1.0824,328.1,2005-01-02,1319,D,0
10.3283,-5.0251,317.4,2005-01-02,1319,D,0
10.8776,-3.7438,324.4,2005-01-02,1319,D,0
10.8522,-4.0128,330.7,2005-01-02,1319,D,0
10.0954,-4.6163,325.7,2005-01-02,1319,D,0
10.874,-3.7328,327.9,2005-01-02,1319,D,0
11.1438,-3.8076,329.1,2005-01-02,1319,D,0
10.738,-3.663,332.9,2005-01-02,1319,D,0
10.1091,-4.6028,333.9,2005-01-02,1319,D,0
12.7069,0.9118,325.4,2005-01-02,1319,D,0
11.3926,-2.5247,327.2,2005-01-02,1319,D,0
10.0114,-3.2511,324.1,2005-01-02,1319,D,0
9.9997,-3.2491,323.5,2005-01-02,1319,D,0
12.7158,0.9104,336.0,2005-01-02,1319,D,0
11.3947,-2.5111,328.8,2005-01-02,1319,D,0
12.7145,0.9012,322.2,2005-01-02,1319,D,0
12.2096,1.2944,322.0,2005-01-02,1319,D,0
10.0453,-4.2041,325.0,2005-01-02,1319,D,0
