latitude,longitude,brightness,acq_date,acq_time,daynight,type
66.2276,-49.8927,301.0,2005-06-04,1453,D,0
72.1057,-26.5458,302.6,2005-06-10,1414,D,0
72.9823,-26.2112,303.5,2005-06-10,1414,D,0
71.1842,-28.1631,303.2,2005-06-14,1350,D,0
70.6105,-29.4654,300.5,2005-06-14,1350,D,0
72.3348,-27.122,300.6,2005-07-20,1325,D,0
71.0714,-28.481,300.0,2005-07-21,1408,D,0
72.9536,-24.5246,301.6,2005-07-23,1356,D,0
69.962,-27.7977,305.7,2005-07-27,1332,D,0
66.2278,-49.8979,302.5,2005-08-12,1512,D,0
67.3679,-51.4795,303.2,2005-08-15,1555,D,0
